515265,45.0,36.8,460.0,406.0
516176,43.0,36.7,430.0,404.8
516741,24.0,36.6,240.0,403.9
517721,37.0,36.6,370.0,403.2
518557,42.0,36.7,420.0,404.6
519362,38.0,36.8,380.0,405.6
520135,57.0,36.9,580.0,406.5
520857,39.0,37.2,400.0,409.4
521334,29.0,37.1,300.0,409.0
522007,28.0,37.0,280.0,408.0
522715,40.0,37.0,400.0,407.4
523501,40.0,37.1,400.0,408.5
523976,35.0,37.1,350.0,409.1
524687,29.0,37.2,290.0,409.6
525361,30.0,36.8,310.0,400.6
526083,31.0,36.7,310.0,399.6
526754,42.0,36.6,420.0,398.6
527354,28.0,36.7,290.0,399.3
528462,63.0,36.6,640.0,398.4
528972,35.0,36.8,370.0,400.3
529579,25.0,36.7,250.0,399.9
530130,24.0,36.7,240.0,399.6
530573,23.0,36.7,230.0,399.3
531221,43.0,36.6,440.0,398.8
532107,44.0,36.8,440.0,400.5
533081,45.0,36.8,460.0,400.7
533979,42.0,36.8,440.0,400.4
534836,38.0,37.0,380.0,402.5
535430,36.0,36.8,360.0,401.5
536133,35.0,36.8,350.0,400.8
537085,46.0,36.7,470.0,399.9
537848,38.0,36.9,380.0,402.2
538345,41.0,37.0,410.0,403.0
539172,42.0,37.0,930.0,403.3
540000,34.0,37.1,830.0,408.9
540514,26.0,37.0,260.0,412.6
541173,39.0,36.9,390.0,411.7
541848,36.0,36.9,370.0,411.6
542450,45.0,37.0,460.0,413.0
543129,48.0,37.2,500.0,414.4
543844,42.0,37.3,420.0,415.6
544321,36.0,37.4,360.0,416.5
545237,44.0,37.3,440.0,415.9
546302,61.0,37.3,610.0,416.0
546974,28.0,37.6,280.0,418.4
547680,36.0,37.5,360.0,417.9
548101,39.0,37.5,400.0,417.4
548544,37.0,37.5,380.0,417.7
548970,23.0,37.5,230.0,417.7
549390,29.0,37.3,290.0,416.4
550100,33.0,37.4,340.0,416.6
550743,38.0,37.2,390.0,415.4
551556,37.0,37.2,370.0,415.1
552530,30.0,37.2,300.0,415.2
553182,31.0,37.2,310.0,415.0
553540,17.0,37.1,170.0,414.5
554404,37.0,36.9,370.0,412.0
555264,32.0,36.8,320.0,411.2
555758,41.0,36.7,410.0,405.0
556215,29.0,36.8,300.0,406.2
556829,43.0,36.7,440.0,405.5
557960,60.0,36.8,1090.0,406.2
558762,52.0,37.1,520.0,414.0
559567,49.0,37.3,490.0,415.7
560313,36.0,37.3,360.0,415.9
561345,55.0,37.4,560.0,416.4
562154,43.0,37.4,430.0,417.5
562807,47.0,37.6,470.0,418.6
563416,34.0,37.8,340.0,420.7
564176,51.0,37.7,520.0,420.2
564740,35.0,37.8,350.0,420.9
565363,35.0,37.8,350.0,421.3
565899,28.0,37.9,290.0,421.7
566934,45.0,37.8,460.0,420.5
567652,47.0,38.0,490.0,422.6
568477,41.0,38.1,420.0,424.2
568861,31.0,38.2,320.0,424.9
569493,28.0,38.1,280.0,424.6
570197,48.0,38.1,490.0,424.4
570714,27.0,38.3,270.0,426.1
571442,44.0,38.3,450.0,426.6
571919,25.0,38.5,260.0,428.2
572460,43.0,38.3,930.0,426.4
573163,48.0,38.4,490.0,432.5
573873,54.0,38.4,550.0,432.6
574590,35.0,38.6,350.0,434.7
575349,25.0,38.6,250.0,429.0
575989,33.0,38.4,330.0,427.8
576832,40.0,38.3,400.0,426.4
577466,37.0,38.3,370.0,426.5
578135,40.0,38.2,400.0,424.9
578573,30.0,38.2,300.0,425.4
579320,51.0,38.0,1000.0,423.8
579827,32.0,38.2,320.0,430.3
580610,54.0,38.2,540.0,430.4
581405,38.0,38.3,380.0,426.7
582181,39.0,38.3,390.0,426.5
583023,51.0,38.2,1020.0,425.2
583712,31.0,38.2,320.0,415.5
584791,66.0,38.3,660.0,416.6
585298,27.0,38.6,270.0,419.3
585808,29.0,38.4,290.0,417.4
586618,44.0,38.2,440.0,416.0
587302,33.0,38.4,330.0,418.0
587796,29.0,38.4,290.0,417.6
588510,37.0,38.3,380.0,416.3
589199,44.0,38.3,440.0,416.3
590370,73.0,38.1,740.0,414.9
591109,38.0,38.5,380.0,418.3
591955,20.0,38.6,200.0,419.1
592735,41.0,38.5,410.0,418.3
593380,51.0,38.5,510.0,418.4
593874,35.0,38.6,350.0,419.5
595045,46.0,38.6,460.0,419.5
595625,39.0,38.8,390.0,421.2
596313,39.0,38.9,400.0,422.0
596910,32.0,38.9,320.0,422.9
597446,28.0,38.8,280.0,421.9
598502,56.0,38.8,570.0,421.8
599412,49.0,38.8,490.0,421.1
600155,37.0,38.9,370.0,422.3
600988,52.0,39.0,1020.0,423.5
601786,46.0,39.3,460.0,431.3
602461,38.0,39.5,390.0,433.6
603163,42.0,39.5,430.0,433.1
604081,55.0,39.5,550.0,433.0
604722,32.0,39.6,320.0,433.9
605633,56.0,39.5,560.0,432.7
606023,22.0,39.6,220.0,434.5
606798,46.0,39.5,1950.0,433.1
607456,42.0,39.6,430.0,449.1
608742,71.0,39.6,720.0,448.7
609721,54.0,39.9,1030.0,452.1
610312,30.0,40.0,300.0,458.3
611224,41.0,39.9,410.0,452.0
611754,41.0,40.0,420.0,447.8
612413,45.0,40.1,450.0,449.4
613146,50.0,40.2,510.0,450.0
613773,45.0,40.3,940.0,451.4
614506,45.0,40.3,450.0,456.2
615202,45.0,40.3,460.0,455.7
616189,57.0,40.3,570.0,456.1
616942,43.0,40.6,440.0,458.2
617758,44.0,40.5,440.0,458.2
618395,34.0,40.4,340.0,456.5
619099,35.0,40.4,360.0,457.1
620056,39.0,40.4,390.0,457.1
620891,49.0,40.4,980.0,457.0
621682,48.0,40.5,480.0,463.0
622221,37.0,40.8,370.0,465.5
622818,40.0,40.9,400.0,466.3
623678,37.0,40.9,370.0,466.9
624122,30.0,40.9,300.0,466.7
624963,38.0,40.9,390.0,466.0
625726,43.0,40.9,440.0,466.9
626592,44.0,41.1,440.0,468.2
627348,49.0,41.3,490.0,470.9
628344,63.0,41.4,1140.0,472.1
628928,41.0,41.8,410.0,480.3
629661,37.0,41.8,380.0,480.3
630436,38.0,41.8,390.0,481.1
630934,39.0,41.8,400.0,480.6
631688,48.0,41.6,480.0,473.7
632298,33.0,41.5,330.0,473.3
633073,39.0,41.4,400.0,471.7
633672,57.0,41.4,570.0,472.1
634484,60.0,41.4,610.0,472.2
635071,43.0,41.6,930.0,474.0
635761,50.0,41.6,500.0,478.6
636525,43.0,41.7,430.0,480.2
637244,28.0,41.6,280.0,479.3
637943,46.0,41.6,460.0,478.6
638446,36.0,41.7,360.0,479.7
638920,36.0,41.8,370.0,480.4
639662,40.0,41.7,410.0,479.5
640254,31.0,41.6,310.0,478.7
641189,56.0,41.5,560.0,477.6
641777,30.0,41.8,310.0,480.0
642319,43.0,41.8,430.0,480.3
642984,34.0,41.7,350.0,479.7
643705,47.0,41.8,470.0,480.5
644281,27.0,41.8,270.0,480.7
645348,58.0,41.8,1560.0,480.8
645988,42.0,42.0,430.0,487.1
646942,55.0,41.9,550.0,486.5
647608,40.0,41.9,410.0,486.5
648384,53.0,42.0,530.0,487.1
649155,44.0,42.3,440.0,489.9
650097,68.0,42.4,1180.0,491.0
650988,47.0,42.7,480.0,498.8
651856,55.0,42.8,550.0,499.9
653058,57.0,42.9,570.0,501.4
653547,34.0,43.2,340.0,504.1
654437,42.0,43.0,440.0,497.5
655358,49.0,43.1,980.0,498.7
656030,50.0,43.1,510.0,503.1
656668,30.0,43.2,310.0,504.4
657804,74.0,43.1,1230.0,503.6
658633,46.0,43.3,470.0,505.7
659287,42.0,43.5,420.0,507.2
659868,42.0,43.2,430.0,504.8
660916,57.0,43.4,570.0,506.4
661528,36.0,43.7,360.0,509.2
662074,30.0,43.6,310.0,508.4
662614,33.0,43.6,330.0,508.2
663325,36.0,43.6,360.0,508.6
664039,44.0,43.6,930.0,508.4
664442,28.0,43.6,280.0,513.3
664925,43.0,43.1,430.0,508.7
665587,41.0,43.2,410.0,509.2
666356,35.0,43.4,360.0,511.3
666976,34.0,43.3,350.0,510.8
667734,55.0,43.2,550.0,509.2
668551,44.0,43.4,440.0,511.2
669324,53.0,43.3,1020.0,511.0
670183,44.0,43.5,930.0,517.3
670957,48.0,43.5,490.0,522.6
671567,35.0,43.7,350.0,524.3
672411,38.0,43.8,380.0,525.0
673177,58.0,43.6,590.0,523.1
674131,57.0,43.7,580.0,524.1
674931,36.0,43.9,850.0,526.2
675566,50.0,43.7,500.0,524.5
676348,49.0,43.8,490.0,524.9
677090,42.0,43.9,430.0,525.9
677659,29.0,43.9,300.0,525.9
678250,33.0,43.6,330.0,523.4
679133,55.0,43.6,570.0,523.5
680154,46.0,43.6,470.0,523.6
680793,43.0,43.8,440.0,526.1
681671,51.0,43.8,1010.0,511.0
682573,57.0,43.9,590.0,516.8
683090,19.0,43.8,190.0,515.5
683692,35.0,43.4,350.0,507.1
684643,60.0,43.5,610.0,507.6
685108,36.0,43.6,360.0,509.6
686006,57.0,43.6,580.0,509.0
686995,39.0,43.7,400.0,510.3
687726,63.0,43.6,630.0,509.2
688453,51.0,43.8,1990.0,506.1
689259,57.0,43.8,570.0,521.5
690026,42.0,44.0,440.0,522.6
690666,45.0,43.8,460.0,521.3
691440,46.0,43.8,470.0,521.5
691934,37.0,43.9,370.0,521.8
692587,36.0,43.9,360.0,522.1
693511,70.0,43.9,700.0,522.1
694196,35.0,44.2,360.0,525.2
695106,54.0,44.1,550.0,519.0
696086,55.0,44.1,550.0,519.7
696762,42.0,44.3,910.0,521.5
697694,47.0,44.3,470.0,526.6
698251,28.0,44.4,280.0,527.6
699293,45.0,44.4,450.0,527.4
699879,38.0,44.5,380.0,528.0
700742,59.0,44.4,590.0,527.4
701523,39.0,44.6,400.0,528.9
702247,35.0,44.5,350.0,528.0
702871,35.0,44.2,360.0,520.1
703599,42.0,44.1,420.0,519.6
704483,43.0,44.2,920.0,520.0
705273,47.0,44.2,470.0,525.3
706025,46.0,44.3,460.0,526.0
706787,48.0,44.3,480.0,525.8
707303,34.0,44.4,340.0,527.3
707960,42.0,44.4,430.0,526.7
708600,40.0,44.2,410.0,525.3
709465,32.0,44.0,320.0,523.3
710901,62.0,43.9,620.0,517.2
711671,40.0,44.1,410.0,518.4
712537,61.0,44.0,1110.0,518.2
713186,38.0,44.4,380.0,526.5
713920,31.0,44.3,310.0,525.7
714655,55.0,44.2,550.0,525.2
715457,54.0,44.4,550.0,527.0
716325,59.0,44.6,1570.0,528.4
716997,50.0,44.8,500.0,541.0
717847,55.0,44.8,560.0,540.4
718419,37.0,45.0,370.0,542.9
719171,40.0,45.0,400.0,542.3
719815,44.0,45.0,440.0,542.8
720648,48.0,45.0,480.0,542.5
721480,53.0,45.2,540.0,544.6
722100,51.0,45.2,510.0,534.4
722827,49.0,45.2,500.0,535.2
723439,53.0,45.2,540.0,534.7
724031,42.0,45.3,430.0,536.0
724971,59.0,45.2,590.0,535.0
725504,44.0,45.4,450.0,536.5
726081,39.0,45.1,400.0,529.2
726716,50.0,45.0,500.0,528.4
727726,59.0,45.0,590.0,527.9
728570,57.0,45.0,580.0,528.1
729097,49.0,45.2,500.0,530.5
729912,42.0,45.3,430.0,531.1
730593,42.0,45.2,420.0,525.6
731184,47.0,45.2,480.0,524.7
731708,28.0,45.3,300.0,526.4
732478,50.0,44.9,500.0,517.1
732905,28.0,44.9,280.0,517.4
733438,42.0,44.8,420.0,516.0
734264,49.0,44.8,500.0,515.9
735067,54.0,44.7,540.0,515.2
735801,40.0,44.9,410.0,517.0
736782,84.0,45.0,840.0,518.0
737479,61.0,45.5,620.0,523.1
738397,57.0,45.7,570.0,525.7
739235,49.0,45.9,500.0,522.1
740059,65.0,46.1,650.0,524.3
740689,47.0,46.3,480.0,526.5
741330,47.0,46.4,470.0,527.2
742028,64.0,46.5,640.0,528.3
742713,39.0,46.8,400.0,531.2
743360,34.0,46.6,340.0,529.7
743855,37.0,46.5,370.0,528.7
744464,36.0,46.4,360.0,522.2
745341,62.0,46.3,620.0,516.5
745739,38.0,46.4,390.0,517.8
746290,47.0,46.4,480.0,518.2
747065,54.0,46.5,550.0,519.2
747875,42.0,46.5,420.0,518.8
748318,39.0,46.3,390.0,517.2
748830,45.0,46.4,460.0,512.6
749449,56.0,46.3,570.0,512.2
750217,45.0,46.4,450.0,513.0
750959,47.0,46.4,480.0,513.2
751732,47.0,46.6,470.0,515.0
752503,50.0,46.7,500.0,516.4
753197,36.0,46.7,360.0,515.7
753862,63.0,46.6,630.0,514.6
754642,58.0,46.8,590.0,516.5
755336,58.0,46.9,580.0,512.3
757291,91.0,46.9,930.0,512.2
757928,43.0,47.6,920.0,519.6
758452,43.0,47.7,440.0,525.3
758959,48.0,47.5,490.0,523.6
759739,53.0,47.6,540.0,524.9
760296,54.0,47.6,550.0,524.5
760909,51.0,47.7,1990.0,526.0
761539,46.0,47.6,460.0,539.6
762051,36.0,47.6,360.0,524.3
762697,61.0,47.4,610.0,522.2
763386,43.0,47.5,430.0,523.9
763822,40.0,47.5,400.0,523.6
764316,44.0,47.5,440.0,522.9
764878,47.0,47.5,470.0,523.6
765460,57.0,47.6,570.0,524.7
765933,35.0,47.5,360.0,523.4
766601,50.0,47.5,500.0,523.4
767254,44.0,47.5,440.0,522.9
767805,37.0,47.4,370.0,521.8
768495,50.0,47.3,510.0,516.4
769227,52.0,47.3,1010.0,516.8
769897,40.0,47.6,410.0,524.1
770738,51.0,47.5,1990.0,523.7
771589,60.0,47.7,1090.0,539.8
772218,45.0,47.7,460.0,544.8
772690,43.0,47.7,440.0,545.4
773505,57.0,47.8,570.0,546.3
774254,50.0,48.0,510.0,548.4
774884,47.0,48.1,470.0,549.3
775593,52.0,48.2,520.0,544.8
776475,56.0,48.2,560.0,545.3
777004,43.0,48.3,430.0,546.3
777459,37.0,48.2,370.0,545.8
777900,48.0,48.3,970.0,546.1
778690,50.0,48.3,500.0,551.5
779321,43.0,48.4,440.0,552.4
780231,53.0,48.6,540.0,553.6
780954,64.0,48.5,640.0,552.8
781598,41.0,48.7,420.0,555.1
782218,40.0,48.5,410.0,548.2
782972,56.0,48.5,570.0,548.5
783512,40.0,48.8,400.0,551.1
784147,61.0,48.6,610.0,549.6
784672,46.0,48.7,470.0,550.2
785119,33.0,48.6,340.0,539.2
785655,48.0,48.4,490.0,537.6
786323,49.0,48.3,490.0,536.9
787230,70.0,48.4,1690.0,538.1
787697,37.0,48.7,370.0,551.0
788436,57.0,48.7,570.0,550.3
788913,37.0,48.8,370.0,551.2
789673,48.0,48.6,480.0,549.5
790248,45.0,48.6,460.0,549.2
790845,54.0,48.5,540.0,548.8
791422,41.0,48.5,420.0,548.8
792137,66.0,48.5,670.0,548.7
792773,39.0,48.6,390.0,549.5
793310,46.0,48.6,470.0,548.9
793873,45.0,48.6,460.0,549.6
794527,62.0,48.6,1120.0,549.2
795318,52.0,48.6,520.0,554.5
795917,41.0,48.6,410.0,553.9
796617,51.0,48.5,510.0,553.0
797510,62.0,48.6,620.0,553.8
798267,60.0,48.8,600.0,555.8
798963,38.0,48.9,380.0,557.0
799915,64.0,49.0,650.0,557.8
800562,45.0,49.1,450.0,559.3
801503,50.0,49.3,500.0,561.0
802104,31.0,49.4,310.0,561.8
802834,49.0,49.2,500.0,559.9
803453,46.0,49.2,460.0,559.5
804205,60.0,49.2,1100.0,560.0
804935,63.0,49.0,630.0,562.6
805647,44.0,49.0,440.0,562.7
806606,63.0,48.9,1120.0,561.4
807190,43.0,49.0,430.0,567.6
807868,49.0,48.8,490.0,565.4
808485,44.0,48.8,440.0,565.5
809075,49.0,48.8,490.0,565.2
809660,43.0,48.6,430.0,563.7
810241,55.0,48.7,560.0,564.0
811083,65.0,48.9,1150.0,566.2
811705,55.0,49.2,550.0,574.0
812415,45.0,49.3,460.0,575.9
813045,49.0,49.2,500.0,574.3
813750,49.0,49.3,500.0,575.4
814418,45.0,49.3,450.0,575.6
815266,50.0,49.2,500.0,574.6
816027,61.0,49.3,610.0,575.4
816716,53.0,49.5,530.0,577.6
817399,57.0,49.6,580.0,578.3
817976,48.0,49.6,480.0,578.4
818573,51.0,49.6,510.0,578.7
819157,38.0,49.7,390.0,579.0
819898,52.0,49.6,1020.0,578.2
821188,84.0,49.6,860.0,583.4
821528,37.0,50.1,380.0,588.4
822208,50.0,49.8,510.0,585.9
822945,63.0,49.7,630.0,585.1
823735,52.0,49.8,1030.0,585.6
824548,45.0,49.4,450.0,586.6
825224,41.0,49.4,420.0,581.9
825881,62.0,49.4,620.0,581.7
826566,49.0,49.5,500.0,583.0
827032,36.0,49.5,360.0,582.6
827485,40.0,49.3,410.0,580.7
828122,44.0,49.2,450.0,564.9
828682,49.0,49.2,490.0,564.8
829455,50.0,49.3,500.0,566.1
830154,47.0,49.2,480.0,565.0
831091,48.0,49.2,480.0,565.5
831719,67.0,49.3,670.0,566.3
832432,51.0,49.6,520.0,568.6
832888,50.0,49.6,510.0,569.1
833667,58.0,49.5,1080.0,568.5
834452,54.0,49.8,1030.0,575.7
835066,49.0,49.8,500.0,581.0
835758,61.0,49.8,620.0,581.6
836332,33.0,50.1,330.0,584.1
837140,61.0,49.9,610.0,582.3
837766,47.0,50.0,480.0,578.3
838417,50.0,50.1,510.0,579.0
839287,59.0,50.1,590.0,564.2
840033,60.0,50.1,600.0,559.2
840901,55.0,50.2,550.0,560.6
841560,32.0,50.3,330.0,561.7
842378,56.0,50.1,560.0,559.3
843353,67.0,50.1,1170.0,559.8
844186,61.0,50.3,1100.0,566.8
844649,42.0,50.4,430.0,572.6
845340,52.0,50.3,520.0,571.3
846055,49.0,50.4,990.0,572.2
846711,37.0,50.5,370.0,578.4
847443,40.0,50.4,410.0,572.4
847993,41.0,50.3,410.0,571.5
848793,37.0,50.3,370.0,571.2
849523,43.0,50.1,440.0,569.5
850159,47.0,49.9,490.0,567.5
850723,49.0,50.0,500.0,568.2
851314,44.0,50.0,450.0,569.1
852119,48.0,49.9,480.0,567.9
852678,48.0,50.0,490.0,568.7
853170,49.0,49.9,500.0,567.5
854068,62.0,49.9,630.0,567.8
854593,41.0,50.2,410.0,570.7
855296,49.0,50.1,500.0,569.9
855771,43.0,50.1,440.0,570.0
856370,52.0,49.9,520.0,557.5
856901,53.0,50.0,540.0,559.0
857685,65.0,50.0,660.0,558.7
858458,47.0,50.2,470.0,561.6
859011,42.0,50.2,430.0,561.5
859779,41.0,50.2,410.0,561.2
860426,49.0,50.1,500.0,559.9
861091,61.0,50.2,610.0,560.7
861711,47.0,50.1,470.0,560.1
862577,61.0,50.2,1100.0,560.9
863364,55.0,50.3,1040.0,567.2
864047,68.0,50.4,680.0,573.0
864603,39.0,50.5,390.0,568.6
864994,36.0,50.4,370.0,567.3
865710,50.0,50.3,500.0,566.9
866321,44.0,50.3,440.0,566.8
867338,60.0,50.1,610.0,565.0
868051,50.0,50.1,510.0,565.1
868571,47.0,50.2,480.0,566.4
868987,34.0,50.1,340.0,564.7
869600,42.0,50.0,430.0,563.6
870279,34.0,49.9,350.0,562.9
870889,45.0,49.9,450.0,563.3
871396,40.0,49.9,400.0,562.8
872189,47.0,49.8,480.0,562.2
872689,49.0,49.7,500.0,556.0
873535,60.0,49.6,2570.0,554.7
874199,51.0,49.7,510.0,576.0
874887,58.0,49.6,590.0,569.9
875525,52.0,49.7,1010.0,571.5
876230,39.0,49.8,390.0,576.7
876737,52.0,49.7,520.0,576.2
877349,43.0,49.8,430.0,576.5
878063,51.0,49.8,510.0,576.5
878726,57.0,49.7,1060.0,576.0
879380,53.0,49.6,540.0,575.1
880172,51.0,49.6,520.0,575.0
880885,52.0,49.7,540.0,575.6
881478,34.0,49.7,340.0,576.0
882015,44.0,49.6,940.0,574.4
882434,44.0,49.5,440.0,579.3
882882,37.0,49.5,370.0,578.7
883467,44.0,49.2,440.0,576.3
884236,59.0,49.2,1080.0,575.4
884929,57.0,49.2,1060.0,580.4
885551,48.0,49.3,480.0,586.2
886184,43.0,49.2,430.0,585.9
887089,51.0,49.3,510.0,586.3
887623,47.0,49.3,470.0,581.2
888206,50.0,48.9,500.0,577.3
888838,45.0,49.0,450.0,578.5
889452,43.0,49.0,440.0,577.9
890033,52.0,48.8,520.0,576.0
890834,52.0,48.8,520.0,570.9
891375,57.0,48.8,570.0,571.6
892169,67.0,49.0,2160.0,573.1
892757,49.0,49.1,500.0,588.5
893651,79.0,49.1,790.0,588.5
894290,41.0,49.5,420.0,592.8
895010,60.0,49.5,600.0,592.9
896061,67.0,49.7,670.0,594.4
896865,62.0,49.8,1600.0,596.2
897791,58.0,50.0,580.0,607.2
898439,52.0,50.1,520.0,608.2
898925,49.0,50.1,490.0,608.6
899498,46.0,49.9,470.0,606.8
900253,61.0,49.9,610.0,606.3
900847,49.0,50.0,1470.0,607.3
901403,45.0,49.9,940.0,611.2
902331,59.0,49.8,590.0,610.3
903203,56.0,49.9,580.0,611.2
903819,53.0,49.9,530.0,610.8
904322,54.0,50.1,550.0,612.8
905196,64.0,50.0,640.0,612.2
905873,50.0,50.2,510.0,613.8
906584,54.0,50.2,540.0,613.8
906966,43.0,50.1,430.0,613.3
907630,46.0,49.9,460.0,611.6
908191,58.0,49.8,590.0,610.7
908911,60.0,50.1,1090.0,613.3
909948,63.0,50.2,630.0,618.6
910516,47.0,50.1,470.0,613.2
911300,58.0,50.0,1080.0,606.9
911719,43.0,50.1,440.0,613.4
912259,55.0,50.0,550.0,612.6
912903,54.0,50.1,540.0,608.2
913470,42.0,50.3,420.0,609.9
914437,73.0,50.3,730.0,610.0
915066,68.0,50.6,680.0,613.2
915502,32.0,50.9,320.0,616.3
916262,55.0,50.8,550.0,615.1
916665,45.0,50.9,460.0,615.7
917076,39.0,50.8,390.0,615.3
917570,46.0,50.8,460.0,614.7
918040,42.0,50.8,430.0,614.5
918589,45.0,50.7,1430.0,613.9
919243,50.0,50.7,510.0,623.2
919840,49.0,50.6,500.0,622.0
920330,50.0,50.6,500.0,622.9
920980,50.0,50.6,500.0,622.9
921687,54.0,50.7,540.0,623.5
922695,73.0,50.7,730.0,623.7
923136,38.0,50.9,390.0,625.6
923760,61.0,50.7,610.0,622.9
924445,51.0,50.8,510.0,624.3
925150,61.0,50.9,610.0,625.1
925651,39.0,51.1,390.0,627.1
926482,73.0,51.0,730.0,626.0
927309,60.0,51.1,600.0,627.2
928004,47.0,51.2,470.0,628.5
928498,41.0,51.1,410.0,622.2
929258,55.0,51.0,560.0,615.9
929745,43.0,50.8,920.0,614.7
930370,41.0,50.9,900.0,620.0
930912,40.0,50.9,400.0,625.3
931669,50.0,50.8,500.0,624.3
932381,59.0,50.9,590.0,624.9
933175,53.0,50.9,530.0,624.7
933804,66.0,50.9,660.0,624.9
934195,35.0,51.1,360.0,626.7
934727,47.0,51.1,470.0,626.9
935380,42.0,51.2,910.0,627.3
935911,43.0,51.2,430.0,632.9
936418,39.0,51.2,390.0,632.7
937145,63.0,51.2,630.0,632.6
937893,61.0,51.4,1100.0,634.1
938561,57.0,51.5,1060.0,640.1
939181,49.0,51.5,500.0,625.0
939871,50.0,51.4,990.0,624.9
940739,46.0,51.4,460.0,628.9
941437,49.0,51.3,500.0,623.4
941901,42.0,51.4,420.0,624.5
942653,40.0,51.3,410.0,623.5
943798,72.0,51.3,740.0,623.3
944641,66.0,51.5,1150.0,625.6
945285,49.0,51.6,490.0,626.5
946038,58.0,51.5,580.0,626.0
946925,63.0,51.6,630.0,626.6
947575,56.0,51.7,560.0,627.5
948413,57.0,51.9,570.0,629.7
948933,43.0,52.1,1410.0,626.0
949506,44.0,52.0,930.0,635.7
950318,62.0,52.1,620.0,641.3
951223,57.0,52.3,570.0,643.1
951693,51.0,52.3,510.0,638.0
952290,66.0,52.2,660.0,632.5
952934,39.0,52.4,390.0,634.3
953620,33.0,52.4,330.0,633.9
954097,43.0,52.2,430.0,632.1
954664,50.0,52.1,500.0,631.7
955232,45.0,52.1,460.0,631.7
955866,53.0,52.1,530.0,631.8
956694,64.0,52.2,640.0,632.7
957276,50.0,52.4,990.0,633.9
957871,39.0,52.3,400.0,638.6
958535,52.0,52.2,530.0,636.9
959196,64.0,52.0,640.0,620.6
959955,58.0,52.2,580.0,622.0
960600,53.0,52.0,530.0,619.9
961326,64.0,52.1,2130.0,621.0
962049,55.0,52.1,550.0,636.3
962738,52.0,52.0,1010.0,635.1
963356,45.0,51.9,940.0,629.2
964225,53.0,51.8,540.0,632.8
964981,57.0,51.8,570.0,633.0
965322,44.0,51.8,440.0,633.8
965854,44.0,51.8,450.0,633.5
966715,63.0,51.7,630.0,631.9
967234,44.0,51.8,440.0,623.5
967709,58.0,51.8,580.0,618.5
968334,50.0,51.8,500.0,618.4
968794,45.0,51.7,450.0,617.6
969425,54.0,51.6,550.0,616.8
969943,41.0,51.6,410.0,616.8
970503,65.0,51.4,1150.0,614.5
971393,55.0,51.6,1050.0,620.9
971823,36.0,51.6,360.0,626.0
972308,46.0,51.5,460.0,625.3
973058,55.0,51.5,550.0,625.3
973695,49.0,51.5,500.0,624.9
974410,54.0,51.4,540.0,619.0
974908,60.0,51.3,600.0,618.1
975355,36.0,51.4,370.0,619.4
976023,51.0,51.2,1010.0,612.3
976579,57.0,51.3,1060.0,618.0
977298,62.0,51.3,1110.0,623.1
978152,50.0,51.4,990.0,628.8
978648,46.0,51.4,460.0,634.5
979325,47.0,51.2,960.0,631.8
979954,59.0,51.0,590.0,634.6
980477,53.0,51.2,530.0,637.3
981043,49.0,51.2,500.0,637.1
981925,66.0,51.2,660.0,637.5
982474,57.0,51.5,570.0,640.2
983041,57.0,51.6,580.0,641.3
983761,47.0,51.8,480.0,642.8
984489,52.0,51.8,1010.0,633.3
985003,44.0,51.8,930.0,638.3
985694,51.0,51.8,510.0,642.6
986336,58.0,51.8,1080.0,642.7
986858,44.0,51.9,1420.0,648.5
987434,52.0,51.8,530.0,657.3
988040,45.0,51.6,460.0,655.3
988452,44.0,51.6,450.0,656.0
989128,61.0,51.4,610.0,654.4
989776,49.0,51.6,490.0,655.4
990241,43.0,51.4,440.0,654.2
990995,54.0,51.5,550.0,654.7
991696,51.0,51.3,510.0,652.9
992275,49.0,51.2,490.0,652.0
992898,51.0,51.2,510.0,652.2
993535,48.0,51.3,500.0,653.2
994137,60.0,51.2,1090.0,652.6
994623,45.0,51.4,450.0,654.3
995351,58.0,51.4,1070.0,649.8
996000,60.0,51.6,600.0,656.5
996740,62.0,51.7,620.0,657.5
997191,48.0,51.8,480.0,657.8
997624,47.0,51.7,480.0,657.3
998262,65.0,51.5,1140.0,655.5
998975,67.0,51.8,1160.0,663.3
999592,63.0,52.0,630.0,670.2
1000117,53.0,52.2,540.0,667.4
1000882,52.0,52.3,530.0,668.5
1001262,46.0,52.5,460.0,669.9
1002130,60.0,52.3,610.0,668.2
1002793,64.0,52.3,1130.0,663.3
1003864,67.0,52.4,1170.0,664.0
1004437,64.0,52.5,1140.0,670.7
1005393,84.0,52.7,1340.0,672.2
1005834,42.0,53.0,430.0,681.0
1006794,64.0,53.0,2120.0,680.3
1007260,45.0,53.2,460.0,697.3
1007734,41.0,53.2,410.0,697.8
1008287,55.0,52.9,560.0,694.5
1009220,60.0,52.8,600.0,688.6
1009641,51.0,52.9,1010.0,689.7
1010010,47.0,52.9,470.0,694.0
1010620,56.0,52.7,560.0,692.4
1011331,72.0,52.7,1220.0,692.4
1012029,65.0,52.9,650.0,698.9
1012586,44.0,53.1,440.0,691.3
1013351,66.0,53.1,2140.0,686.4
1014004,66.0,53.1,660.0,701.6
1014691,57.0,53.2,1070.0,702.5
1015910,77.0,53.3,790.0,708.1
1016579,55.0,53.4,1040.0,709.4
1017141,47.0,53.5,480.0,715.9
1017878,71.0,53.7,710.0,717.4
1018240,42.0,54.0,420.0,720.2
1018824,67.0,53.9,1160.0,719.4
