637103,22.0,23.7,220.0,237.5
637634,14.0,23.7,140.0,237.1
638168,23.0,23.4,230.0,234.8
638714,18.0,23.5,180.0,235.8
639245,12.0,23.5,120.0,235.7
639899,30.0,23.3,300.0,233.5
640613,27.0,23.3,270.0,233.3
641479,38.0,23.4,380.0,234.6
642012,21.0,23.6,210.0,236.3
642635,32.0,23.6,320.0,236.5
643312,30.0,23.6,300.0,236.8
644271,27.0,23.7,270.0,237.1
644786,21.0,23.8,210.0,238.2
645367,30.0,23.7,300.0,237.7
646022,21.0,23.8,210.0,238.5
646786,23.0,23.9,230.0,239.1
647288,19.0,23.9,190.0,239.4
648117,32.0,23.7,320.0,237.1
648974,28.0,23.8,280.0,238.2
649625,20.0,23.9,200.0,239.7
650434,31.0,23.9,310.0,239.4
651288,36.0,24.0,360.0,240.3
651773,21.0,24.2,210.0,241.9
652418,14.0,24.1,140.0,241.3
652904,15.0,24.0,150.0,240.9
653439,21.0,24.0,210.0,239.9
654126,23.0,24.0,230.0,240.0
654636,19.0,24.0,190.0,239.9
655475,29.0,24.0,290.0,240.0
656086,25.0,24.0,250.0,240.3
656696,22.0,24.0,220.0,240.3
657486,33.0,24.0,330.0,240.7
658034,12.0,24.2,120.0,241.9
658589,26.0,24.0,260.0,240.5
659158,20.0,24.1,200.0,241.0
659700,18.0,24.1,180.0,240.9
660595,32.0,23.8,320.0,238.8
661109,23.0,23.9,230.0,239.4
661908,36.0,24.0,360.0,240.2
662449,12.0,24.2,120.0,242.4
663067,14.0,24.2,140.0,241.9
663631,12.0,24.0,120.0,240.4
664262,31.0,23.9,310.0,238.8
664900,20.0,23.9,200.0,239.0
665437,18.0,23.8,180.0,238.5
666024,29.0,23.7,290.0,237.0
666632,27.0,23.8,270.0,238.0
667467,25.0,23.8,250.0,238.6
668006,30.0,23.9,300.0,238.9
668578,21.0,24.0,210.0,239.9
669236,22.0,23.9,220.0,239.6
669811,14.0,23.9,140.0,239.1
670549,34.0,23.8,340.0,238.3
671023,21.0,23.9,210.0,238.9
671616,28.0,23.8,280.0,238.7
672324,29.0,24.0,290.0,239.8
672881,32.0,24.0,320.0,240.1
673536,13.0,24.1,130.0,240.9
674065,24.0,23.9,240.0,239.2
674657,26.0,23.9,260.0,239.4
675134,22.0,23.9,220.0,239.2
675999,30.0,23.9,300.0,238.8
676455,25.0,23.9,250.0,238.9
677511,35.0,23.9,350.0,239.5
678244,34.0,24.1,340.0,241.4
678744,23.0,24.1,230.0,241.4
679772,33.0,24.2,330.0,241.6
680629,23.0,24.2,230.0,242.6
681104,23.0,24.1,230.0,240.7
681628,30.0,24.0,300.0,239.7
682174,21.0,24.1,210.0,240.7
682706,13.0,24.1,130.0,241.4
683378,34.0,24.0,340.0,240.4
683983,31.0,24.2,310.0,242.4
684515,20.0,24.3,200.0,243.4
685325,35.0,24.2,350.0,242.2
685856,22.0,24.4,220.0,243.9
686392,22.0,24.2,220.0,241.9
687019,19.0,24.2,190.0,242.2
687665,21.0,24.1,210.0,241.4
688505,33.0,24.2,330.0,242.1
689479,31.0,24.3,310.0,243.1
690497,32.0,24.4,320.0,243.7
691084,25.0,24.5,250.0,245.2
691970,23.0,24.6,230.0,245.7
692458,25.0,24.6,250.0,245.7
692936,34.0,24.6,340.0,246.5
693823,27.0,24.7,270.0,247.4
694900,23.0,24.8,230.0,247.5
695475,28.0,24.7,280.0,247.2
696321,19.0,24.7,190.0,246.9
696827,19.0,24.7,190.0,247.1
697342,23.0,24.8,230.0,247.6
697811,23.0,24.8,230.0,248.3
698596,22.0,24.7,220.0,246.8
699285,31.0,24.7,310.0,246.9
700283,22.0,24.8,220.0,247.9
701130,29.0,24.5,290.0,245.4
701931,31.0,24.6,310.0,245.6
702887,26.0,24.6,260.0,246.4
703495,23.0,24.7,230.0,246.8
703981,21.0,24.7,210.0,246.9
704928,42.0,24.8,420.0,247.6
705681,31.0,25.0,310.0,249.5
706142,19.0,25.1,190.0,250.8
706823,26.0,25.2,260.0,251.5
707392,27.0,25.1,270.0,251.1
707992,27.0,25.1,270.0,251.1
708660,18.0,25.0,180.0,250.0
709225,26.0,25.0,260.0,249.7
709741,22.0,24.9,220.0,249.1
710475,33.0,24.8,330.0,248.3
711037,22.0,24.9,220.0,248.9
711728,30.0,24.9,300.0,249.0
712276,29.0,24.9,290.0,249.0
713170,27.0,25.0,270.0,249.8
713807,25.0,25.0,250.0,250.2
714366,17.0,25.1,170.0,250.8
715157,38.0,24.9,380.0,249.3
715961,31.0,25.0,310.0,250.3
716461,33.0,25.1,330.0,251.4
716977,22.0,25.2,220.0,251.6
718042,44.0,25.0,440.0,250.2
718553,18.0,25.2,180.0,252.5
719162,26.0,25.3,260.0,252.9
719925,29.0,25.4,290.0,254.0
720513,27.0,25.5,270.0,254.8
721060,24.0,25.5,240.0,255.2
721898,26.0,25.6,260.0,255.7
722826,22.0,25.5,220.0,255.4
723596,35.0,25.5,350.0,255.1
724094,23.0,25.6,240.0,256.4
724615,18.0,25.5,180.0,255.5
725091,25.0,25.6,250.0,256.1
725684,34.0,25.6,340.0,256.0
726366,31.0,25.7,310.0,257.4
726869,27.0,25.9,270.0,258.7
727409,37.0,25.8,370.0,258.2
727876,21.0,26.0,210.0,259.6
728425,24.0,25.8,240.0,258.1
729323,24.0,25.9,240.0,259.3
729820,25.0,26.0,250.0,260.3
730808,26.0,26.2,260.0,261.6
731455,26.0,26.1,260.0,261.1
732110,26.0,26.2,260.0,261.7
732586,14.0,26.2,140.0,262.5
733056,22.0,26.1,220.0,261.0
733789,25.0,26.0,250.0,260.5
734389,24.0,26.0,240.0,260.5
734829,22.0,26.0,220.0,259.9
735372,15.0,26.0,150.0,260.0
736319,34.0,25.9,340.0,259.3
737163,35.0,26.1,350.0,261.3
737815,20.0,26.1,200.0,261.4
738680,34.0,26.1,340.0,261.3
739176,13.0,26.2,130.0,261.9
739632,23.0,26.0,230.0,260.3
740081,26.0,25.9,260.0,259.4
741162,32.0,26.1,320.0,260.7
741818,38.0,26.1,380.0,261.5
742338,14.0,26.3,140.0,262.7
743148,27.0,26.2,270.0,261.9
743692,21.0,26.2,210.0,261.6
744442,21.0,26.1,210.0,261.2
745317,31.0,26.0,310.0,259.8
746316,30.0,25.9,300.0,259.5
746797,21.0,26.0,210.0,260.2
747436,23.0,25.9,230.0,259.0
748389,37.0,25.9,370.0,259.0
749072,32.0,26.0,320.0,260.4
749921,37.0,26.0,370.0,260.6
750350,24.0,26.2,240.0,262.2
750900,19.0,26.3,190.0,263.3
751476,27.0,26.2,270.0,261.8
752169,24.0,26.1,240.0,261.4
753063,37.0,26.2,370.0,261.8
753506,24.0,26.2,240.0,262.0
754280,31.0,26.2,310.0,262.2
754992,34.0,26.3,340.0,263.1
755965,37.0,26.4,370.0,264.6
757000,44.0,26.6,440.0,266.2
757608,30.0,26.7,300.0,267.3
758113,21.0,26.7,210.0,267.2
758662,16.0,26.6,160.0,266.1
759519,22.0,26.5,220.0,265.2
760031,21.0,26.5,210.0,265.1
760570,16.0,26.5,160.0,264.7
761163,24.0,26.3,240.0,262.9
762004,36.0,26.2,360.0,262.6
762845,30.0,26.4,300.0,263.9
763854,29.0,26.4,290.0,264.1
764308,18.0,26.5,180.0,265.1
764761,18.0,26.5,180.0,265.0
765248,24.0,26.4,240.0,264.5
766062,28.0,26.4,280.0,264.6
766750,28.0,26.5,280.0,265.2
767797,30.0,26.5,300.0,264.9
768486,24.0,26.6,240.0,265.7
768962,20.0,26.5,200.0,265.2
769525,26.0,26.4,260.0,264.1
770075,36.0,26.4,360.0,264.1
771009,31.0,26.5,310.0,265.4
771514,19.0,26.6,190.0,266.4
772164,26.0,26.4,260.0,264.1
772877,27.0,26.4,270.0,263.6
773351,26.0,26.4,260.0,264.4
774128,26.0,26.4,260.0,264.4
774877,29.0,26.4,290.0,264.3
775503,26.0,26.4,260.0,264.5
776204,23.0,26.5,230.0,265.3
776661,20.0,26.5,200.0,265.0
777302,23.0,26.5,230.0,264.8
778022,29.0,26.4,290.0,263.8
778484,23.0,26.4,230.0,264.5
779382,34.0,26.4,340.0,263.8
779971,27.0,26.4,270.0,264.3
780854,23.0,26.4,230.0,264.3
781395,22.0,26.4,220.0,264.1
782291,34.0,26.4,340.0,264.6
783093,34.0,26.4,340.0,264.2
783576,14.0,26.4,140.0,264.5
784391,39.0,26.2,390.0,262.6
784951,24.0,26.4,240.0,264.3
785507,32.0,26.2,320.0,262.3
785989,21.0,26.4,210.0,263.7
786519,24.0,26.3,240.0,263.2
787210,28.0,26.3,280.0,262.7
788105,28.0,26.3,280.0,262.8
788800,31.0,26.3,310.0,263.2
789548,40.0,26.4,400.0,263.7
790055,27.0,26.5,270.0,265.5
790888,34.0,26.5,340.0,264.7
791662,35.0,26.6,350.0,265.7
792151,28.0,26.7,280.0,267.4
792626,21.0,26.8,210.0,267.7
793272,25.0,26.6,250.0,266.4
794243,44.0,26.6,440.0,265.8
794942,36.0,26.8,360.0,267.5
795462,20.0,26.7,200.0,267.4
795936,27.0,26.7,270.0,267.3
796362,24.0,26.8,240.0,267.6
797024,34.0,26.8,340.0,267.6
797483,22.0,26.8,220.0,268.5
797984,20.0,26.8,200.0,268.1
798552,21.0,26.8,210.0,267.5
799081,29.0,26.7,290.0,267.0
799997,23.0,26.8,230.0,268.5
800622,24.0,26.9,240.0,268.6
801112,21.0,26.8,210.0,268.5
801622,22.0,26.8,220.0,268.2
802125,26.0,26.8,260.0,268.2
802588,18.0,26.9,180.0,269.3
803339,36.0,26.8,360.0,267.7
803923,22.0,26.8,220.0,267.8
804524,24.0,26.8,240.0,268.0
804999,25.0,26.7,250.0,267.0
805507,20.0,26.8,200.0,268.2
806059,28.0,26.8,280.0,267.9
806608,17.0,26.8,170.0,268.1
807056,22.0,26.7,220.0,266.6
807770,39.0,26.5,390.0,265.0
808276,31.0,26.8,310.0,267.5
809058,34.0,26.8,340.0,267.9
809529,22.0,26.9,220.0,269.2
810102,32.0,26.9,320.0,269.3
810839,27.0,26.9,270.0,269.4
811679,36.0,26.9,360.0,269.1
812241,19.0,27.1,190.0,270.6
812784,22.0,27.0,220.0,270.2
813350,27.0,26.9,270.0,268.7
813861,20.0,26.8,200.0,268.2
814440,32.0,26.6,320.0,266.5
814921,28.0,26.7,280.0,267.3
815460,11.0,26.8,110.0,268.2
815954,15.0,26.7,150.0,266.6
816427,20.0,26.6,200.0,265.7
817151,27.0,26.4,270.0,264.0
817889,35.0,26.4,350.0,264.3
818390,21.0,26.5,210.0,264.7
818986,27.0,26.3,270.0,263.4
819471,21.0,26.2,210.0,262.4
820033,24.0,26.0,240.0,260.1
820663,33.0,26.0,330.0,259.5
821202,25.0,26.1,250.0,260.7
821658,23.0,26.2,230.0,261.6
822261,19.0,26.2,190.0,261.7
822920,30.0,26.2,300.0,261.5
823993,46.0,26.3,460.0,262.9
824577,20.0,26.5,200.0,265.1
825052,21.0,26.4,210.0,263.5
825655,25.0,26.3,250.0,262.6
826471,28.0,26.2,280.0,262.2
827126,34.0,26.3,340.0,263.2
827580,23.0,26.5,230.0,264.8
828207,29.0,26.5,290.0,264.7
828719,16.0,26.5,160.0,264.8
829162,23.0,26.4,230.0,263.6
829626,23.0,26.3,230.0,262.9
830269,20.0,26.3,200.0,262.8
831001,35.0,26.3,350.0,262.8
831590,24.0,26.4,240.0,263.7
832068,18.0,26.2,180.0,262.5
832845,32.0,26.1,320.0,261.2
833372,17.0,26.2,170.0,262.5
834177,37.0,26.2,370.0,261.6
834848,30.0,26.3,300.0,262.6
835567,37.0,26.3,370.0,263.0
836449,28.0,26.4,280.0,264.1
837466,33.0,26.4,330.0,264.0
838479,39.0,26.5,390.0,264.7
839294,33.0,26.6,330.0,266.3
839736,26.0,26.8,260.0,267.6
840446,43.0,26.8,430.0,267.9
840907,21.0,26.9,210.0,269.3
841344,13.0,26.9,130.0,269.1
842126,31.0,26.7,310.0,267.0
842619,26.0,26.7,260.0,267.4
843316,26.0,26.8,260.0,267.7
843780,24.0,26.8,240.0,268.1
844411,29.0,26.7,290.0,267.1
845136,25.0,26.7,250.0,266.6
846017,38.0,26.8,380.0,267.7
846799,34.0,26.8,340.0,267.6
847406,28.0,26.9,280.0,268.6
847952,23.0,26.8,230.0,268.2
848436,20.0,26.8,200.0,268.4
849188,37.0,26.8,370.0,268.0
849768,27.0,26.9,270.0,268.9
850319,21.0,26.9,210.0,268.8
850883,21.0,26.8,210.0,267.8
851496,28.0,26.6,280.0,265.9
851975,20.0,26.6,200.0,266.0
852814,31.0,26.5,310.0,264.6
853570,24.0,26.4,240.0,264.2
854027,27.0,26.4,270.0,263.8
854487,27.0,26.4,270.0,264.4
855340,27.0,26.5,270.0,264.6
855930,24.0,26.3,240.0,262.9
856494,21.0,26.2,210.0,261.7
856980,21.0,26.2,210.0,261.8
857887,38.0,26.1,380.0,261.2
858417,30.0,26.3,300.0,262.6
858947,37.0,26.2,370.0,262.2
859389,18.0,26.4,180.0,263.7
860223,40.0,26.4,400.0,263.5
860965,28.0,26.5,280.0,265.4
861407,13.0,26.5,130.0,265.3
862031,38.0,26.4,380.0,264.3
862516,23.0,26.6,230.0,265.7
863238,32.0,26.6,320.0,265.9
864021,29.0,26.7,290.0,266.9
864466,13.0,26.7,130.0,267.2
865025,19.0,26.7,190.0,266.7
865521,21.0,26.5,210.0,265.0
866263,28.0,26.5,280.0,264.9
866880,26.0,26.5,260.0,265.3
867421,26.0,26.5,260.0,265.4
868355,41.0,26.6,410.0,266.0
869208,33.0,26.7,330.0,267.3
870256,24.0,26.9,240.0,268.9
870698,24.0,26.9,240.0,269.1
871669,23.0,26.8,230.0,267.6
872327,30.0,26.7,300.0,266.8
873016,28.0,26.6,280.0,266.4
873526,26.0,26.7,260.0,267.0
874269,25.0,26.6,250.0,266.4
874887,29.0,26.6,290.0,266.2
875540,35.0,26.6,350.0,265.5
876258,43.0,26.7,430.0,267.1
876682,24.0,26.9,240.0,269.2
877369,24.0,26.9,240.0,268.9
877977,28.0,26.9,280.0,269.3
878944,28.0,26.9,280.0,268.9
879547,33.0,26.9,330.0,268.9
880370,30.0,27.1,300.0,271.1
880846,25.0,27.3,250.0,272.6
881358,22.0,27.3,220.0,273.1
882058,22.0,27.3,220.0,272.6
882717,37.0,27.1,370.0,271.3
883160,22.0,27.3,220.0,272.9
883779,23.0,27.2,230.0,272.4
884374,29.0,27.3,300.0,272.6
884877,14.0,27.3,140.0,273.2
885386,22.0,27.1,220.0,271.3
885943,32.0,27.1,320.0,271.0
886399,15.0,27.2,150.0,271.9
887356,38.0,27.1,380.0,271.5
887994,17.0,27.2,170.0,272.3
888639,23.0,26.9,230.0,269.4
889193,23.0,27.0,230.0,269.7
889716,27.0,27.0,270.0,269.9
890368,31.0,27.0,310.0,270.1
891033,39.0,27.0,390.0,270.4
891450,22.0,27.1,220.0,270.9
892148,25.0,27.1,250.0,270.8
893195,35.0,27.0,350.0,270.4
893826,33.0,27.2,330.0,272.3
894445,35.0,27.3,350.0,273.3
894978,24.0,27.4,240.0,274.5
895812,26.0,27.5,260.0,274.9
896487,26.0,27.4,260.0,274.0
897004,17.0,27.4,170.0,274.2
897638,38.0,27.4,380.0,274.1
898308,41.0,27.5,410.0,274.7
898870,30.0,27.7,300.0,277.1
899466,30.0,27.6,300.0,276.4
900225,26.0,27.6,260.0,276.4
900761,35.0,27.5,350.0,275.3
901221,21.0,27.6,210.0,276.0
901778,25.0,27.5,250.0,274.8
902468,35.0,27.3,350.0,273.4
903358,39.0,27.4,390.0,273.6
904183,32.0,27.5,320.0,274.9
904683,17.0,27.4,170.0,273.8
905468,28.0,27.3,280.0,273.4
906165,33.0,27.5,330.0,274.9
906751,27.0,27.5,270.0,275.1
907261,33.0,27.5,330.0,275.2
907992,20.0,27.6,200.0,275.9
908830,35.0,27.5,350.0,275.5
909581,39.0,27.6,390.0,276.1
910108,26.0,27.7,260.0,277.5
911058,36.0,27.6,360.0,276.3
911920,31.0,27.6,310.0,276.5
912362,18.0,27.7,180.0,276.8
913142,35.0,27.6,350.0,276.3
913626,23.0,27.8,230.0,277.8
914496,22.0,27.6,220.0,276.4
915243,30.0,27.6,300.0,275.9
915728,20.0,27.7,200.0,276.8
916192,23.0,27.7,230.0,276.7
916891,28.0,27.6,280.0,276.2
917426,24.0,27.7,240.0,277.0
917901,15.0,27.6,150.0,276.3
918550,30.0,27.5,300.0,275.4
919231,32.0,27.6,320.0,275.7
919692,21.0,27.6,210.0,276.2
920189,16.0,27.6,160.0,275.6
920715,22.0,27.5,220.0,274.8
921241,27.0,27.5,270.0,274.9
921833,36.0,27.5,360.0,275.5
922373,27.0,27.5,270.0,275.3
923176,19.0,27.5,190.0,275.0
923633,20.0,27.3,200.0,273.2
924291,24.0,27.3,240.0,273.4
924826,25.0,27.2,250.0,271.8
925553,28.0,27.1,280.0,271.5
926270,36.0,27.3,360.0,273.0
927007,28.0,27.3,280.0,272.8
927767,39.0,27.3,390.0,273.3
928217,25.0,27.4,250.0,274.0
928911,18.0,27.4,180.0,273.6
929505,29.0,27.4,290.0,274.1
930216,34.0,27.5,340.0,275.1
930899,43.0,27.6,430.0,276.4
931646,38.0,27.8,380.0,277.9
932292,24.0,27.9,250.0,279.1
932708,12.0,27.9,120.0,279.0
933179,16.0,27.6,160.0,276.1
933828,33.0,27.4,330.0,274.4
934338,24.0,27.5,240.0,275.3
935083,34.0,27.5,340.0,275.3
935713,34.0,27.6,340.0,276.4
936193,22.0,27.7,220.0,276.8
936930,28.0,27.6,280.0,276.2
937733,23.0,27.6,230.0,276.4
938509,34.0,27.6,340.0,276.2
939383,42.0,27.6,420.0,276.7
940080,31.0,27.7,310.0,277.4
940605,25.0,27.6,250.0,276.2
941063,18.0,27.6,180.0,276.3
941494,17.0,27.6,170.0,275.7
942092,26.0,27.4,260.0,274.6
942504,27.0,27.4,270.0,274.4
943045,22.0,27.4,220.0,273.8
943736,13.0,27.3,130.0,273.0
944218,19.0,27.2,190.0,271.8
944835,28.0,27.1,280.0,271.5
945512,35.0,27.2,350.0,272.1
946012,23.0,27.2,230.0,271.9
946463,20.0,27.2,200.0,272.0
946997,33.0,27.2,330.0,271.7
948022,30.0,27.2,300.0,272.0
948562,26.0,27.4,260.0,273.6
949206,31.0,27.4,310.0,274.0
949895,28.0,27.4,280.0,273.9
950618,31.0,27.5,310.0,275.2
951074,25.0,27.4,250.0,274.5
951498,14.0,27.5,140.0,275.3
952321,33.0,27.4,330.0,274.4
952787,13.0,27.5,130.0,275.4
953528,32.0,27.4,320.0,274.0
954273,29.0,27.4,290.0,274.1
954926,27.0,27.3,270.0,273.1
956159,42.0,27.4,420.0,273.6
956741,32.0,27.5,320.0,275.3
957571,28.0,27.5,280.0,275.0
958279,30.0,27.4,300.0,274.5
959016,35.0,27.4,350.0,274.0
959653,34.0,27.5,340.0,275.1
960107,17.0,27.6,170.0,275.9
960733,32.0,27.5,320.0,275.0
961431,26.0,27.6,260.0,276.5
961884,17.0,27.5,170.0,275.3
962350,22.0,27.3,220.0,272.9
963073,36.0,27.2,360.0,272.1
963724,34.0,27.3,340.0,272.7
964633,33.0,27.3,330.0,273.5
965346,27.0,27.3,270.0,273.3
966004,16.0,27.4,160.0,273.9
966525,18.0,27.3,180.0,273.0
967360,39.0,27.1,390.0,271.3
967893,23.0,27.1,230.0,271.3
968383,13.0,27.0,130.0,270.4
968942,24.0,27.0,240.0,270.0
969708,22.0,27.0,220.0,269.6
970508,23.0,26.8,230.0,268.5
971199,16.0,26.8,160.0,268.1
971998,23.0,26.6,230.0,266.4
972796,27.0,26.7,270.0,266.7
973450,33.0,26.6,330.0,265.9
974231,20.0,26.5,200.0,265.3
974817,23.0,26.5,230.0,264.7
975443,34.0,26.3,340.0,263.4
976102,25.0,26.4,250.0,263.7
976757,33.0,26.4,330.0,264.4
977553,33.0,26.4,330.0,264.2
978116,26.0,26.5,260.0,265.2
979009,37.0,26.6,370.0,265.6
979703,24.0,26.6,240.0,266.3
980210,18.0,26.7,180.0,266.7
981031,33.0,26.6,330.0,266.2
981665,30.0,26.7,300.0,266.7
982296,28.0,26.7,280.0,267.3
982869,31.0,26.8,310.0,268.6
983816,29.0,26.9,290.0,268.7
984393,22.0,26.8,220.0,268.4
985108,29.0,26.8,290.0,268.5
985973,32.0,27.0,320.0,269.8
986608,35.0,27.1,350.0,270.8
987169,23.0,27.2,230.0,271.6
987891,26.0,27.0,260.0,270.3
988515,28.0,27.0,280.0,270.2
989118,16.0,27.1,160.0,271.1
989839,32.0,27.1,320.0,270.7
990473,28.0,27.1,280.0,271.5
991176,31.0,27.2,310.0,271.8
991687,18.0,27.2,180.0,272.1
992650,27.0,27.0,270.0,270.3
993522,36.0,27.0,360.0,270.2
994114,18.0,27.0,180.0,269.9
994786,20.0,26.9,200.0,269.2
995428,23.0,26.9,230.0,269.4
996116,27.0,26.9,270.0,268.8
996800,30.0,26.8,300.0,268.1
997535,26.0,26.7,260.0,266.8
998342,36.0,26.6,360.0,265.6
999001,22.0,26.7,220.0,266.7
999665,22.0,26.8,220.0,267.7
1000504,25.0,26.8,250.0,268.3
1001072,24.0,26.8,240.0,267.5
1001609,18.0,26.8,180.0,267.5
1002197,19.0,26.6,190.0,265.9
1002662,12.0,26.4,120.0,264.4
1003209,18.0,26.3,180.0,263.4
1003802,29.0,26.2,290.0,262.4
1004396,24.0,26.3,240.0,263.0
1004932,25.0,26.2,250.0,262.0
1005591,29.0,26.0,290.0,260.3
1006194,13.0,26.0,130.0,260.1
1006979,21.0,25.9,210.0,258.9
1007637,21.0,25.9,210.0,259.2
1008243,17.0,26.0,170.0,259.6
1008787,22.0,25.9,220.0,258.7
1009499,19.0,25.8,190.0,258.2
1010280,24.0,25.8,240.0,257.9
1011185,27.0,25.9,270.0,259.0
1011966,29.0,26.0,290.0,259.8
1012540,15.0,26.0,150.0,259.9
1013065,15.0,25.8,150.0,257.9
1014209,19.0,25.7,190.0,257.1
1014845,19.0,25.7,190.0,257.0
1015327,22.0,25.6,220.0,255.6
1015928,18.0,25.5,180.0,254.8
1016769,32.0,25.4,320.0,254.0
1017547,31.0,25.4,310.0,254.1
1018512,14.0,25.4,140.0,254.4
1019704,14.0,25.3,140.0,252.7
1020501,20.0,25.2,200.0,251.6
1020997,11.0,25.2,110.0,252.2
1021634,29.0,25.0,290.0,250.0
1022248,29.0,25.2,290.0,251.6
1023135,18.0,25.1,180.0,251.3
1024010,39.0,25.0,390.0,250.2
1024772,32.0,25.1,320.0,251.4
1025670,28.0,25.0,280.0,250.4
1026359,20.0,25.0,200.0,250.0
1027277,27.0,24.9,270.0,249.2
1027841,23.0,24.9,230.0,248.9
1028351,30.0,24.8,300.0,247.7
1029028,18.0,24.7,180.0,247.3
1029560,21.0,24.7,210.0,247.4
1030323,28.0,24.6,280.0,246.3
1030940,26.0,24.6,260.0,246.5
1031612,27.0,24.7,270.0,247.4
1032175,19.0,24.8,190.0,247.9
1032704,13.0,24.6,130.0,246.2
1033168,14.0,24.4,140.0,244.1
1033974,32.0,24.2,320.0,242.2
1034475,9.0,24.3,90.0,242.7
1035120,20.0,24.2,200.0,242.0
1035791,27.0,24.2,270.0,242.2
1036365,27.0,24.1,270.0,241.0
1037050,34.0,24.1,340.0,241.4
1037810,28.0,24.4,280.0,243.5
1038311,13.0,24.4,130.0,243.9
1038879,23.0,24.3,230.0,243.0
1039472,19.0,24.3,190.0,243.0
1040090,24.0,24.3,240.0,243.3
1040744,23.0,24.3,230.0,243.4
1041307,21.0,24.3,210.0,243.0
1041945,22.0,24.2,220.0,241.8
1042589,18.0,24.2,180.0,242.0
1043215,29.0,24.2,290.0,241.5
1043749,12.0,24.1,120.0,241.0
1044230,18.0,24.0,180.0,239.7
1044759,21.0,23.8,210.0,238.2
1045374,28.0,23.7,280.0,237.0
1045966,18.0,23.7,180.0,237.2
1046515,23.0,23.5,230.0,235.3
1047352,31.0,23.5,310.0,235.2
1048096,29.0,23.6,290.0,236.5
1048691,20.0,23.6,200.0,236.1
1049439,27.0,23.5,270.0,235.1
1050293,24.0,23.5,240.0,235.0
1050949,14.0,23.4,140.0,234.3
1051557,16.0,23.3,160.0,232.8
1052089,14.0,23.2,140.0,232.2
1052795,19.0,23.1,190.0,230.7
1053504,28.0,22.9,280.0,229.4
1054326,37.0,22.9,370.0,228.7
1054834,15.0,23.0,150.0,230.1
1055546,35.0,22.9,350.0,229.0
1056223,29.0,23.0,290.0,229.7
1056844,19.0,23.1,190.0,231.0
1057416,28.0,23.0,280.0,229.7
1058157,22.0,23.0,220.0,229.7
1058936,21.0,22.9,210.0,228.8
1059502,12.0,22.9,120.0,229.1
1060006,23.0,22.8,230.0,227.6
1060883,18.0,22.6,180.0,226.3
1061608,22.0,22.6,220.0,226.3
1062259,23.0,22.6,230.0,226.5
1062786,14.0,22.6,140.0,226.5
1063549,29.0,22.5,290.0,225.2
1064450,14.0,22.5,140.0,225.1
1065415,24.0,22.4,240.0,223.9
1066038,23.0,22.3,230.0,222.7
1066678,31.0,22.3,310.0,222.8
1067346,20.0,22.4,200.0,223.7
1067988,16.0,22.3,160.0,223.2
1068565,16.0,22.2,160.0,222.4
1069459,31.0,22.2,310.0,222.2
1069892,23.0,22.3,230.0,223.4
1070356,9.0,22.4,90.0,224.5
1070893,21.0,22.4,210.0,223.6
1071520,24.0,22.3,240.0,222.8
1071882,16.0,22.3,160.0,222.8
1072301,19.0,22.2,190.0,221.9
1072730,18.0,22.1,180.0,220.9
1073298,24.0,22.1,240.0,221.4
1073788,14.0,22.2,140.0,221.7
1074268,21.0,22.1,210.0,221.0
1075209,14.0,22.1,140.0,221.4
1076015,14.0,22.1,140.0,220.6
1076528,24.0,22.0,240.0,220.1
1077150,23.0,22.0,230.0,220.1
1078107,21.0,22.0,210.0,219.7
1078851,14.0,21.9,140.0,218.9
1079619,14.0,21.9,140.0,218.8
1080367,14.0,21.9,140.0,218.7
1080884,22.0,21.8,220.0,218.2
1081655,17.0,21.8,170.0,218.5
1082227,24.0,21.8,240.0,218.0
1082743,32.0,21.9,320.0,218.6
1083278,21.0,21.9,210.0,218.6
1084063,32.0,21.8,320.0,217.6
1084731,30.0,21.9,300.0,219.4
1085266,12.0,22.1,120.0,221.0
1085762,22.0,22.0,220.0,220.2
1086297,10.0,22.1,100.0,221.3
1086926,15.0,21.9,150.0,219.4
1087413,18.0,21.8,180.0,218.0
1088032,19.0,21.8,190.0,218.0
1088523,22.0,21.6,220.0,216.0
1089290,15.0,21.5,150.0,215.0
1089796,20.0,21.4,200.0,213.7
1090376,18.0,21.4,180.0,213.7
1090858,23.0,21.3,230.0,212.8
1091585,24.0,21.3,240.0,212.8
1092234,15.0,21.2,150.0,212.2
1092868,28.0,21.2,280.0,211.9
1093529,24.0,21.3,240.0,212.6
1094226,26.0,21.2,260.0,212.2
1094618,22.0,21.2,220.0,212.2
1095024,20.0,21.2,200.0,211.7
1095674,28.0,21.2,280.0,211.8
1096071,18.0,21.3,180.0,213.3
1096980,22.0,21.4,220.0,213.7
1097675,24.0,21.3,240.0,212.7
1098240,20.0,21.4,200.0,214.2
1098634,17.0,21.4,170.0,214.2
1099699,21.0,21.3,210.0,213.2
1100210,26.0,21.3,260.0,212.6
1100682,25.0,21.2,250.0,211.8
1101239,20.0,21.2,200.0,211.5
1102002,27.0,21.2,270.0,212.2
1102529,22.0,21.3,220.0,212.6
1103281,29.0,21.3,290.0,212.9
1103892,22.0,21.3,220.0,213.4
1104460,17.0,21.3,170.0,213.3
1104946,19.0,21.3,190.0,212.9
1105549,21.0,21.3,210.0,212.6
1106260,29.0,21.3,290.0,212.9
1107029,25.0,21.3,250.0,212.9
1107463,13.0,21.4,130.0,214.2
1107957,13.0,21.4,130.0,213.7
