1154862,70.0,62.8,94.0,88.7
1155339,69.0,62.8,96.0,88.7
1155932,68.0,62.8,94.0,88.7
1156378,77.0,62.9,100.0,88.8
1158054,53.0,63.0,74.0,88.9
1158947,77.0,63.0,89.0,88.8
1159588,75.0,63.2,93.0,88.8
1160175,73.0,63.5,92.0,89.0
1160778,76.0,63.6,98.0,89.1
1161505,67.0,63.9,82.0,89.4
1162752,53.0,64.0,77.0,89.4
1163297,74.0,64.1,92.0,89.4
1164161,61.0,64.2,84.0,89.4
1164747,72.0,64.3,92.0,89.4
1165345,72.0,64.4,98.0,89.4
1165855,72.0,64.5,94.0,89.5
1166865,71.0,64.7,79.0,89.6
1167546,68.0,64.9,93.0,89.5
1168040,82.0,65.0,100.0,89.5
1169298,50.0,65.1,67.0,89.6
1169919,76.0,65.1,93.0,89.4
1170673,62.0,65.3,89.0,89.4
1171708,55.0,65.5,74.0,89.5
1172361,64.0,65.3,86.0,89.4
1173013,78.0,65.4,90.0,89.4
1173648,66.0,65.7,89.0,89.6
1174120,78.0,65.8,100.0,89.7
1175057,53.0,66.0,80.0,89.8
1175592,69.0,65.9,94.0,89.7
1176014,67.0,66.1,96.0,89.9
1176877,62.0,66.2,83.0,90.0
1177380,67.0,66.1,93.0,89.8
1178020,64.0,66.2,88.0,90.0
1178523,75.0,66.3,96.0,90.1
1179063,67.0,66.3,96.0,90.2
1179682,63.0,66.4,80.0,90.2
1180527,53.0,66.4,74.0,90.1
1181125,72.0,66.4,94.0,90.0
1181723,72.0,66.4,93.0,90.0
1182391,74.0,66.4,86.0,89.9
1183006,68.0,66.5,93.0,89.8
1183926,54.0,66.5,78.0,89.8
1184467,69.0,66.3,94.0,89.6
1184920,67.0,66.3,95.0,89.7
1185461,77.0,66.2,95.0,89.7
1186238,56.0,66.3,84.0,89.7
1186786,75.0,66.1,94.0,89.6
1187362,67.0,66.2,89.0,89.7
1188004,61.0,66.2,82.0,89.6
1188915,64.0,66.0,80.0,89.5
1189778,58.0,66.0,75.0,89.4
1190379,76.0,65.9,94.0,89.2
1190953,72.0,66.0,93.0,89.2
1191738,57.0,66.0,88.0,89.2
1192367,68.0,66.0,91.0,89.2
1192922,80.0,65.9,97.0,89.3
1193639,67.0,66.1,84.0,89.4
1194266,71.0,66.0,86.0,89.3
1194826,70.0,66.2,98.0,89.3
1195315,62.0,66.3,90.0,89.4
1195791,63.0,66.3,93.0,89.5
1196263,73.0,66.4,94.0,89.6
1196738,64.0,66.4,96.0,89.6
1197296,68.0,66.4,96.0,89.7
1197920,63.0,66.4,88.0,89.7
1198577,66.0,66.4,83.0,89.7
1199129,62.0,66.4,93.0,89.6
1199850,58.0,66.3,88.0,89.6
1200472,70.0,66.2,91.0,89.6
1201101,61.0,66.3,81.0,89.7
1201593,64.0,66.3,91.0,89.6
1202294,55.0,66.3,80.0,89.7
1202851,67.0,66.2,91.0,89.6
1203411,57.0,66.2,88.0,89.6
1203824,63.0,66.1,96.0,89.5
1204433,62.0,66.2,81.0,89.5
1204990,69.0,66.2,94.0,89.4
1205874,56.0,66.2,80.0,89.4
1206324,62.0,66.2,98.0,89.4
1206786,74.0,66.2,98.0,89.4
1207326,67.0,66.3,94.0,89.5
1207819,70.0,66.3,98.0,89.5
1208392,67.0,66.4,95.0,89.7
1209039,74.0,66.4,93.0,89.7
1209501,60.0,66.5,94.0,89.6
1209915,69.0,66.5,96.0,89.7
1210465,69.0,66.5,95.0,89.8
1211081,69.0,66.6,92.0,89.7
1211620,67.0,66.8,93.0,89.8
1212265,72.0,66.9,94.0,89.9
1212909,66.0,66.9,87.0,89.9
1213407,71.0,66.8,97.0,89.8
1214018,78.0,66.8,94.0,89.9
1214774,77.0,66.9,91.0,89.9
1215370,75.0,67.0,93.0,89.9
1216220,66.0,67.0,84.0,89.9
1216794,76.0,67.0,92.0,89.8
1217332,76.0,67.2,93.0,89.8
1218028,64.0,67.2,86.0,89.8
1218648,68.0,67.3,88.0,89.8
1219547,66.0,67.3,83.0,89.9
1220193,62.0,67.3,86.0,89.8
1220982,55.0,67.2,80.0,89.7
1221639,59.0,67.1,83.0,89.6
1222485,60.0,66.9,79.0,89.4
1223106,65.0,67.0,84.0,89.4
1223923,66.0,66.9,80.0,89.4
1224600,67.0,66.8,89.0,89.3
1225315,61.0,66.7,85.0,89.2
1226092,63.0,66.6,84.0,89.1
1226740,62.0,66.5,86.0,89.1
1227265,67.0,66.6,94.0,89.2
1227945,67.0,66.6,89.0,89.2
1228538,66.0,66.6,86.0,89.3
1229235,66.0,66.6,85.0,89.2
1229900,67.0,66.5,91.0,89.1
1230460,91.0,66.4,99.0,89.1
1230993,76.0,66.6,94.0,89.3
1231633,77.0,66.7,92.0,89.3
1232345,77.0,66.7,89.0,89.2
1233014,65.0,66.9,87.0,89.4
1233617,89.0,66.8,98.0,89.4
1234112,76.0,67.1,97.0,89.4
1234696,92.0,67.3,96.0,89.7
1235315,67.0,67.6,86.0,89.8
1236010,82.0,67.5,92.0,89.7
1236545,76.0,67.6,95.0,89.8
1237175,72.0,67.6,89.0,89.7
1237889,75.0,67.8,89.0,89.8
1238401,81.0,67.9,99.0,89.8
1238925,90.0,68.0,100.0,89.8
1239465,79.0,68.3,97.0,90.0
1239971,82.0,68.4,97.0,90.0
1240662,80.0,68.6,87.0,90.1
1241348,75.0,68.6,90.0,90.0
1241869,75.0,68.7,97.0,89.9
1242453,76.0,68.8,94.0,90.1
1243233,71.0,69.1,88.0,90.3
1243881,88.0,69.1,94.0,90.2
1244452,94.0,69.2,98.0,90.2
1244951,73.0,69.4,95.0,90.4
1245418,78.0,69.5,100.0,90.4
1245919,85.0,69.7,99.0,90.6
1246525,78.0,69.9,90.0,90.7
1247111,65.0,70.0,89.0,90.6
1247770,72.0,69.9,88.0,90.6
1248332,94.0,70.0,100.0,90.6
1248833,75.0,70.2,98.0,90.6
1249345,82.0,70.3,98.0,90.7
1249917,85.0,70.5,100.0,90.9
1250428,63.0,70.7,93.0,91.1
1250953,81.0,70.8,98.0,91.3
1251692,86.0,70.8,93.0,91.3
1252311,86.0,71.0,96.0,91.3
1253024,80.0,71.2,92.0,91.4
1253733,81.0,71.4,93.0,91.4
1254569,85.0,71.4,93.0,91.4
1255385,70.0,71.6,86.0,91.5
1256069,82.0,71.5,91.0,91.5
1256717,79.0,71.7,98.0,91.4
1257404,77.0,71.8,93.0,91.5
1258008,81.0,72.0,96.0,91.5
1258667,82.0,72.0,95.0,91.5
1259274,90.0,72.2,97.0,91.5
1259845,88.0,72.4,97.0,91.5
1260453,84.0,72.7,98.0,91.6
1260964,71.0,72.9,91.0,91.7
1261590,75.0,73.0,92.0,91.7
1262243,93.0,73.1,99.0,91.8
1262798,79.0,73.4,94.0,91.8
1263432,94.0,73.6,98.0,92.0
1264080,85.0,73.8,99.0,92.0
1264651,84.0,74.2,98.0,92.2
1265446,70.0,74.3,84.0,92.3
1265938,78.0,74.4,98.0,92.2
1266589,91.0,74.6,96.0,92.3
1267292,94.0,74.9,96.0,92.4
1267874,89.0,75.1,96.0,92.4
1268652,65.0,75.5,92.0,92.6
1269174,91.0,75.5,100.0,92.5
1269903,86.0,75.7,97.0,92.6
1270469,96.0,75.9,100.0,92.6
1271012,78.0,76.1,96.0,92.6
1271728,80.0,76.2,93.0,92.6
1272303,81.0,76.3,94.0,92.6
1272832,72.0,76.5,99.0,92.6
1273592,79.0,76.5,91.0,92.6
1274276,78.0,76.6,90.0,92.6
1274894,78.0,76.7,92.0,92.6
1275557,95.0,76.8,100.0,92.6
1276252,93.0,77.1,95.0,92.6
1276838,98.0,77.3,99.0,92.7
1277401,82.0,77.6,97.0,92.7
1278063,86.0,77.6,96.0,92.8
1278676,85.0,77.7,98.0,92.8
1279385,87.0,77.8,94.0,92.9
1280028,84.0,78.0,98.0,93.0
1280759,88.0,78.1,96.0,93.0
1281336,72.0,78.2,95.0,93.1
1282044,73.0,78.3,87.0,93.2
1282889,68.0,78.4,83.0,93.1
1283439,86.0,78.4,99.0,93.1
1283984,75.0,78.6,95.0,93.3
1284555,77.0,78.8,93.0,93.4
1285019,72.0,79.0,96.0,93.5
1285520,88.0,79.1,100.0,93.7
1286098,80.0,79.4,94.0,93.8
1286669,83.0,79.5,97.0,94.0
1287192,75.0,79.7,94.0,94.1
1287793,68.0,79.8,89.0,94.2
1288387,87.0,79.8,98.0,94.2
1288909,79.0,80.1,98.0,94.3
1289499,79.0,80.2,91.0,94.4
1289936,72.0,80.3,96.0,94.4
1290703,55.0,80.4,87.0,94.5
1291215,75.0,80.3,95.0,94.5
1291937,69.0,80.4,88.0,94.6
1292441,74.0,80.2,94.0,94.4
1292883,69.0,80.1,96.0,94.4
1293352,70.0,80.0,96.0,94.5
1293896,74.0,80.0,91.0,94.6
1294388,66.0,80.1,97.0,94.6
1295007,64.0,79.8,89.0,94.6
1295525,73.0,79.7,97.0,94.5
1296104,68.0,79.5,87.0,94.5
1296579,71.0,79.5,99.0,94.5
1297079,82.0,79.4,97.0,94.6
1297529,76.0,79.5,99.0,94.6
1298158,74.0,79.5,88.0,94.7
1298736,62.0,79.5,89.0,94.7
1299450,68.0,79.3,79.0,94.6
1299970,63.0,79.1,96.0,94.4
1300633,81.0,79.0,93.0,94.4
1301111,84.0,78.9,100.0,94.3
1301814,87.0,79.0,93.0,94.5
1302494,86.0,79.1,93.0,94.5
1303068,81.0,79.2,96.0,94.5
1303739,74.0,79.3,92.0,94.5
1304419,79.0,79.3,92.0,94.5
1305021,90.0,79.2,95.0,94.5
1305612,78.0,79.2,95.0,94.5
1306340,81.0,79.2,91.0,94.5
1306922,71.0,79.2,93.0,94.4
1307493,81.0,79.1,97.0,94.3
1308307,56.0,79.1,80.0,94.4
1309047,66.0,79.0,84.0,94.3
1309618,77.0,79.0,95.0,94.3
1310177,84.0,78.8,97.0,94.2
1310805,75.0,78.9,93.0,94.2
1311448,70.0,78.8,90.0,94.2
1312041,72.0,78.7,96.0,94.0
1312758,61.0,78.8,80.0,94.1
1313368,77.0,78.6,97.0,93.9
1314006,78.0,78.5,89.0,93.9
1314592,77.0,78.4,93.0,93.9
1315178,75.0,78.4,89.0,93.9
1315690,75.0,78.3,96.0,93.8
1316275,80.0,78.2,96.0,93.9
1317130,73.0,78.3,83.0,94.0
1317702,78.0,78.2,97.0,93.9
1318425,87.0,78.2,96.0,93.9
1318989,83.0,78.3,99.0,93.9
1319708,90.0,78.3,93.0,93.9
1320379,80.0,78.4,95.0,93.9
1320956,80.0,78.3,95.0,93.9
1321668,75.0,78.2,87.0,93.9
1322198,72.0,78.1,95.0,93.8
1322822,75.0,78.2,90.0,93.8
1323574,76.0,78.2,91.0,93.8
1324192,78.0,78.0,97.0,93.7
1324912,76.0,78.0,88.0,93.7
1325475,69.0,77.8,87.0,93.6
1326135,62.0,77.6,89.0,93.5
1326625,63.0,77.4,91.0,93.4
1327180,67.0,77.3,91.0,93.5
1327669,64.0,77.2,92.0,93.4
1328141,77.0,77.0,100.0,93.4
1328590,66.0,76.8,95.0,93.4
1329139,68.0,76.6,89.0,93.4
1329651,73.0,76.6,95.0,93.4
1330332,53.0,76.4,75.0,93.3
1330970,63.0,76.1,82.0,93.1
1331725,66.0,75.8,85.0,92.9
1332236,75.0,75.6,94.0,92.8
1332817,61.0,75.6,90.0,92.8
1333422,64.0,75.4,87.0,92.8
1334026,75.0,75.3,93.0,92.7
1334560,73.0,75.3,96.0,92.7
1335141,69.0,75.2,91.0,92.8
1335760,62.0,75.1,88.0,92.8
1336241,76.0,74.8,96.0,92.6
1336829,63.0,74.6,89.0,92.6
1337397,71.0,74.3,89.0,92.5
1338073,56.0,74.2,80.0,92.5
1338657,67.0,73.9,89.0,92.3
1339205,67.0,73.7,93.0,92.2
1339941,60.0,73.5,81.0,92.2
1340474,73.0,73.2,95.0,92.0
1340990,71.0,73.1,97.0,92.0
1341534,65.0,73.1,87.0,92.0
1342226,66.0,73.0,88.0,92.0
1342709,73.0,73.0,98.0,92.1
1343087,65.0,72.8,99.0,92.1
1343586,72.0,72.8,95.0,92.1
1344147,82.0,72.7,100.0,92.1
1344688,72.0,72.8,98.0,92.2
1345318,64.0,72.6,84.0,92.2
1345800,72.0,72.5,96.0,92.1
1346332,66.0,72.4,92.0,92.0
1346736,70.0,72.3,98.0,92.0
1347370,65.0,72.3,88.0,92.1
1348057,71.0,72.1,91.0,92.0
1348579,75.0,72.0,97.0,92.0
1349182,79.0,72.0,95.0,92.0
1349631,73.0,72.0,100.0,92.0
1350324,85.0,72.2,96.0,92.1
1350905,87.0,72.3,96.0,92.1
1351766,79.0,72.5,83.0,92.2
1352326,77.0,72.5,97.0,92.1
1352834,70.0,72.6,93.0,92.1
1353445,79.0,72.6,93.0,92.1
1354084,84.0,72.7,93.0,92.1
1354549,73.0,72.8,95.0,92.1
1354956,72.0,72.9,100.0,92.1
1355485,72.0,72.9,93.0,92.2
1356135,76.0,73.0,90.0,92.2
1356768,79.0,73.0,94.0,92.1
1357515,74.0,73.0,91.0,92.1
1358299,83.0,73.0,95.0,92.0
1358831,74.0,73.1,98.0,92.1
1359442,72.0,73.2,96.0,92.2
1360084,75.0,73.2,91.0,92.4
1360743,71.0,73.3,89.0,92.3
1361439,77.0,73.2,92.0,92.3
1361948,80.0,73.2,98.0,92.2
1362721,84.0,73.1,90.0,92.2
1363250,81.0,73.1,98.0,92.2
1363816,76.0,73.1,94.0,92.2
1364389,83.0,73.1,97.0,92.2
1365026,76.0,73.1,94.0,92.3
1365626,89.0,73.0,96.0,92.3
1366213,83.0,73.1,97.0,92.3
1366739,76.0,73.1,94.0,92.4
1367340,82.0,73.2,95.0,92.4
1368136,84.0,73.2,89.0,92.3
1368699,93.0,73.5,100.0,92.4
1369336,85.0,73.7,96.0,92.6
1369997,83.0,73.8,96.0,92.6
1370726,79.0,73.8,95.0,92.6
1371361,79.0,73.8,95.0,92.6
1372098,85.0,73.9,93.0,92.7
1372706,80.0,74.1,96.0,92.6
1373345,85.0,74.3,94.0,92.8
1373938,86.0,74.3,97.0,92.8
1374481,79.0,74.4,96.0,92.8
1375069,85.0,74.4,97.0,92.9
1375688,87.0,74.5,97.0,93.0
1376309,83.0,74.7,95.0,93.0
1376852,96.0,74.7,100.0,93.0
1377478,88.0,74.9,98.0,93.1
1378035,89.0,75.0,97.0,93.1
1378578,76.0,75.0,93.0,93.1
1379149,76.0,75.0,93.0,93.1
1379756,87.0,74.8,97.0,93.1
1380399,75.0,74.9,91.0,93.1
1381117,71.0,74.8,90.0,93.1
1381667,79.0,74.8,91.0,93.1
1382410,87.0,74.9,94.0,93.0
1382999,74.0,75.0,94.0,93.1
1383659,81.0,75.0,96.0,93.1
1384262,84.0,75.0,97.0,93.1
1384878,79.0,75.1,93.0,93.2
1385458,80.0,75.2,95.0,93.3
1386097,81.0,75.4,97.0,93.3
1386823,80.0,75.6,95.0,93.4
1387489,78.0,75.7,91.0,93.4
1388045,82.0,75.8,97.0,93.4
1388689,73.0,75.9,93.0,93.4
1389209,75.0,75.9,97.0,93.4
1389771,77.0,76.0,97.0,93.4
1390250,77.0,76.0,98.0,93.5
1390799,87.0,76.3,98.0,93.7
1391347,88.0,76.5,97.0,93.8
1392035,83.0,76.8,93.0,94.0
1392750,90.0,76.8,96.0,94.0
1393336,92.0,77.1,100.0,94.0
1394029,89.0,77.4,93.0,94.2
1394661,88.0,77.5,94.0,94.2
1395450,88.0,77.7,94.0,94.1
1396050,77.0,77.9,92.0,94.2
1396652,85.0,78.0,97.0,94.2
1397403,84.0,78.1,96.0,94.2
1398058,89.0,78.3,94.0,94.3
1398656,85.0,78.5,93.0,94.3
1399246,89.0,78.8,96.0,94.5
1399828,82.0,79.0,97.0,94.5
1400460,90.0,79.2,95.0,94.6
1401033,79.0,79.5,93.0,94.7
1401705,79.0,79.5,92.0,94.7
1402368,86.0,79.6,92.0,94.6
1402972,76.0,79.8,92.0,94.7
1403630,86.0,79.9,94.0,94.7
1404281,92.0,80.0,97.0,94.7
1404965,85.0,80.3,97.0,94.7
1405489,78.0,80.4,99.0,94.7
1406032,75.0,80.4,97.0,94.7
1406575,88.0,80.4,97.0,94.7
1407085,77.0,80.7,95.0,94.8
1407684,93.0,80.7,98.0,94.8
1408233,85.0,81.0,96.0,94.8
1408953,77.0,81.2,91.0,94.8
1409573,84.0,81.3,96.0,94.9
1410181,82.0,81.4,96.0,94.9
1410768,84.0,81.5,99.0,94.9
1411357,77.0,81.5,96.0,94.9
1412042,80.0,81.6,91.0,94.9
1412623,89.0,81.5,96.0,94.8
1413188,80.0,81.5,96.0,94.8
1413794,86.0,81.5,95.0,95.0
1414467,86.0,81.6,95.0,95.0
1415143,82.0,81.8,94.0,95.0
1415839,78.0,81.8,92.0,95.0
1416458,87.0,81.8,98.0,95.0
1417453,45.0,81.9,73.0,95.0
1418036,86.0,81.6,97.0,94.7
1418635,75.0,81.8,94.0,94.8
1419269,94.0,81.8,98.0,94.8
1419888,91.0,81.9,97.0,94.9
1420495,87.0,82.1,96.0,94.9
1421116,87.0,82.1,94.0,94.9
1421812,85.0,82.2,93.0,94.9
1422438,82.0,82.4,95.0,94.9
1423094,84.0,82.4,92.0,94.9
1423767,85.0,82.6,93.0,94.9
1424420,91.0,82.7,97.0,94.9
1425136,83.0,82.8,92.0,94.9
1425831,84.0,82.8,94.0,95.0
1426551,92.0,82.8,98.0,94.9
1427189,83.0,83.0,96.0,95.0
1427795,86.0,83.0,98.0,94.9
1428483,87.0,83.0,96.0,95.0
1429130,92.0,83.0,99.0,95.0
1429882,88.0,83.1,93.0,95.0
1430534,85.0,83.2,97.0,95.0
1431339,89.0,83.3,92.0,95.0
1431990,94.0,83.3,100.0,95.0
1432678,90.0,83.3,96.0,95.0
1433362,90.0,83.4,93.0,95.0
1434359,70.0,83.4,80.0,95.0
1435093,76.0,83.4,92.0,94.9
1435952,79.0,83.3,91.0,94.8
1436457,85.0,83.3,98.0,94.8
1437051,83.0,83.3,97.0,94.8
1437665,84.0,83.3,97.0,94.9
1438451,86.0,83.3,90.0,94.9
1439030,83.0,83.4,93.0,94.8
1439640,88.0,83.3,96.0,94.8
1440676,46.0,83.3,65.0,94.8
1441456,93.0,83.0,95.0,94.4
1442081,91.0,82.9,99.0,94.4
1442776,87.0,83.0,94.0,94.4
1443563,81.0,83.0,89.0,94.4
1444289,91.0,83.0,95.0,94.3
1445067,92.0,83.2,97.0,94.4
1445667,79.0,83.2,97.0,94.4
1446342,81.0,83.2,90.0,94.4
1447049,85.0,83.3,95.0,94.4
1447748,80.0,83.4,92.0,94.5
1448491,86.0,83.3,91.0,94.4
1449156,87.0,83.4,97.0,94.4
1449835,82.0,83.5,95.0,94.4
1450423,92.0,83.5,100.0,94.4
1451115,89.0,83.6,94.0,94.5
1451853,82.0,83.7,92.0,94.5
1452628,84.0,83.7,92.0,94.4
1453260,91.0,83.8,97.0,94.4
1453800,86.0,83.9,100.0,94.4
1454402,85.0,83.9,96.0,94.5
1454998,95.0,84.0,97.0,94.5
1455873,80.0,84.2,86.0,94.5
1456593,87.0,84.3,96.0,94.4
1457120,85.0,84.4,98.0,94.4
1457731,84.0,84.4,95.0,94.4
1458359,88.0,84.3,93.0,94.4
1458906,89.0,84.4,99.0,94.4
1459613,87.0,84.4,98.0,94.4
1460179,85.0,84.3,97.0,94.4
1460756,98.0,84.3,100.0,94.4
1461421,88.0,84.4,98.0,94.5
1462159,89.0,84.4,98.0,94.5
1462919,80.0,84.5,87.0,94.6
1463516,91.0,84.4,99.0,94.5
1464178,94.0,84.5,99.0,94.5
1464893,91.0,84.6,97.0,94.5
1465505,81.0,84.6,95.0,94.6
1466093,82.0,84.5,96.0,94.6
1466874,83.0,84.5,94.0,94.6
1467483,93.0,84.5,99.0,94.6
1468140,86.0,84.6,92.0,94.6
1468810,92.0,84.7,93.0,94.6
1469470,85.0,84.7,97.0,94.6
1470198,86.0,84.8,98.0,94.7
1470893,79.0,84.8,92.0,94.7
1471635,87.0,84.7,95.0,94.7
1472747,77.0,84.7,89.0,94.6
1473649,75.0,84.7,90.0,94.5
1474244,89.0,84.7,99.0,94.5
1474960,85.0,84.7,93.0,94.5
1475535,92.0,84.8,98.0,94.5
1476396,84.0,84.8,90.0,94.5
1476986,80.0,84.8,94.0,94.4
1477773,82.0,84.8,91.0,94.4
1478473,73.0,84.8,88.0,94.4
1479130,78.0,84.7,92.0,94.3
1479800,84.0,84.6,95.0,94.2
1480524,94.0,84.7,94.0,94.2
1481151,87.0,84.8,96.0,94.3
1481862,85.0,84.8,91.0,94.3
1482567,91.0,84.9,98.0,94.2
1483164,78.0,84.9,94.0,94.2
1483746,89.0,84.8,98.0,94.2
1484386,87.0,84.9,100.0,94.3
1485101,86.0,85.0,92.0,94.4
1485699,80.0,85.0,93.0,94.3
1486279,82.0,85.4,96.0,94.5
1486948,72.0,85.3,91.0,94.5
1487498,82.0,85.3,97.0,94.4
1488166,88.0,85.2,90.0,94.4
1488732,82.0,85.1,98.0,94.4
1489416,90.0,85.1,94.0,94.4
1490327,66.0,85.1,83.0,94.4
1490934,94.0,84.9,100.0,94.3
1491653,87.0,85.0,92.0,94.3
1492264,90.0,85.1,100.0,94.3
1492957,91.0,85.1,97.0,94.4
1493914,84.0,85.1,92.0,94.4
1494609,92.0,85.1,95.0,94.4
1495352,80.0,85.2,93.0,94.4
1496145,79.0,85.1,92.0,94.4
1497180,81.0,85.0,89.0,94.3
1498345,80.0,85.0,87.0,94.2
1499068,81.0,84.9,94.0,94.2
1499742,83.0,84.8,94.0,94.1
1500644,75.0,84.8,87.0,94.1
1501579,71.0,84.7,79.0,94.0
1502314,82.0,84.5,87.0,93.9
1503179,71.0,84.4,87.0,93.8
1504017,80.0,84.2,94.0,93.7
1504738,85.0,84.1,94.0,93.7
1505525,85.0,84.2,92.0,93.8
1506331,75.0,84.3,92.0,93.8
1507116,80.0,84.3,87.0,93.8
1507944,82.0,84.2,87.0,93.7
1508579,82.0,84.2,92.0,93.6
1509230,76.0,84.2,89.0,93.6
1509949,82.0,84.1,91.0,93.6
1510837,89.0,84.1,94.0,93.5
1511531,93.0,84.1,98.0,93.5
1512275,80.0,84.6,93.0,93.8
1513182,74.0,84.4,86.0,93.8
1514186,83.0,84.3,86.0,93.7
1514987,86.0,84.2,98.0,93.6
1515776,83.0,84.3,92.0,93.7
1516481,79.0,84.2,86.0,93.7
1517191,89.0,84.1,96.0,93.6
1517832,82.0,84.2,95.0,93.6
1518550,77.0,84.2,87.0,93.6
1519192,81.0,84.1,88.0,93.5
1519924,82.0,84.1,94.0,93.5
1520477,84.0,84.1,94.0,93.5
1520946,76.0,84.0,98.0,93.5
1521523,68.0,84.0,89.0,93.5
1522145,63.0,83.7,86.0,93.4
1522733,63.0,83.5,88.0,93.3
1523307,63.0,83.3,89.0,93.3
1523987,64.0,83.1,86.0,93.2
1524641,71.0,82.8,90.0,93.1
1525212,70.0,82.7,91.0,93.0
1525825,72.0,82.5,90.0,93.0
1526359,72.0,82.3,94.0,92.9
1526891,71.0,82.2,92.0,93.0
1527479,57.0,82.0,82.0,93.0
1528114,71.0,81.8,87.0,92.8
1528846,77.0,81.6,90.0,92.7
1529511,79.0,81.5,94.0,92.7
1530094,79.0,81.4,91.0,92.6
1530664,78.0,81.3,95.0,92.6
1531271,78.0,81.3,93.0,92.6
1531785,84.0,81.1,100.0,92.5
1532415,82.0,81.0,91.0,92.5
1533126,82.0,81.0,89.0,92.4
1533771,79.0,81.0,92.0,92.4
1534391,76.0,80.9,92.0,92.4
1534985,86.0,80.7,95.0,92.3
1535663,70.0,80.6,86.0,92.3
1536396,74.0,80.5,88.0,92.2
1536970,81.0,80.4,93.0,92.1
1537576,84.0,80.4,94.0,92.1
1538186,78.0,80.3,92.0,92.1
1538701,75.0,80.2,94.0,92.1
1539346,72.0,80.1,87.0,92.1
1539958,71.0,80.0,96.0,92.0
1540681,66.0,79.8,88.0,92.0
1541317,64.0,79.7,81.0,91.9
1542019,68.0,79.4,89.0,91.8
1542653,65.0,79.4,88.0,91.8
1543183,66.0,79.2,90.0,91.8
1543837,65.0,79.0,79.0,91.7
1544498,69.0,78.8,86.0,91.5
1545103,74.0,78.6,89.0,91.4
1545660,94.0,78.5,100.0,91.4
1546358,90.0,78.6,93.0,91.4
1546915,90.0,78.7,98.0,91.5
1547663,85.0,78.9,88.0,91.6
1548348,85.0,79.0,89.0,91.5
1548973,83.0,79.0,96.0,91.5
1549532,78.0,78.8,94.0,91.5
1550082,78.0,78.8,94.0,91.5
1550734,82.0,78.7,89.0,91.5
1551317,81.0,78.6,96.0,91.4
1551807,77.0,78.6,98.0,91.4
1552450,76.0,78.5,92.0,91.4
1552947,85.0,78.4,98.0,91.4
1553648,79.0,78.4,88.0,91.4
1554191,83.0,78.4,96.0,91.4
1554779,74.0,78.4,90.0,91.4
1555374,72.0,78.4,92.0,91.4
1555976,83.0,78.3,89.0,91.3
1556507,79.0,78.3,99.0,91.3
1557089,76.0,78.2,89.0,91.3
1557693,82.0,78.1,92.0,91.2
1558261,80.0,78.2,96.0,91.3
1558802,78.0,78.1,99.0,91.3
1559540,77.0,78.0,90.0,91.4
1560300,69.0,77.9,89.0,91.3
1561005,80.0,77.7,91.0,91.2
1561693,74.0,77.6,91.0,91.2
1562352,84.0,77.4,93.0,91.1
1562886,92.0,77.5,100.0,91.1
1563537,87.0,77.6,97.0,91.2
1564152,92.0,77.7,98.0,91.3
1564736,78.0,77.8,96.0,91.4
1565422,88.0,77.8,95.0,91.4
1566000,89.0,77.8,98.0,91.4
1566607,93.0,78.0,97.0,91.6
1567355,94.0,78.2,98.0,91.7
1568055,91.0,78.3,94.0,91.8
1568695,95.0,78.5,99.0,91.9
1569335,92.0,78.6,94.0,92.0
1569933,96.0,78.7,98.0,92.0
1570610,91.0,78.8,97.0,92.0
1571209,93.0,79.0,99.0,92.1
1571882,80.0,79.1,93.0,92.2
1572485,94.0,79.1,97.0,92.2
1573183,82.0,79.2,92.0,92.3
1573851,87.0,79.3,96.0,92.3
1574554,87.0,79.3,96.0,92.4
1575135,94.0,79.3,99.0,92.4
1575818,94.0,79.3,97.0,92.4
1576383,92.0,79.5,98.0,92.4
1577111,87.0,79.6,88.0,92.6
1577748,96.0,79.7,98.0,92.6
1578366,93.0,79.8,99.0,92.6
1579021,91.0,79.9,97.0,92.7
1579867,81.0,80.0,87.0,92.8
1580481,91.0,79.9,97.0,92.7
1581232,88.0,80.0,95.0,92.7
1581929,85.0,80.1,92.0,92.8
1582566,84.0,80.2,96.0,92.8
1583186,88.0,80.2,97.0,92.8
1583859,95.0,80.2,98.0,92.9
1584488,84.0,80.4,97.0,92.9
1585156,89.0,80.6,93.0,93.0
1585881,90.0,80.8,92.0,93.0
1586680,82.0,81.1,89.0,93.1
1587327,87.0,81.3,91.0,93.1
1588143,80.0,81.5,82.0,93.1
1588799,92.0,81.6,98.0,93.0
1589371,88.0,81.8,95.0,93.1
1590024,92.0,82.0,94.0,93.2
1590654,80.0,82.2,92.0,93.2
1591256,80.0,82.3,94.0,93.2
1591907,78.0,82.5,92.0,93.3
1592412,87.0,82.6,100.0,93.3
1592946,86.0,82.7,100.0,93.4
1593696,76.0,82.8,84.0,93.5
1594263,78.0,82.7,95.0,93.4
1594879,89.0,82.7,95.0,93.4
1595544,77.0,82.8,91.0,93.4
1596158,79.0,82.8,93.0,93.3
1596743,77.0,82.7,89.0,93.4
1597357,80.0,82.7,92.0,93.4
1597982,84.0,82.7,88.0,93.4
1598619,78.0,82.8,89.0,93.3
1599170,84.0,82.7,96.0,93.3
1599711,88.0,82.8,98.0,93.4
1600304,84.0,83.0,93.0,93.5
1601015,85.0,83.0,87.0,93.5
1601625,91.0,83.0,99.0,93.4
1602283,86.0,83.1,93.0,93.5
