541241,51.0,37.7,510.0,501.1
541956,33.0,37.9,330.0,502.3
542493,23.0,37.7,230.0,499.7
543402,45.0,37.5,490.0,496.0
544148,40.0,37.8,400.0,498.1
545134,52.0,37.7,1930.0,497.9
545876,32.0,37.7,320.0,511.6
546661,43.0,37.7,470.0,511.0
547216,15.0,37.8,150.0,509.5
548187,36.0,37.5,400.0,506.6
549189,54.0,37.6,820.0,505.6
549817,30.0,37.6,300.0,507.9
550729,31.0,37.6,540.0,508.4
551729,33.0,37.5,370.0,509.0
552669,54.0,37.3,540.0,507.1
553128,17.0,37.6,170.0,509.4
553888,34.0,37.3,380.0,505.9
554752,42.0,37.2,460.0,505.2
555635,40.0,37.4,440.0,507.8
556755,45.0,37.5,530.0,508.7
557274,15.0,37.8,150.0,512.6
558038,30.0,37.5,530.0,508.9
558953,33.0,37.4,370.0,510.8
559655,31.0,37.6,310.0,512.6
560772,77.0,37.4,1040.0,510.1
561426,22.0,37.8,220.0,517.1
562095,41.0,37.7,410.0,515.3
562816,44.0,37.8,480.0,515.8
563571,43.0,37.9,1050.0,517.2
564385,41.0,38.0,640.0,524.1
565087,28.0,38.0,280.0,527.0
565980,48.0,37.9,710.0,525.9
566865,44.0,38.1,670.0,527.8
567518,29.0,38.1,520.0,530.3
568059,24.0,38.2,240.0,533.3
568975,32.0,38.1,360.0,532.5
569917,40.0,38.1,440.0,533.0
570450,30.0,38.1,300.0,519.1
571174,34.0,38.0,340.0,512.1
571978,45.0,37.9,490.0,511.0
573236,80.0,37.8,1070.0,510.0
574430,50.0,38.3,580.0,517.7
575097,40.0,38.5,400.0,520.8
575882,61.0,38.6,850.0,519.0
576934,43.0,38.8,510.0,523.1
577766,39.0,38.9,430.0,525.2
578600,40.0,39.0,440.0,526.3
579991,64.0,39.0,810.0,526.3
581087,57.0,39.2,1230.0,530.4
581964,45.0,39.6,680.0,538.7
582849,40.0,39.5,440.0,537.1
583478,30.0,39.2,300.0,527.4
584401,48.0,39.4,750.0,528.6
585054,38.0,39.3,380.0,526.6
585670,37.0,39.4,370.0,527.5
586585,39.0,39.6,620.0,529.4
587381,54.0,39.8,540.0,533.0
588305,35.0,40.1,580.0,536.9
589191,64.0,40.2,680.0,540.1
589782,21.0,40.7,210.0,545.2
591216,87.0,40.5,1180.0,540.2
592099,51.0,40.8,550.0,546.2
592637,31.0,40.9,310.0,546.8
593614,68.0,41.0,1340.0,548.0
594742,51.0,41.2,1360.0,553.8
595677,50.0,41.2,580.0,563.0
596821,35.0,40.9,390.0,556.7
597677,52.0,40.8,1930.0,556.0
598320,44.0,40.8,440.0,570.2
598883,19.0,41.0,190.0,571.9
599656,49.0,41.0,490.0,571.8
600836,51.0,41.0,590.0,569.6
601700,44.0,41.2,480.0,572.4
602531,32.0,41.6,320.0,576.0
603284,45.0,41.4,450.0,571.5
603790,27.0,41.3,270.0,568.0
604556,48.0,41.2,480.0,564.5
605049,14.0,41.2,140.0,557.6
605868,27.0,40.8,890.0,549.0
606562,26.0,40.3,260.0,548.0
607453,53.0,40.2,570.0,546.7
607984,24.0,40.5,240.0,550.7
609103,57.0,40.5,1980.0,550.7
609768,29.0,40.6,290.0,565.6
611003,70.0,40.4,740.0,560.3
612090,53.0,40.9,610.0,565.9
612982,37.0,40.8,410.0,562.5
613938,45.0,40.8,1300.0,556.7
614775,38.0,40.9,610.0,565.9
615504,31.0,40.7,350.0,563.6
616465,49.0,40.4,530.0,553.2
617264,31.0,40.5,310.0,554.6
618075,44.0,40.4,440.0,551.5
618869,63.0,40.4,760.0,549.4
619800,59.0,40.9,630.0,555.1
620480,31.0,41.2,310.0,556.0
621253,37.0,41.0,410.0,552.4
622127,38.0,41.1,380.0,553.7
623044,44.0,41.2,480.0,554.5
623874,37.0,41.4,410.0,557.1
624444,28.0,41.3,280.0,556.0
624956,39.0,41.0,390.0,553.7
625688,36.0,41.1,590.0,554.3
626894,64.0,41.2,770.0,557.9
627796,57.0,41.4,610.0,560.7
628552,31.0,41.6,310.0,562.8
629284,33.0,41.4,370.0,546.6
630273,46.0,41.4,1080.0,547.1
631383,27.0,41.4,500.0,553.2
632216,41.0,41.5,450.0,556.7
633307,35.0,41.6,580.0,557.2
634392,61.0,41.4,1460.0,554.8
635361,44.0,41.7,670.0,566.4
636442,49.0,41.8,760.0,567.7
637072,36.0,42.0,360.0,571.6
637684,30.0,41.8,300.0,569.8
638560,49.0,42.0,720.0,571.1
639407,44.0,42.1,1060.0,574.5
640187,41.0,42.1,410.0,580.5
641073,71.0,42.1,940.0,580.2
641637,31.0,42.4,310.0,584.3
642344,50.0,42.6,500.0,585.9
643074,28.0,42.8,510.0,585.6
643667,23.0,42.7,230.0,587.0
644638,65.0,42.6,920.0,586.2
645615,73.0,42.5,770.0,585.0
646111,25.0,43.0,250.0,590.5
646516,8.0,42.8,80.0,588.9
647757,72.0,42.5,1610.0,584.9
648494,43.0,42.8,470.0,590.5
649042,16.0,42.8,160.0,588.8
650137,56.0,42.7,1020.0,587.6
650666,33.0,42.8,330.0,590.7
651425,45.0,42.6,490.0,587.3
652450,50.0,42.8,770.0,587.0
653244,45.0,43.1,490.0,592.3
653854,27.0,43.2,270.0,593.6
654337,17.0,43.1,170.0,591.9
655097,29.0,42.9,290.0,590.6
655733,36.0,42.9,400.0,590.1
656363,15.0,42.8,380.0,589.2
657144,49.0,42.2,490.0,582.3
658009,51.0,42.1,550.0,581.4
658475,15.0,42.2,150.0,582.9
659578,45.0,41.8,720.0,575.9
660490,35.0,41.8,970.0,578.0
661352,37.0,41.8,410.0,583.4
662022,31.0,41.7,350.0,583.1
662762,55.0,41.4,550.0,578.5
663932,73.0,41.4,810.0,571.7
665221,66.0,41.7,1120.0,573.0
665843,38.0,41.9,420.0,579.8
666712,33.0,42.0,600.0,581.0
667449,58.0,41.9,580.0,579.5
668108,38.0,42.1,380.0,581.5
668748,43.0,42.1,430.0,581.6
669364,34.0,42.1,340.0,579.7
669921,40.0,41.9,400.0,577.7
670534,31.0,42.0,310.0,575.9
671448,43.0,41.6,890.0,572.2
671867,12.0,41.8,120.0,579.0
672611,41.0,41.1,410.0,568.4
673236,27.0,41.0,270.0,567.0
673772,25.0,41.0,250.0,566.6
674487,51.0,40.5,740.0,555.7
675103,35.0,40.5,350.0,549.5
676049,46.0,40.4,1080.0,547.2
677041,89.0,40.5,1520.0,554.1
677714,52.0,40.9,520.0,550.0
678786,59.0,40.9,720.0,550.8
679666,35.0,41.3,390.0,556.1
680525,61.0,41.2,880.0,555.1
681631,48.0,41.3,560.0,558.0
682930,63.0,41.3,900.0,558.8
683854,43.0,41.6,700.0,564.6
684521,35.0,41.6,350.0,567.1
685617,60.0,41.7,680.0,567.9
686161,20.0,41.8,200.0,569.9
686754,24.0,41.9,240.0,570.5
687390,30.0,41.9,300.0,564.0
687893,39.0,41.9,390.0,564.4
688373,23.0,41.8,230.0,562.6
688917,23.0,41.8,230.0,562.5
689656,41.0,41.4,410.0,545.0
690239,19.0,41.5,190.0,546.2
690963,33.0,41.0,560.0,540.7
691783,60.0,40.8,830.0,540.2
692225,21.0,41.0,210.0,544.4
692750,34.0,40.8,340.0,533.5
693945,82.0,40.8,1090.0,530.8
694572,46.0,41.3,460.0,538.2
695242,47.0,41.2,470.0,537.5
695922,59.0,41.4,590.0,539.1
696454,36.0,41.6,360.0,540.6
697332,61.0,41.3,650.0,536.6
697720,18.0,41.3,180.0,536.8
698449,52.0,41.2,610.0,535.5
699024,51.0,41.3,510.0,537.5
700064,66.0,41.5,890.0,538.8
700905,43.0,41.7,470.0,542.9
701457,35.0,41.7,350.0,543.5
702235,40.0,41.8,630.0,544.2
703102,65.0,41.8,880.0,546.6
703838,53.0,42.1,570.0,549.5
704670,33.0,42.0,950.0,547.5
705569,67.0,41.8,710.0,550.9
706333,34.0,42.1,570.0,554.9
707000,45.0,42.1,450.0,556.9
707441,24.0,42.1,240.0,550.6
708083,34.0,42.1,340.0,548.0
709387,72.0,42.0,760.0,546.9
710139,44.0,42.4,670.0,548.7
710763,41.0,42.2,410.0,540.8
711340,25.0,42.2,250.0,538.2
712552,84.0,42.0,1160.0,533.1
713235,33.0,42.4,560.0,541.1
713981,31.0,42.5,310.0,543.7
715153,58.0,42.3,620.0,539.6
715720,29.0,42.4,290.0,535.2
716764,58.0,42.3,620.0,534.0
717177,21.0,42.2,210.0,530.8
718354,89.0,42.1,1650.0,529.8
718909,34.0,42.5,340.0,541.3
719684,48.0,42.5,710.0,539.6
720892,62.0,42.8,850.0,544.4
721724,44.0,42.7,670.0,543.7
722767,84.0,42.4,880.0,542.7
723174,23.0,43.0,230.0,549.0
723707,32.0,43.2,320.0,550.5
724155,20.0,42.8,200.0,537.6
724888,28.0,42.6,320.0,534.9
725520,56.0,42.7,560.0,536.5
726395,52.0,42.7,560.0,531.9
727219,30.0,42.9,530.0,534.2
728003,74.0,42.7,740.0,534.6
728897,36.0,43.0,980.0,534.3
729822,54.0,42.9,1170.0,539.2
730280,28.0,43.1,280.0,548.2
731139,64.0,43.2,1260.0,549.3
731647,37.0,43.6,370.0,559.0
732150,26.0,43.6,260.0,558.7
733057,43.0,43.7,470.0,557.5
733836,49.0,43.7,760.0,557.3
734716,61.0,43.6,740.0,559.4
735388,31.0,44.1,350.0,565.3
736291,58.0,44.0,810.0,561.6
736966,51.0,44.2,510.0,560.0
737619,49.0,44.3,490.0,561.0
738648,65.0,44.5,880.0,562.4
739484,46.0,44.6,1080.0,565.7
740185,53.0,44.3,530.0,568.4
741188,50.0,44.2,1120.0,562.5
742006,46.0,44.3,690.0,569.5
742792,51.0,44.5,740.0,570.4
743512,40.0,44.4,630.0,572.0
744371,55.0,44.4,780.0,574.5
744833,15.0,44.5,150.0,578.0
745869,57.0,44.3,570.0,576.1
746572,38.0,44.5,380.0,577.8
747365,34.0,44.6,380.0,578.5
748485,58.0,44.5,860.0,573.4
749664,45.0,45.0,720.0,580.8
750136,20.0,45.0,200.0,583.9
750894,54.0,44.9,810.0,583.2
751615,22.0,45.2,450.0,588.8
752138,17.0,44.9,170.0,585.9
752828,33.0,44.7,330.0,584.1
753597,53.0,44.6,530.0,576.6
754259,41.0,44.2,410.0,566.7
754880,34.0,44.1,340.0,565.6
755454,42.0,43.9,420.0,561.8
756092,18.0,44.0,180.0,562.1
756862,50.0,43.5,500.0,555.1
757322,28.0,43.6,280.0,554.5
757980,38.0,43.2,380.0,548.3
758776,32.0,43.2,940.0,545.1
759337,38.0,43.1,380.0,551.0
759808,24.0,42.9,240.0,548.0
760656,44.0,42.9,670.0,548.4
761525,64.0,43.1,880.0,552.7
762183,39.0,43.5,390.0,558.5
762945,52.0,43.5,520.0,558.5
763702,34.0,43.8,570.0,561.4
764419,52.0,43.9,520.0,564.8
765558,71.0,44.0,1020.0,565.9
766637,52.0,44.5,600.0,574.2
767536,43.0,44.7,660.0,574.6
768271,43.0,44.5,660.0,572.9
768638,15.0,44.8,150.0,577.4
769370,50.0,44.6,500.0,575.5
770034,53.0,44.2,530.0,569.6
770899,45.0,44.3,680.0,570.3
771272,16.0,44.3,160.0,572.4
772069,38.0,43.9,420.0,568.1
772816,39.0,43.9,620.0,568.7
773823,47.0,43.7,510.0,568.4
774348,33.0,44.0,330.0,571.7
775042,29.0,43.8,520.0,568.9
775784,46.0,43.5,500.0,569.0
776374,49.0,43.3,490.0,565.1
777129,61.0,43.4,840.0,565.3
777747,47.0,43.7,470.0,570.2
778518,28.0,43.7,320.0,568.6
779076,38.0,43.4,380.0,563.0
779807,26.0,43.2,490.0,561.1
780674,75.0,43.1,750.0,556.5
781297,41.0,43.2,410.0,556.9
782280,73.0,43.3,960.0,555.3
783610,103.0,43.6,1300.0,560.4
784291,49.0,44.4,530.0,571.0
785212,55.0,44.5,590.0,572.9
786253,49.0,44.3,530.0,571.2
787134,44.0,44.4,480.0,569.8
787965,84.0,44.4,840.0,570.5
788620,21.0,45.0,250.0,576.4
789413,20.0,44.4,430.0,567.3
790586,68.0,44.2,1530.0,566.0
791163,46.0,44.6,460.0,578.2
792201,38.0,44.5,380.0,576.6
792804,36.0,44.6,360.0,577.5
793207,11.0,44.4,110.0,574.9
794428,82.0,44.3,900.0,573.9
794958,30.0,44.2,300.0,566.4
795951,66.0,44.2,1130.0,566.0
796458,33.0,44.3,330.0,570.2
796913,27.0,44.0,270.0,565.0
797840,54.0,43.9,580.0,561.0
798691,60.0,43.6,930.0,558.0
799074,15.0,44.0,150.0,565.0
799675,41.0,43.8,410.0,563.3
800102,19.0,44.0,190.0,565.4
800865,58.0,43.9,620.0,564.1
801504,44.0,43.9,440.0,564.7
802053,28.0,43.8,280.0,563.5
803010,57.0,43.8,1420.0,561.0
803578,20.0,43.6,430.0,567.8
804502,53.0,43.5,530.0,562.3
805371,50.0,43.5,730.0,555.9
806020,54.0,43.7,540.0,560.4
806960,46.0,43.6,1310.0,553.2
808005,67.0,43.7,1290.0,562.6
808535,19.0,44.1,190.0,572.9
809411,41.0,43.9,450.0,570.1
810234,54.0,43.8,580.0,567.0
811190,77.0,43.7,1230.0,565.4
811744,23.0,44.2,230.0,574.2
812576,48.0,43.8,520.0,568.4
813463,58.0,43.8,620.0,568.5
814034,25.0,43.9,250.0,569.8
814556,22.0,43.5,220.0,563.5
814957,21.0,43.2,210.0,554.9
815808,58.0,42.9,810.0,551.7
816241,23.0,43.0,230.0,548.6
816898,55.0,42.8,550.0,544.0
817357,24.0,42.8,240.0,542.1
818363,67.0,42.6,670.0,538.2
819122,35.0,42.8,580.0,537.1
820003,48.0,43.0,1100.0,541.4
820864,35.0,42.9,390.0,546.7
821462,50.0,42.8,500.0,546.8
822272,46.0,43.0,690.0,548.0
823253,52.0,42.9,1930.0,546.3
824199,78.0,43.0,780.0,558.4
824857,65.0,43.5,650.0,564.2
825485,31.0,43.6,310.0,562.6
826114,23.0,43.7,230.0,561.2
827263,70.0,43.8,740.0,561.8
828127,48.0,44.2,520.0,565.9
828824,58.0,44.1,670.0,565.8
829414,37.0,44.3,370.0,568.4
830152,48.0,44.3,480.0,568.7
830976,51.0,44.4,740.0,569.3
831460,21.0,44.7,210.0,574.9
831856,20.0,44.4,200.0,572.0
832596,37.0,44.3,600.0,571.2
833059,24.0,44.3,240.0,573.4
833928,59.0,44.2,630.0,566.4
834502,52.0,44.5,520.0,568.9
835276,41.0,44.7,450.0,571.7
836227,38.0,44.7,840.0,569.5
836704,24.0,44.4,240.0,569.1
837882,65.0,44.3,690.0,567.6
838535,35.0,44.4,580.0,569.3
839032,30.0,44.4,300.0,569.4
839677,44.0,44.2,440.0,567.2
840569,48.0,44.0,1890.0,561.4
841104,24.0,43.9,240.0,574.3
842072,48.0,43.7,520.0,570.1
842895,62.0,43.8,620.0,568.7
843782,60.0,44.2,640.0,573.4
844478,37.0,44.3,600.0,574.8
845086,39.0,44.2,390.0,575.5
846052,53.0,44.1,800.0,572.6
846665,29.0,44.5,520.0,579.0
847060,21.0,44.4,210.0,580.0
847671,43.0,44.2,430.0,575.9
848082,25.0,44.2,250.0,575.1
848708,28.0,44.1,280.0,574.3
849515,40.0,44.1,630.0,571.9
850432,56.0,44.0,790.0,573.2
851020,42.0,44.1,420.0,576.2
851815,36.0,43.9,980.0,572.0
852281,35.0,43.8,350.0,577.1
852946,19.0,43.9,420.0,577.4
853655,29.0,43.7,910.0,577.8
854380,49.0,43.7,490.0,582.0
855204,36.0,43.4,980.0,579.4
855904,48.0,43.4,480.0,585.1
856782,41.0,43.2,640.0,580.3
857402,26.0,42.5,490.0,573.7
857939,33.0,42.3,330.0,573.3
858706,48.0,42.1,710.0,570.7
859154,27.0,42.1,270.0,572.5
859579,24.0,41.9,240.0,570.4
860361,48.0,41.3,1890.0,564.4
861131,31.0,41.6,930.0,580.8
861800,36.0,41.7,360.0,585.8
863100,68.0,41.4,1340.0,574.1
864201,57.0,41.6,610.0,582.9
864787,35.0,41.8,350.0,585.2
865534,60.0,41.8,600.0,585.1
866448,48.0,42.2,710.0,590.0
866848,21.0,41.9,210.0,588.1
867689,47.0,41.8,510.0,587.2
868753,46.0,41.6,920.0,581.0
869793,59.0,41.8,860.0,586.9
870355,43.0,42.1,430.0,592.8
871080,45.0,42.0,450.0,591.3
871722,51.0,41.8,510.0,586.5
872787,42.0,42.2,420.0,590.1
873491,15.0,42.2,190.0,590.2
874113,48.0,42.2,480.0,590.2
874993,43.0,42.0,1050.0,588.8
875980,58.0,42.0,620.0,594.9
877007,69.0,42.3,770.0,598.3
877749,41.0,42.5,450.0,591.8
878745,55.0,42.7,780.0,592.0
879756,54.0,42.7,810.0,594.5
880210,28.0,42.7,280.0,595.3
881016,62.0,42.5,660.0,592.7
881947,66.0,42.6,740.0,586.2
882822,17.0,42.6,790.0,580.7
884143,61.0,42.6,690.0,586.7
884711,41.0,42.8,410.0,589.1
885367,49.0,42.7,490.0,587.4
885877,34.0,42.4,340.0,580.0
886610,38.0,42.5,1000.0,581.1
887231,48.0,42.4,480.0,585.9
887629,21.0,42.3,210.0,584.5
888405,38.0,42.3,610.0,584.1
889318,46.0,42.4,690.0,588.0
889741,24.0,42.7,240.0,592.8
890317,30.0,42.3,300.0,587.1
890770,26.0,42.4,260.0,587.8
891304,22.0,42.1,220.0,584.9
892038,55.0,42.1,550.0,584.7
893140,74.0,42.0,1200.0,583.5
893574,29.0,42.4,290.0,589.7
894307,54.0,42.2,540.0,581.6
894831,20.0,42.4,200.0,583.1
895759,54.0,42.1,540.0,580.1
896308,40.0,42.1,400.0,578.6
897020,58.0,42.0,580.0,563.3
897712,56.0,41.8,560.0,561.3
899482,107.0,41.7,1850.0,560.4
900350,55.0,42.5,590.0,575.8
900744,21.0,42.8,210.0,579.4
901804,37.0,42.3,600.0,574.1
902420,36.0,42.2,360.0,574.9
903300,44.0,42.0,670.0,571.8
903818,39.0,42.1,390.0,574.8
904596,60.0,42.0,600.0,573.9
905271,45.0,42.1,450.0,572.5
906054,48.0,42.3,710.0,574.9
906931,46.0,42.6,1080.0,580.0
907653,33.0,42.7,560.0,584.8
908459,36.0,42.8,590.0,588.0
908870,24.0,42.5,240.0,587.6
909731,46.0,42.2,690.0,584.8
910973,60.0,42.3,830.0,587.2
911368,21.0,42.5,210.0,587.1
912016,49.0,42.5,490.0,586.8
912785,43.0,42.3,430.0,584.8
913445,50.0,42.4,500.0,583.3
913841,21.0,42.6,210.0,585.3
914709,43.0,42.4,660.0,583.0
915324,31.0,42.3,310.0,570.7
915735,24.0,42.4,240.0,571.4
916571,25.0,42.2,290.0,568.6
917372,48.0,41.8,1100.0,565.3
918325,28.0,41.7,510.0,569.9
918723,21.0,41.6,210.0,569.0
920156,80.0,41.4,2300.0,567.2
920732,42.0,41.7,420.0,582.2
921456,41.0,41.8,410.0,581.2
922134,59.0,42.0,590.0,583.2
922694,40.0,42.2,400.0,584.8
923601,50.0,42.3,540.0,586.3
924173,43.0,42.5,430.0,588.9
924751,36.0,42.6,360.0,586.9
925509,64.0,42.4,730.0,582.6
925915,23.0,42.6,230.0,585.7
926587,58.0,42.4,580.0,578.2
927380,44.0,42.7,480.0,580.5
928137,45.0,42.9,1860.0,581.1
928523,21.0,43.1,210.0,590.6
929588,61.0,42.8,1070.0,587.8
930227,46.0,43.1,690.0,588.7
930613,21.0,43.0,210.0,590.8
931278,42.0,42.8,420.0,586.5
931995,53.0,43.0,530.0,585.8
932588,35.0,43.2,350.0,587.8
933398,47.0,43.1,1090.0,584.2
933841,30.0,43.3,300.0,592.4
934470,35.0,43.3,350.0,593.0
935292,41.0,43.2,450.0,577.6
936569,79.0,43.3,1100.0,572.8
937043,36.0,43.7,360.0,580.2
937470,25.0,43.4,250.0,570.4
938517,72.0,43.1,2170.0,566.8
939659,72.0,43.5,1380.0,585.0
940065,21.0,43.6,210.0,592.8
940478,25.0,43.3,250.0,587.8
941094,21.0,43.4,210.0,588.2
941604,21.0,43.1,210.0,585.2
942476,59.0,42.8,820.0,578.1
943719,79.0,42.8,1060.0,577.7
944502,31.0,43.2,540.0,584.0
944987,37.0,43.1,370.0,584.9
945668,61.0,42.9,610.0,583.5
946428,48.0,43.1,480.0,585.4
947079,52.0,43.4,520.0,588.3
947774,51.0,43.5,510.0,588.7
948663,53.0,43.6,760.0,583.3
949152,21.0,43.5,210.0,584.7
949652,21.0,43.0,210.0,579.1
950421,63.0,42.8,630.0,576.7
950823,20.0,42.9,200.0,575.2
951328,40.0,42.6,400.0,569.1
951719,21.0,42.7,210.0,570.3
952299,42.0,42.3,420.0,565.8
952965,46.0,42.0,460.0,562.6
953538,41.0,42.3,410.0,559.3
954295,49.0,42.1,1900.0,556.5
954677,21.0,42.2,210.0,571.4
955077,22.0,41.9,220.0,568.6
955693,45.0,41.8,450.0,567.4
956318,33.0,41.9,330.0,561.9
956839,22.0,41.7,220.0,560.4
957230,21.0,41.7,210.0,560.5
957954,46.0,41.6,460.0,556.5
958370,24.0,41.6,240.0,554.2
959369,89.0,41.6,2220.0,554.2
960227,47.0,42.2,700.0,573.4
960973,39.0,42.4,390.0,577.8
962045,43.0,42.5,470.0,579.5
962439,21.0,42.4,210.0,578.7
963523,68.0,41.9,680.0,568.8
963960,29.0,42.3,290.0,572.7
964553,30.0,42.0,300.0,570.2
965078,32.0,42.1,320.0,571.2
965472,21.0,41.9,210.0,569.0
966149,42.0,41.7,420.0,567.1
967401,54.0,41.6,850.0,565.5
968080,48.0,41.5,480.0,568.4
968958,65.0,41.0,650.0,554.7
971169,118.0,41.0,1620.0,555.3
971812,40.0,42.0,400.0,569.4
972394,32.0,42.0,320.0,567.4
972982,24.0,42.0,240.0,567.0
973367,21.0,41.8,210.0,562.7
973773,21.0,41.6,210.0,560.9
974167,21.0,41.2,210.0,557.0
975162,70.0,41.0,930.0,554.6
975559,21.0,41.2,210.0,556.8
975969,24.0,41.0,240.0,548.1
976609,38.0,40.9,380.0,544.9
977734,58.0,40.9,850.0,542.8
978130,21.0,41.2,210.0,548.9
978525,21.0,41.0,210.0,544.1
979287,49.0,40.6,490.0,537.9
980047,37.0,40.9,610.0,540.7
980430,21.0,40.8,210.0,541.9
981081,50.0,40.5,500.0,539.7
981468,21.0,40.5,210.0,539.7
981871,21.0,40.5,210.0,539.7
982618,55.0,40.3,780.0,535.2
983687,78.0,40.6,820.0,539.9
984100,28.0,41.1,280.0,545.7
984998,53.0,41.1,620.0,545.6
985397,21.0,41.2,210.0,540.8
985836,30.0,41.1,300.0,537.8
986486,32.0,41.2,320.0,538.7
987118,46.0,40.7,460.0,518.9
988005,44.0,40.8,670.0,519.3
988580,36.0,40.8,360.0,521.9
988984,21.0,40.6,210.0,519.6
989833,52.0,40.4,1930.0,517.7
990489,41.0,40.4,1820.0,531.6
990897,24.0,40.4,240.0,545.5
991295,21.0,40.2,210.0,544.3
991697,21.0,39.8,210.0,539.1
992094,21.0,39.8,210.0,538.9
992907,50.0,39.4,500.0,535.2
993298,21.0,39.5,210.0,535.4
993696,21.0,39.2,210.0,518.9
994095,21.0,39.2,210.0,518.9
994497,21.0,38.8,210.0,510.3
994887,22.0,38.6,220.0,505.5
995493,33.0,38.6,330.0,505.6
995896,21.0,38.5,210.0,504.7
996396,21.0,38.2,210.0,501.5
996784,21.0,38.1,210.0,500.1
997189,21.0,37.8,210.0,491.3
997616,31.0,37.7,310.0,490.4
998499,64.0,37.7,1260.0,490.0
999354,42.0,37.9,460.0,498.1
999866,30.0,37.5,300.0,491.7
1000256,21.0,37.5,210.0,491.1
1000653,21.0,37.4,210.0,490.7
1001054,21.0,36.9,210.0,471.1
1001485,29.0,36.4,290.0,459.4
1001893,24.0,36.5,240.0,460.2
1002361,21.0,36.5,210.0,460.1
1002943,27.0,36.5,270.0,460.1
1003583,35.0,36.5,350.0,460.7
1004195,38.0,36.3,380.0,456.0
1004589,21.0,35.9,210.0,449.2
1005557,73.0,35.8,1010.0,445.9
1006119,22.0,36.2,220.0,452.3
1006507,21.0,35.8,210.0,448.4
1007246,32.0,35.5,320.0,445.7
1007696,21.0,35.3,210.0,443.7
1008344,21.0,35.0,210.0,440.7
1008958,35.0,34.7,350.0,435.2
1009611,24.0,34.8,240.0,436.6
1010498,48.0,34.8,480.0,436.9
1011045,24.0,34.7,240.0,435.4
1011685,32.0,34.7,320.0,435.8
1012430,35.0,34.6,350.0,435.0
1013404,60.0,34.8,880.0,436.4
1014088,40.0,35.0,400.0,441.0
1015082,48.0,34.9,520.0,440.4
1015475,21.0,35.0,210.0,441.5
1015914,32.0,34.7,320.0,424.6
1016306,21.0,34.8,210.0,425.7
1016893,38.0,34.8,380.0,425.6
1017613,32.0,34.7,320.0,424.9
1018003,21.0,34.7,210.0,424.8
1018794,32.0,34.7,320.0,424.7
1019646,51.0,34.8,740.0,425.8
1020467,52.0,34.9,750.0,428.6
1021137,53.0,35.2,530.0,433.7
1021532,21.0,34.8,210.0,416.8
1022091,45.0,34.5,450.0,411.9
1022491,21.0,34.6,210.0,412.5
1022891,21.0,34.4,210.0,409.9
1023498,22.0,34.4,220.0,409.9
1024069,24.0,33.9,240.0,405.3
1024694,32.0,33.9,320.0,404.8
1025110,23.0,33.9,230.0,405.0
1025502,21.0,33.8,210.0,404.1
1025887,21.0,33.8,210.0,404.1
1026608,51.0,33.6,740.0,402.0
1027359,24.0,33.6,240.0,400.9
1027760,21.0,33.3,210.0,398.5
1028273,22.0,32.9,220.0,394.1
1028728,34.0,31.9,340.0,380.1
1029128,21.0,31.8,210.0,379.5
1029871,42.0,31.7,420.0,378.4
1030711,60.0,31.9,600.0,380.2
1031280,28.0,32.3,280.0,384.1
1031676,21.0,32.4,210.0,384.8
1032076,21.0,32.4,210.0,384.8
1032475,21.0,31.9,210.0,377.6
1032860,21.0,31.9,210.0,377.6
1033509,48.0,31.9,720.0,377.3
1034189,53.0,32.0,530.0,380.7
1034579,21.0,31.9,210.0,377.5
1034975,21.0,31.9,210.0,377.5
1035481,24.0,31.9,240.0,377.5
1036050,50.0,31.7,500.0,375.0
1036557,31.0,31.8,310.0,373.9
1037080,37.0,31.9,370.0,374.9
1037477,21.0,31.8,210.0,373.6
1037873,21.0,31.8,210.0,373.6
1038265,21.0,31.8,210.0,373.6
1038655,21.0,31.4,210.0,367.9
1039054,21.0,30.8,210.0,361.8
1039453,21.0,30.8,210.0,361.1
1039900,22.0,30.5,220.0,357.0
1040288,21.0,30.5,210.0,357.1
1040880,41.0,30.4,410.0,356.2
1041750,37.0,30.5,1780.0,357.1
1042147,21.0,30.4,210.0,370.3
1042694,39.0,30.2,390.0,365.7
1043407,50.0,30.2,500.0,366.0
1044057,21.0,30.5,210.0,368.9
1044716,49.0,30.2,490.0,351.7
1045109,21.0,30.2,210.0,338.4
1045700,49.0,30.2,490.0,338.1
1046099,21.0,30.5,210.0,340.9
1046553,31.0,30.5,310.0,340.9
1047222,21.0,30.6,440.0,341.9
1047613,21.0,30.3,210.0,341.3
1048239,22.0,30.3,220.0,341.3
1048634,21.0,30.3,210.0,341.4
1049472,52.0,30.3,520.0,341.4
1049865,21.0,30.6,210.0,344.5
1050280,24.0,30.6,240.0,344.4
1050680,21.0,30.5,210.0,343.5
1051088,24.0,30.5,240.0,343.5
1051593,21.0,30.6,210.0,343.8
1052255,32.0,30.6,320.0,343.8
1052650,21.0,30.7,210.0,344.9
1053036,21.0,30.6,210.0,343.9
1053424,22.0,30.1,220.0,333.4
1053824,21.0,29.9,210.0,331.0
1054291,33.0,29.8,330.0,330.1
1054682,21.0,30.0,210.0,331.3
1055336,32.0,30.0,320.0,331.3
1055730,21.0,30.1,210.0,332.4
1056126,21.0,30.0,210.0,331.6
1056515,21.0,30.0,210.0,331.3
1057432,78.0,30.0,1400.0,331.3
1058310,69.0,30.5,690.0,342.6
1058702,21.0,30.8,210.0,346.0
