1773594,-6.0,-11.6,-6.0,-11.6
1780992,-13.0,-11.5,-13.0,-11.5
1786152,-14.0,-11.5,-14.0,-11.5
1792703,-9.0,-11.6,-9.0,-11.6
1797336,-8.0,-11.5,-8.0,-11.5
1803437,-11.0,-11.5,-11.0,-11.5
1811446,-7.0,-11.5,-7.0,-11.5
1817910,-15.0,-11.4,-15.0,-11.4
1824954,-10.0,-11.4,-10.0,-11.4
1829555,-12.0,-11.4,-12.0,-11.4
1833808,-11.0,-11.6,-11.0,-11.6
1837719,-12.0,-11.6,-12.0,-11.6
1847071,-8.0,-11.7,-8.0,-11.7
1851345,-17.0,-11.6,-17.0,-11.6
1857364,-9.0,-11.8,-9.0,-11.8
1863054,-9.0,-11.8,-9.0,-11.8
1867656,-12.0,-11.8,-12.0,-11.8
1871265,-11.0,-11.9,-11.0,-11.9
1875866,-15.0,-11.9,-15.0,-11.9
1879358,-18.0,-11.9,-18.0,-11.9
1882366,-14.0,-11.9,-14.0,-11.9
1886639,-17.0,-11.9,-17.0,-11.9
1889638,-18.0,-12.0,-18.0,-12.0
1893845,-17.0,-12.0,-17.0,-12.0
1899947,-8.0,-12.1,-8.0,-12.1
1903086,-15.0,-12.0,-15.0,-12.0
1908338,-9.0,-12.0,-9.0,-12.0
1912325,-10.0,-12.0,-10.0,-12.0
1920348,-2.0,-12.0,-2.0,-12.0
1926062,-13.0,-11.9,-13.0,-11.9
1934017,-5.0,-11.9,-5.0,-11.9
1939310,-14.0,-11.8,-14.0,-11.8
1942675,-17.0,-11.8,-17.0,-11.8
1946675,-15.0,-11.8,-15.0,-11.8
1951841,-10.0,-11.8,-10.0,-11.8
1955680,-13.0,-11.7,-13.0,-11.7
1959924,-15.0,-11.7,-15.0,-11.7
1967687,-8.0,-11.7,-8.0,-11.7
1972107,-11.0,-11.6,-11.0,-11.6
1977290,-8.0,-11.5,-8.0,-11.5
1983893,-12.0,-11.5,-12.0,-11.5
1987027,-13.0,-11.4,-13.0,-11.4
1994297,-10.0,-11.4,-10.0,-11.4
