570973,93.0,52.6,1430.0,784.9
571529,27.0,52.9,270.0,791.3
572429,66.0,52.7,700.0,775.4
573370,68.0,53.0,1010.0,776.3
574246,57.0,52.8,810.0,775.2
574920,37.0,52.9,370.0,775.3
575642,38.0,52.8,420.0,771.8
576162,24.0,53.0,240.0,774.2
576890,28.0,52.9,280.0,773.2
578000,80.0,52.7,880.0,771.3
578562,31.0,53.0,310.0,760.4
579566,75.0,52.9,1370.0,753.5
580349,37.0,52.9,370.0,756.7
581513,83.0,53.1,1000.0,758.5
582376,69.0,53.7,730.0,766.3
583384,60.0,53.8,640.0,754.9
584295,48.0,54.0,560.0,757.9
585017,61.0,54.0,690.0,758.5
585800,36.0,54.0,600.0,758.9
586572,53.0,53.9,1160.0,759.3
587797,85.0,54.1,1120.0,767.6
588401,36.0,54.2,360.0,768.6
589479,83.0,53.9,1140.0,759.9
590425,61.0,54.5,880.0,768.7
591153,33.0,54.4,370.0,763.7
591839,34.0,54.4,340.0,764.3
593002,64.0,54.2,910.0,761.6
593907,61.0,54.4,1330.0,766.9
595178,75.0,54.6,1210.0,769.5
595775,26.0,54.9,260.0,777.2
596817,63.0,54.6,800.0,771.5
597747,69.0,54.7,920.0,773.7
599056,66.0,54.8,740.0,775.6
599827,49.0,54.9,720.0,768.8
600579,33.0,54.8,330.0,768.0
601226,38.0,54.7,420.0,764.6
601880,36.0,54.5,360.0,761.0
602887,86.0,54.7,1490.0,762.3
603736,57.0,55.1,800.0,772.6
604334,33.0,55.4,330.0,777.6
605000,41.0,55.6,410.0,780.3
605795,50.0,55.4,540.0,775.0
606696,56.0,55.0,600.0,764.3
607677,54.0,55.3,580.0,767.9
608679,80.0,55.3,1260.0,765.4
610040,77.0,55.7,1670.0,774.2
610997,65.0,56.0,690.0,785.7
611983,63.0,56.0,1490.0,783.8
613206,83.0,55.8,1000.0,788.3
613848,41.0,56.4,410.0,795.9
614509,41.0,56.2,410.0,791.5
615356,34.0,56.1,380.0,790.4
616049,46.0,56.0,460.0,789.5
617173,83.0,55.8,1330.0,786.1
618071,83.0,56.1,1070.0,791.5
619120,32.0,56.4,320.0,796.8
619603,19.0,56.2,190.0,793.8
620116,14.0,55.8,140.0,786.7
621067,65.0,55.1,1310.0,765.4
621783,51.0,55.0,550.0,770.3
622345,38.0,55.2,380.0,773.0
623473,82.0,55.0,1670.0,770.3
624873,66.0,55.3,930.0,776.0
625639,57.0,55.6,800.0,781.9
627102,119.0,55.8,3310.0,785.7
628285,66.0,56.4,800.0,809.7
629396,87.0,56.7,1330.0,814.3
630120,50.0,57.0,500.0,818.5
631262,75.0,56.7,1020.0,815.1
631907,37.0,57.0,370.0,817.9
632571,40.0,56.6,400.0,805.8
633166,33.0,56.4,330.0,803.5
634253,88.0,56.0,920.0,791.2
635260,69.0,56.3,1150.0,794.9
636251,57.0,56.8,840.0,803.8
637035,46.0,56.5,500.0,795.7
637989,59.0,56.6,860.0,796.9
638879,56.0,56.5,560.0,797.9
639782,56.0,56.4,600.0,791.0
641094,113.0,56.4,1720.0,787.9
642157,58.0,57.0,1040.0,800.3
643095,47.0,57.0,550.0,799.9
643940,66.0,56.6,1280.0,790.4
644853,55.0,56.6,2580.0,795.9
645968,83.0,56.6,1100.0,815.5
646717,46.0,57.0,700.0,822.2
647395,50.0,57.2,500.0,826.0
648563,56.0,57.0,830.0,821.3
649541,58.0,56.8,850.0,814.9
650486,77.0,56.8,850.0,815.4
651782,84.0,57.1,1110.0,818.5
652818,58.0,57.3,850.0,819.6
653768,80.0,57.5,880.0,824.6
654838,82.0,57.9,1090.0,829.4
655586,41.0,57.7,640.0,822.8
656577,71.0,57.7,710.0,825.2
657566,70.0,57.8,2150.0,819.4
658080,19.0,57.8,190.0,827.4
658739,34.0,57.7,340.0,826.6
659974,100.0,57.4,1270.0,820.9
661339,80.0,57.7,1070.0,819.8
661891,25.0,57.5,250.0,816.2
663819,109.0,57.5,2310.0,816.0
664638,66.0,57.9,700.0,832.1
665673,85.0,57.9,1640.0,829.0
666602,53.0,58.2,800.0,837.3
667106,30.0,58.4,300.0,841.6
668048,74.0,58.3,1010.0,840.4
668686,52.0,58.8,520.0,848.1
669354,35.0,59.0,350.0,850.5
670011,37.0,58.6,370.0,845.2
670939,82.0,58.6,2230.0,845.8
671669,46.0,58.7,460.0,854.4
672445,53.0,58.8,810.0,855.3
673225,46.0,58.5,930.0,853.4
674368,80.0,58.3,1650.0,855.4
675044,47.0,58.5,510.0,865.5
675576,23.0,58.4,230.0,865.0
676651,70.0,58.1,970.0,860.4
677284,40.0,58.4,400.0,864.1
677789,32.0,58.3,320.0,856.5
678839,63.0,57.8,1090.0,848.5
680059,81.0,58.0,890.0,855.8
680665,31.0,58.0,310.0,853.3
681557,49.0,57.7,570.0,847.6
682451,53.0,57.9,610.0,849.6
683543,72.0,58.0,1380.0,852.3
684271,62.0,58.1,660.0,857.0
684703,14.0,58.1,140.0,850.3
685430,50.0,57.5,540.0,839.6
686380,60.0,57.8,640.0,842.4
687046,53.0,57.7,530.0,840.8
687987,53.0,57.6,1940.0,836.9
689075,64.0,57.4,680.0,848.9
689910,58.0,57.6,900.0,848.5
690606,26.0,57.8,260.0,854.2
691958,102.0,57.7,1430.0,852.6
693353,95.0,58.4,2630.0,863.3
694017,48.0,58.5,760.0,874.7
695103,83.0,58.4,1430.0,874.3
695848,45.0,58.9,450.0,885.3
696709,50.0,58.9,540.0,885.7
697236,40.0,58.9,400.0,885.7
698289,75.0,58.8,1120.0,883.7
699129,53.0,59.0,760.0,889.1
699792,37.0,58.7,370.0,884.1
700962,73.0,58.3,1400.0,871.1
701893,67.0,58.4,990.0,878.2
702732,53.0,58.4,570.0,873.2
704102,89.0,58.1,970.0,868.9
705000,62.0,58.6,700.0,874.5
705919,66.0,58.8,1120.0,877.4
706751,58.0,59.1,620.0,884.8
707861,94.0,59.3,1020.0,886.4
708778,62.0,59.4,660.0,883.3
709409,44.0,59.2,440.0,879.2
710799,98.0,59.3,1570.0,880.4
712143,84.0,60.1,1780.0,894.2
712761,38.0,60.8,380.0,910.6
713751,75.0,60.5,880.0,901.3
714514,56.0,60.7,790.0,904.6
715281,44.0,60.9,480.0,908.7
716224,54.0,60.5,770.0,896.8
716842,43.0,60.4,430.0,895.2
717686,63.0,60.3,630.0,891.5
718298,31.0,59.7,310.0,864.7
719814,119.0,59.4,4470.0,859.8
720680,64.0,59.7,960.0,891.2
721164,18.0,59.8,180.0,895.8
722137,47.0,59.3,700.0,887.4
723020,72.0,59.4,1000.0,890.7
723920,58.0,59.7,810.0,896.7
724855,53.0,59.9,1150.0,901.5
725884,73.0,59.6,1240.0,903.8
726451,40.0,59.6,400.0,904.7
727338,52.0,59.4,790.0,900.3
728038,51.0,59.5,510.0,903.2
728990,53.0,59.4,760.0,899.7
729686,44.0,59.4,670.0,901.7
730328,33.0,59.3,330.0,902.4
731424,59.0,58.5,860.0,888.5
732027,48.0,58.5,480.0,886.7
732760,64.0,58.5,870.0,886.0
733818,74.0,58.5,1060.0,881.9
734805,60.0,58.7,680.0,866.7
735578,49.0,58.4,530.0,862.5
736712,87.0,58.5,1140.0,860.8
737335,38.0,58.8,380.0,867.2
738322,79.0,58.7,1550.0,862.7
739486,89.0,58.9,970.0,869.7
739889,16.0,59.0,160.0,870.9
740848,59.0,58.3,1220.0,861.4
741952,80.0,58.3,1270.0,865.1
743050,82.0,58.3,1180.0,869.0
743803,57.0,58.3,800.0,869.9
744689,62.0,58.5,700.0,871.5
745366,49.0,58.4,490.0,871.4
745929,43.0,58.2,470.0,854.8
746977,82.0,58.4,940.0,857.6
747773,77.0,58.9,1000.0,863.6
748358,39.0,58.7,390.0,860.9
749309,51.0,58.3,550.0,854.1
750011,46.0,58.5,460.0,857.1
750557,33.0,57.9,330.0,838.6
751278,57.0,57.6,1190.0,834.9
751894,28.0,57.3,280.0,830.4
752652,62.0,57.0,660.0,825.2
753507,63.0,57.4,990.0,828.8
754404,67.0,57.2,710.0,828.6
755113,73.0,57.4,770.0,830.5
756119,67.0,57.8,750.0,834.7
757541,91.0,58.1,1890.0,838.5
758455,72.0,58.2,1080.0,835.1
759221,70.0,58.4,1020.0,841.3
760121,66.0,58.6,980.0,843.4
760883,72.0,58.8,760.0,843.9
761726,48.0,58.7,1100.0,835.0
762286,39.0,58.7,390.0,840.9
763292,85.0,58.9,1120.0,842.5
764003,52.0,59.0,560.0,844.0
765292,67.0,59.2,950.0,845.6
766294,74.0,59.5,970.0,851.9
767152,76.0,59.6,1430.0,850.7
768145,67.0,59.6,1420.0,856.1
769511,101.0,59.9,1280.0,867.2
770249,67.0,60.4,900.0,874.3
771208,66.0,60.6,700.0,877.2
772018,54.0,60.5,580.0,870.4
772965,74.0,60.4,970.0,869.6
773665,56.0,61.0,600.0,877.9
774379,61.0,61.1,610.0,878.5
774967,48.0,61.1,480.0,878.2
775787,58.0,61.1,1200.0,877.7
776513,62.0,61.1,700.0,870.3
777087,40.0,61.1,400.0,870.5
777724,39.0,60.9,390.0,865.5
778589,53.0,61.0,570.0,866.8
779288,39.0,60.6,430.0,858.2
779813,35.0,60.0,350.0,836.2
780736,84.0,59.9,1110.0,832.1
781492,62.0,59.9,660.0,828.9
782364,67.0,60.0,710.0,831.0
782909,41.0,60.2,410.0,832.7
783779,75.0,60.2,1410.0,832.8
784334,47.0,60.2,470.0,835.7
785515,99.0,60.2,1260.0,832.8
786712,83.0,60.8,910.0,841.7
787241,17.0,60.9,170.0,836.8
787973,67.0,60.4,710.0,828.6
788638,44.0,60.5,440.0,830.0
789516,60.0,60.1,1220.0,824.7
790341,61.0,60.0,1270.0,829.9
790937,45.0,60.0,680.0,831.4
791480,33.0,59.9,330.0,832.0
792091,39.0,59.3,390.0,825.1
792923,65.0,59.0,690.0,822.4
793857,77.0,59.2,940.0,824.9
794425,27.0,59.0,270.0,818.6
795379,62.0,58.5,760.0,803.5
796347,64.0,58.7,680.0,807.3
797371,76.0,58.6,840.0,805.3
797997,52.0,58.8,520.0,805.8
798757,63.0,58.9,860.0,806.2
799413,38.0,59.0,380.0,807.1
800410,77.0,58.9,1430.0,806.6
800851,19.0,59.0,190.0,814.6
801442,49.0,58.9,490.0,813.4
802624,66.0,58.2,740.0,773.6
803604,72.0,58.2,950.0,771.4
804532,73.0,58.8,770.0,779.1
805292,58.0,59.0,670.0,779.8
806171,61.0,58.9,650.0,776.5
806686,29.0,58.9,290.0,774.9
807512,52.0,58.7,750.0,766.3
809338,134.0,58.5,1930.0,761.4
810000,37.0,59.4,370.0,776.7
811031,79.0,59.3,960.0,772.5
812066,55.0,59.6,820.0,777.0
812915,56.0,59.6,690.0,777.6
813879,90.0,59.7,1450.0,777.8
814890,63.0,60.3,670.0,789.0
816310,106.0,60.3,1370.0,787.1
817201,53.0,60.9,760.0,796.0
818175,84.0,60.8,880.0,794.9
818750,22.0,60.9,220.0,793.1
819283,42.0,60.5,420.0,788.5
819829,24.0,60.4,240.0,787.4
820679,68.0,59.8,950.0,778.4
821901,93.0,60.1,1010.0,784.1
822996,85.0,60.2,1400.0,778.7
823793,61.0,60.2,700.0,783.0
824748,74.0,60.6,1010.0,788.4
825798,81.0,60.8,1080.0,786.3
826931,84.0,60.8,920.0,784.4
827434,28.0,60.8,280.0,781.8
828555,64.0,60.5,1530.0,776.6
829243,50.0,60.6,730.0,784.9
830145,83.0,60.6,870.0,787.3
830720,39.0,61.0,390.0,791.3
831246,47.0,60.5,470.0,785.8
831952,35.0,60.2,350.0,780.5
833276,91.0,60.2,1500.0,780.1
834161,73.0,60.6,770.0,789.6
834885,49.0,60.9,530.0,792.7
835334,33.0,61.0,330.0,794.7
836267,69.0,60.8,730.0,786.1
837167,73.0,61.2,770.0,790.6
838145,80.0,61.3,840.0,791.7
838688,35.0,61.5,350.0,790.2
839351,48.0,61.2,520.0,786.6
839790,25.0,60.9,250.0,784.1
840725,68.0,60.5,1350.0,779.1
841226,19.0,60.3,190.0,773.7
842501,83.0,59.7,870.0,764.8
843627,78.0,59.9,820.0,763.3
844329,49.0,60.0,490.0,761.7
845459,89.0,59.8,1550.0,759.0
846211,65.0,60.2,970.0,763.5
846761,29.0,60.4,290.0,769.3
847430,49.0,59.9,490.0,761.0
848118,55.0,59.8,590.0,760.3
848642,35.0,59.7,350.0,756.7
849208,49.0,59.3,490.0,750.5
850118,36.0,59.0,360.0,741.1
851190,64.0,58.7,680.0,730.5
852309,78.0,58.4,860.0,724.5
853557,100.0,58.5,1500.0,724.1
854054,17.0,58.8,170.0,732.1
854611,28.0,58.4,280.0,728.0
855301,57.0,58.0,570.0,721.1
856164,60.0,58.0,830.0,720.8
856761,39.0,58.0,390.0,723.0
857707,72.0,57.9,760.0,722.1
858578,77.0,58.0,770.0,717.7
859157,31.0,58.2,310.0,718.4
860312,96.0,58.1,1510.0,717.5
861090,67.0,58.7,1380.0,728.7
862171,84.0,58.8,1480.0,736.8
862970,63.0,59.3,670.0,747.3
864201,91.0,59.5,1470.0,750.5
865317,83.0,59.6,2370.0,754.1
866525,96.0,59.8,1270.0,771.2
867504,57.0,60.1,800.0,776.8
868400,84.0,60.3,1460.0,780.7
869359,89.0,60.4,1160.0,781.2
870094,43.0,60.8,670.0,788.1
870965,79.0,60.2,2200.0,782.2
871638,51.0,60.2,740.0,795.1
872799,99.0,60.5,1540.0,800.8
873545,69.0,60.8,730.0,809.1
874219,50.0,61.1,500.0,812.0
874614,26.0,61.0,260.0,804.8
875539,54.0,60.6,810.0,794.7
876390,68.0,60.7,720.0,796.0
877164,80.0,61.1,840.0,799.9
877910,62.0,61.5,660.0,804.4
878979,96.0,61.5,1190.0,804.1
880079,70.0,61.6,1160.0,806.6
880969,60.0,62.1,640.0,815.5
882125,91.0,62.1,2360.0,814.3
883107,74.0,62.3,740.0,831.1
883784,48.0,62.3,520.0,830.1
884795,90.0,62.3,1170.0,830.1
885338,43.0,62.5,430.0,833.2
885781,19.0,62.6,190.0,833.7
886348,43.0,62.0,430.0,821.3
887252,87.0,62.2,1720.0,823.7
887672,24.0,62.6,240.0,836.0
888305,53.0,62.2,1950.0,831.0
889166,74.0,62.0,780.0,841.0
890049,52.0,62.0,1180.0,841.1
891124,95.0,62.0,1070.0,846.2
892004,68.0,62.3,1150.0,850.4
893013,87.0,62.7,950.0,859.0
894736,115.0,63.0,1460.0,861.0
895496,69.0,62.9,730.0,856.3
896531,97.0,63.2,1660.0,859.9
897473,68.0,63.4,720.0,866.9
898635,86.0,63.5,1260.0,865.9
899228,47.0,63.8,510.0,871.6
899974,72.0,63.4,1040.0,862.2
901042,64.0,63.4,770.0,865.9
901813,70.0,63.0,930.0,859.9
902626,65.0,63.2,880.0,861.6
903598,82.0,63.0,1450.0,861.6
904554,79.0,63.6,1640.0,873.9
905763,89.0,64.0,1160.0,886.1
906566,63.0,64.6,630.0,895.3
907455,78.0,64.6,820.0,892.1
908331,80.0,64.4,2220.0,890.2
909362,97.0,64.4,1630.0,898.4
910458,96.0,64.7,1130.0,907.7
911574,97.0,65.0,1920.0,908.9
912526,87.0,65.1,1490.0,917.3
913041,38.0,65.2,380.0,923.0
913530,40.0,65.2,400.0,924.0
914954,95.0,65.0,1500.0,912.7
916267,91.0,65.5,1660.0,920.4
916935,54.0,65.5,580.0,928.3
917783,41.0,65.7,680.0,930.2
918425,41.0,65.6,410.0,932.3
919076,60.0,65.7,830.0,932.9
920047,79.0,65.4,1200.0,926.2
920792,60.0,65.4,640.0,930.5
921566,54.0,65.6,770.0,931.6
922635,106.0,65.8,1520.0,936.0
923443,57.0,66.1,840.0,943.9
924099,35.0,66.0,350.0,944.6
925302,102.0,65.5,1330.0,939.7
925866,24.0,66.2,240.0,949.5
926711,66.0,66.0,790.0,946.7
927349,41.0,66.4,410.0,952.1
928210,86.0,66.1,1800.0,942.7
929094,76.0,66.8,1030.0,958.8
929677,42.0,66.7,420.0,960.4
930251,47.0,66.3,510.0,956.4
930927,52.0,66.3,560.0,956.6
931805,79.0,65.9,1020.0,946.7
932854,75.0,66.1,790.0,947.2
933548,66.0,66.5,700.0,952.2
934143,54.0,66.7,540.0,954.3
935319,97.0,66.7,1330.0,953.8
936793,95.0,67.3,1120.0,963.6
938218,105.0,67.8,1360.0,969.9
938872,44.0,68.5,440.0,979.9
939505,59.0,68.3,630.0,977.5
940325,59.0,68.1,820.0,975.2
941204,83.0,67.7,870.0,968.4
941666,29.0,68.3,290.0,975.4
942949,89.0,68.3,2380.0,975.5
943425,31.0,68.7,310.0,993.6
943903,31.0,68.4,310.0,988.4
944863,82.0,68.3,1050.0,987.6
945680,77.0,68.4,1090.0,990.5
946619,96.0,68.4,1720.0,993.7
947946,105.0,69.0,1520.0,1007.8
948495,46.0,69.1,460.0,1007.9
948963,33.0,68.9,330.0,998.7
950153,97.0,68.4,1370.0,987.2
950789,51.0,68.8,780.0,994.2
951810,69.0,68.4,770.0,987.3
952500,43.0,68.2,430.0,971.3
953303,77.0,67.7,1000.0,962.9
954562,117.0,67.9,1760.0,964.9
955284,55.0,68.2,550.0,967.9
956097,52.0,67.9,560.0,961.8
957266,95.0,68.0,1610.0,960.7
957805,32.0,68.1,320.0,954.8
959071,100.0,67.9,1950.0,950.6
959947,76.0,67.9,1220.0,954.7
960867,73.0,68.0,960.0,959.6
961685,45.0,68.2,730.0,964.2
963102,111.0,68.4,2390.0,968.9
964339,93.0,69.0,1150.0,984.7
965095,48.0,69.2,720.0,989.0
966038,87.0,68.9,1100.0,987.8
966839,51.0,69.2,510.0,992.2
967794,73.0,68.7,1400.0,985.4
968551,45.0,68.8,450.0,987.8
969345,73.0,68.6,1350.0,985.9
970219,82.0,68.4,1280.0,975.8
971245,90.0,68.5,1210.0,981.2
972099,77.0,68.9,850.0,988.1
973070,77.0,68.8,1490.0,984.9
973675,56.0,69.1,790.0,995.5
974341,62.0,69.5,660.0,1001.5
975056,56.0,69.7,890.0,1003.8
975814,80.0,69.4,840.0,995.5
976262,28.0,70.0,280.0,1001.5
976807,50.0,69.7,500.0,984.8
977838,86.0,69.5,1140.0,982.0
978374,30.0,69.8,300.0,981.6
979036,39.0,69.2,390.0,973.9
980367,109.0,68.9,2910.0,966.3
981162,75.0,69.1,1370.0,985.9
981920,56.0,68.7,600.0,985.0
982835,88.0,68.6,1540.0,983.7
984151,72.0,68.5,1580.0,982.5
984990,56.0,68.5,790.0,991.1
986139,96.0,68.2,1420.0,986.4
986651,35.0,68.7,350.0,995.5
987581,79.0,68.3,830.0,988.6
988165,30.0,68.5,300.0,989.2
988555,27.0,68.1,270.0,982.9
989336,60.0,67.7,930.0,976.8
990372,70.0,67.5,740.0,971.6
991504,89.0,67.4,1510.0,962.6
992163,66.0,67.4,890.0,966.1
992739,48.0,67.4,480.0,968.7
993885,85.0,67.1,1520.0,965.3
994507,49.0,67.2,490.0,958.3
995121,42.0,66.7,420.0,946.9
995885,74.0,66.1,970.0,939.8
996668,62.0,65.9,1250.0,930.3
997593,65.0,65.7,1110.0,927.9
998229,53.0,65.9,530.0,935.2
999140,87.0,66.1,2510.0,936.5
999860,70.0,66.0,740.0,946.6
1000423,35.0,65.8,350.0,937.4
1001558,81.0,65.6,1050.0,935.1
1002453,66.0,66.0,740.0,938.8
1003755,99.0,66.2,1460.0,942.1
1005178,94.0,66.6,2170.0,948.4
1005860,60.0,66.8,600.0,958.1
1007330,118.0,66.8,2460.0,957.7
1007926,26.0,67.4,260.0,974.6
1008898,84.0,66.6,1690.0,962.0
1009426,21.0,66.9,210.0,970.5
1010661,86.0,66.7,1090.0,969.1
1011571,86.0,66.6,900.0,966.7
1012227,53.0,67.2,570.0,973.3
1013113,72.0,67.1,1380.0,971.1
1013849,62.0,67.4,620.0,980.8
1014648,66.0,67.1,890.0,969.0
1015404,69.0,67.0,730.0,967.6
1016151,43.0,67.3,430.0,970.7
1016699,44.0,67.3,440.0,969.9
1017189,39.0,67.2,390.0,968.7
1017875,64.0,66.8,870.0,962.4
1019063,85.0,66.7,930.0,963.2
1019675,58.0,66.9,620.0,965.5
1020554,60.0,66.9,640.0,966.3
1021339,58.0,66.5,710.0,959.4
1022432,88.0,66.2,1240.0,955.3
1023104,36.0,66.0,360.0,954.1
1023779,60.0,65.9,640.0,953.3
1024966,87.0,65.9,1530.0,953.4
1026108,88.0,66.2,1750.0,960.5
1026883,66.0,66.3,700.0,969.3
1028102,110.0,66.6,2050.0,973.4
1028735,52.0,66.8,520.0,970.1
1029164,17.0,67.0,170.0,972.2
1029965,64.0,66.9,680.0,970.8
1030719,78.0,66.7,820.0,967.1
1031892,98.0,66.7,1200.0,964.4
1032570,61.0,66.8,1230.0,959.2
1033728,96.0,66.3,1860.0,956.3
1034541,48.0,66.8,480.0,970.3
1035548,68.0,67.0,910.0,971.8
1036117,42.0,66.7,420.0,967.2
1037056,79.0,66.6,1410.0,963.6
1037936,82.0,66.7,1050.0,970.0
1038904,89.0,67.1,1120.0,976.2
1039710,73.0,67.2,1350.0,977.4
1040586,75.0,66.8,880.0,973.3
1041330,77.0,67.0,810.0,976.6
1042411,58.0,67.2,1240.0,979.1
1043752,97.0,66.8,1660.0,975.4
1044442,66.0,67.5,700.0,988.8
1044875,33.0,67.2,330.0,976.3
1045924,90.0,66.7,1650.0,967.4
1046989,99.0,66.9,1360.0,974.3
1047721,57.0,67.4,700.0,980.6
1048410,55.0,66.9,590.0,963.7
1049158,23.0,66.5,230.0,958.1
1050406,110.0,66.3,1140.0,953.2
1051240,76.0,66.5,1610.0,953.6
1052108,84.0,66.7,1070.0,964.6
1053142,88.0,66.8,1740.0,961.3
1054022,72.0,67.3,1090.0,974.2
1054874,72.0,67.3,850.0,971.6
1055660,70.0,67.2,1020.0,967.3
1056602,79.0,67.0,1020.0,965.4
1057590,96.0,67.0,1280.0,967.1
1058631,73.0,67.2,900.0,965.0
1059611,70.0,67.4,780.0,966.1
1060322,73.0,67.4,730.0,967.3
1061023,48.0,67.6,480.0,965.7
1062107,78.0,67.3,1150.0,962.1
1062777,54.0,67.8,780.0,970.8
1063837,86.0,67.8,1220.0,973.6
1064735,64.0,67.8,680.0,974.4
1065223,35.0,68.2,350.0,978.2
1065794,50.0,68.1,500.0,977.8
1066518,61.0,67.5,610.0,953.7
1067450,82.0,67.4,900.0,946.1
1068269,63.0,67.6,670.0,949.1
1068949,46.0,67.4,500.0,940.4
1070003,86.0,67.1,1720.0,929.6
1070715,68.0,67.4,720.0,938.9
1071542,65.0,67.2,880.0,931.9
1072147,43.0,67.5,430.0,937.2
1072944,70.0,67.1,740.0,933.2
1073953,90.0,67.5,1260.0,937.6
1075113,99.0,68.1,1880.0,947.5
1075826,72.0,68.5,1340.0,957.0
1076532,64.0,68.5,1260.0,963.0
1077689,96.0,68.3,1130.0,960.5
1078946,87.0,68.6,1960.0,962.9
1079512,41.0,69.0,1040.0,977.7
1080442,87.0,68.5,1720.0,972.9
1081165,64.0,68.9,680.0,985.2
1081697,53.0,69.1,530.0,987.8
1083280,96.0,68.9,1850.0,983.4
1083910,49.0,69.3,490.0,989.4
1084984,77.0,69.1,1130.0,983.2
1085474,39.0,69.4,390.0,989.2
1086297,62.0,68.9,620.0,968.0
1086651,12.0,68.8,120.0,966.8
1087802,98.0,68.6,1580.0,964.5
1088466,61.0,68.7,610.0,969.8
1089176,69.0,68.7,690.0,968.5
1089959,69.0,68.4,1320.0,960.8
1090998,73.0,68.1,810.0,952.3
1091780,62.0,68.3,1240.0,954.4
1092602,63.0,67.7,860.0,942.2
1093376,73.0,68.1,770.0,948.2
1094258,57.0,68.0,840.0,939.0
1095097,79.0,68.3,1110.0,945.3
1096497,111.0,68.2,2090.0,945.5
1097010,31.0,68.5,310.0,957.4
1097667,45.0,68.3,450.0,954.8
1098529,58.0,68.0,580.0,945.5
1099310,77.0,68.0,1400.0,945.1
1099937,44.0,68.1,440.0,950.2
1100472,35.0,67.8,350.0,947.3
1101430,71.0,67.8,750.0,946.5
1102419,89.0,68.0,970.0,949.6
1102953,41.0,68.5,410.0,955.4
1103796,67.0,68.3,1300.0,950.8
1104401,43.0,68.1,430.0,954.5
1105748,108.0,68.0,1590.0,952.6
1106609,75.0,68.4,790.0,962.1
1107683,83.0,68.6,1070.0,962.9
1108622,71.0,68.6,750.0,961.2
1109273,68.0,68.9,720.0,965.1
1110328,82.0,69.0,1050.0,965.9
1111171,81.0,68.9,1430.0,961.1
1112137,86.0,68.9,940.0,957.9
1112718,47.0,69.1,470.0,960.3
1114087,95.0,68.4,990.0,944.5
1114651,27.0,68.9,270.0,949.2
1115367,52.0,69.0,1150.0,950.2
1115990,57.0,68.8,570.0,954.9
1117182,104.0,68.6,1700.0,952.4
1117590,26.0,68.7,260.0,957.4
1118063,38.0,68.4,380.0,947.7
1118903,73.0,67.8,960.0,932.9
1119724,54.0,68.0,580.0,937.7
1120374,51.0,67.9,740.0,934.4
1120945,50.0,68.0,540.0,937.6
1121742,67.0,67.7,900.0,928.9
1122379,49.0,67.5,720.0,927.4
1123315,80.0,67.1,3810.0,923.4
1124125,87.0,67.2,1190.0,948.0
1124826,59.0,67.3,630.0,951.1
1126102,99.0,67.1,1580.0,949.3
1126667,55.0,67.6,550.0,952.7
1127893,98.0,67.1,1680.0,941.6
1128755,82.0,67.4,860.0,951.4
1130221,105.0,67.9,2690.0,956.7
1130963,66.0,68.1,700.0,967.1
1131730,60.0,67.8,840.0,960.5
1132316,49.0,67.8,490.0,961.9
1133574,105.0,67.7,1360.0,960.9
1134187,33.0,68.6,330.0,972.2
1134826,53.0,67.8,530.0,964.1
1135568,74.0,67.6,740.0,953.3
1136329,62.0,67.4,660.0,950.0
1137045,30.0,67.2,300.0,939.2
1137548,42.0,66.8,420.0,931.3
1138613,75.0,66.5,750.0,927.0
1139393,61.0,66.5,650.0,924.3
1140421,78.0,66.3,820.0,920.6
1141217,65.0,66.2,1370.0,916.0
1142294,102.0,66.1,1300.0,920.7
1143550,92.0,66.4,1280.0,925.9
1144372,68.0,66.6,720.0,931.4
1145416,69.0,66.8,1360.0,933.8
1146897,92.0,66.7,2610.0,935.9
1147928,78.0,67.1,910.0,954.2
1148527,58.0,67.0,580.0,951.1
1149175,58.0,66.9,620.0,950.1
1149940,47.0,67.2,700.0,952.8
1150927,88.0,67.1,1500.0,954.8
1151785,61.0,67.4,840.0,963.7
1152394,52.0,67.2,520.0,963.1
1152882,36.0,67.1,360.0,961.6
1153710,65.0,67.0,690.0,960.2
1154436,64.0,66.8,1270.0,949.9
1155061,19.0,66.7,190.0,955.4
1155958,83.0,66.3,870.0,948.5
1156757,60.0,66.7,830.0,952.9
1157242,35.0,66.6,350.0,953.8
1158073,87.0,66.0,910.0,944.7
1158759,69.0,65.9,730.0,935.0
1159563,74.0,65.9,780.0,928.9
1160386,65.0,66.0,890.0,924.1
1160977,34.0,65.7,340.0,921.7
1161872,73.0,65.1,960.0,905.5
1162937,70.0,65.5,740.0,904.7
1163832,80.0,65.3,1030.0,894.9
1164812,47.0,65.4,700.0,898.4
1165510,63.0,65.4,670.0,900.1
1166741,95.0,65.1,1890.0,888.3
1167847,88.0,65.5,920.0,902.3
1168449,63.0,65.6,1250.0,900.2
1169240,75.0,65.9,1370.0,908.8
1170128,74.0,66.0,970.0,916.3
1170948,81.0,66.6,810.0,924.8
1171778,51.0,66.4,1930.0,917.1
1172958,95.0,66.4,2200.0,930.3
1173921,85.0,66.6,1090.0,945.4
1175078,95.0,66.8,1230.0,943.1
1175756,69.0,67.0,730.0,947.3
1176711,84.0,67.1,1070.0,942.2
1177874,101.0,67.3,1090.0,944.3
1179185,96.0,67.6,1420.0,947.5
1180513,94.0,67.9,1170.0,953.3
1181456,90.0,68.1,1450.0,953.9
1182464,75.0,67.9,830.0,947.5
1183297,58.0,68.3,580.0,952.7
