417012,37.0,49.0,370.0,686.4
417661,57.0,49.0,800.0,683.7
418520,54.0,49.2,710.0,688.3
419083,52.0,49.2,750.0,687.0
419776,42.0,49.1,650.0,686.6
420569,57.0,49.3,840.0,690.3
421000,39.0,49.5,390.0,694.9
421963,65.0,49.4,730.0,694.7
422820,59.0,49.6,860.0,693.8
423603,69.0,49.5,730.0,694.4
424366,44.0,49.9,480.0,699.1
424999,42.0,49.8,650.0,691.5
425446,36.0,49.6,360.0,687.3
426121,44.0,49.4,670.0,685.5
426796,72.0,49.5,960.0,688.7
427387,55.0,49.9,550.0,695.2
428214,65.0,50.0,880.0,693.2
428893,55.0,50.2,780.0,697.6
429310,35.0,50.2,350.0,700.0
429849,49.0,50.1,490.0,698.6
430838,61.0,50.1,690.0,698.4
432103,89.0,50.2,1290.0,699.3
432536,35.0,50.8,350.0,708.7
433253,59.0,50.8,1250.0,708.7
433776,47.0,51.1,470.0,718.2
434247,48.0,51.1,480.0,718.2
434734,42.0,50.9,420.0,714.5
435231,36.0,50.5,360.0,708.0
435682,35.0,50.4,350.0,704.4
436243,54.0,50.3,540.0,701.3
436918,53.0,50.4,660.0,696.1
437507,44.0,50.5,670.0,695.9
438218,57.0,50.6,800.0,699.5
439029,82.0,51.1,1280.0,706.0
439556,40.0,51.2,400.0,710.9
440111,37.0,51.1,370.0,707.4
440930,73.0,51.2,1190.0,708.7
441413,38.0,51.3,380.0,713.8
442122,60.0,51.1,640.0,711.3
442947,62.0,51.4,850.0,714.7
443518,41.0,51.6,450.0,718.9
443991,46.0,51.4,500.0,717.9
444352,33.0,51.4,330.0,718.5
444999,53.0,51.5,1150.0,718.7
445710,73.0,51.4,1390.0,721.4
446461,67.0,51.7,2080.0,724.6
446962,39.0,51.9,390.0,738.9
447621,47.0,52.0,510.0,739.4
448284,54.0,51.8,580.0,731.1
448975,51.0,51.9,740.0,729.7
449538,40.0,52.0,400.0,731.3
450231,64.0,52.0,1260.0,730.8
450918,53.0,52.0,1150.0,737.4
451899,86.0,51.8,980.0,738.5
452534,71.0,52.0,750.0,735.2
453129,50.0,52.0,540.0,733.2
453682,49.0,51.9,490.0,730.2
454407,66.0,51.9,900.0,723.8
454856,33.0,52.3,330.0,729.9
455501,57.0,51.7,650.0,713.5
455964,38.0,51.8,380.0,715.2
456525,37.0,51.9,370.0,716.0
457134,57.0,52.0,800.0,716.6
457875,74.0,52.0,780.0,718.2
458516,50.0,52.3,730.0,722.5
459185,50.0,52.2,1910.0,708.6
459772,35.0,52.3,350.0,723.9
460407,52.0,52.2,560.0,720.1
460870,27.0,52.3,270.0,722.0
461587,46.0,52.2,500.0,720.7
462002,29.0,52.3,290.0,722.4
462525,43.0,52.0,430.0,718.6
463118,52.0,52.0,560.0,718.8
463589,37.0,52.0,370.0,719.2
464340,56.0,51.8,830.0,711.5
465065,60.0,51.7,680.0,707.2
465892,63.0,51.6,710.0,700.4
466603,36.0,51.9,400.0,703.2
467286,63.0,51.6,670.0,699.9
467821,40.0,51.9,400.0,702.7
468346,49.0,51.3,490.0,680.4
468963,59.0,50.9,1210.0,673.9
469480,35.0,51.0,350.0,678.4
470111,62.0,50.6,660.0,671.8
470788,48.0,50.8,1100.0,673.9
471453,59.0,50.7,630.0,672.3
472254,75.0,50.8,1020.0,667.2
472735,36.0,50.9,360.0,669.0
473232,43.0,50.7,430.0,659.9
473793,44.0,50.7,480.0,659.8
474550,61.0,50.6,930.0,659.8
475047,41.0,50.8,410.0,664.1
475700,59.0,50.8,630.0,664.0
476177,37.0,51.0,370.0,666.4
476918,54.0,50.7,620.0,661.8
477403,35.0,50.7,350.0,662.4
477836,37.0,50.8,370.0,663.1
478427,53.0,50.8,760.0,662.8
478794,24.0,50.6,240.0,659.3
479347,52.0,50.4,750.0,657.5
479928,49.0,50.6,1910.0,661.6
480847,54.0,50.7,1020.0,677.0
481420,52.0,50.7,750.0,679.2
482125,42.0,50.7,650.0,679.6
482840,68.0,50.6,720.0,678.6
483509,49.0,50.8,530.0,679.3
484364,75.0,50.8,830.0,676.2
485139,69.0,51.1,730.0,680.6
485656,41.0,51.2,1030.0,680.6
486687,70.0,51.0,1200.0,682.3
487288,54.0,51.0,580.0,687.0
488233,86.0,51.1,1130.0,688.0
488746,45.0,51.5,450.0,692.8
489291,40.0,51.6,400.0,693.7
489740,32.0,51.6,320.0,691.0
490339,51.0,51.2,740.0,684.6
490862,48.0,51.1,520.0,686.5
491395,46.0,51.0,460.0,682.9
492080,63.0,50.9,710.0,679.7
492575,49.0,51.2,490.0,683.3
493384,57.0,51.2,840.0,683.3
494013,57.0,51.1,1280.0,684.8
494562,56.0,50.8,560.0,684.7
495069,38.0,51.0,380.0,686.8
495878,63.0,50.8,800.0,678.1
496525,44.0,51.0,480.0,681.4
496976,34.0,50.9,340.0,681.4
497721,70.0,50.8,1550.0,680.6
498226,42.0,51.2,420.0,692.5
498769,39.0,51.2,390.0,693.2
499600,86.0,51.1,940.0,691.7
500369,76.0,51.4,1120.0,694.5
500890,42.0,51.8,420.0,699.0
501579,51.0,51.6,510.0,695.2
502368,75.0,51.3,980.0,687.5
503153,76.0,51.6,1220.0,693.3
503844,72.0,52.0,1340.0,701.8
504291,37.0,52.0,370.0,703.3
505040,74.0,52.0,1010.0,703.2
505759,62.0,52.2,750.0,706.9
506554,55.0,52.2,590.0,705.9
507375,65.0,52.3,920.0,707.3
508042,59.0,52.5,1220.0,711.5
508647,50.0,52.7,500.0,720.4
509188,39.0,52.7,390.0,713.9
509735,48.0,52.4,480.0,703.9
510260,42.0,52.2,420.0,687.9
510859,54.0,52.2,770.0,688.2
511896,78.0,52.3,1290.0,690.8
512881,77.0,52.5,1270.0,697.9
513570,77.0,52.8,1000.0,703.2
514055,46.0,53.2,460.0,709.2
514716,42.0,53.0,650.0,701.2
515207,45.0,52.9,450.0,696.2
515762,42.0,52.4,1040.0,690.9
516339,63.0,52.2,630.0,693.8
517030,63.0,52.3,760.0,694.7
517553,39.0,52.4,390.0,697.4
518186,49.0,52.2,760.0,692.3
518895,61.0,52.3,690.0,696.6
519578,64.0,52.4,680.0,697.0
520487,71.0,52.6,1070.0,700.0
521096,45.0,53.0,450.0,707.0
521687,47.0,52.8,510.0,703.5
522454,58.0,52.6,850.0,700.8
522993,37.0,52.6,370.0,702.0
523870,77.0,52.5,1390.0,686.6
524427,44.0,52.9,440.0,697.0
525000,47.0,52.9,510.0,695.8
525809,76.0,53.1,1070.0,698.2
526538,54.0,53.4,580.0,703.9
527075,42.0,53.6,420.0,706.8
527500,40.0,53.6,400.0,706.7
528297,58.0,53.5,1050.0,705.1
528922,46.0,53.7,1080.0,711.9
529479,54.0,53.6,580.0,714.4
530004,45.0,53.5,450.0,713.4
530435,28.0,53.4,280.0,710.8
531056,43.0,53.3,430.0,709.6
531667,48.0,53.1,710.0,707.2
532318,55.0,53.2,590.0,710.3
532867,49.0,53.2,1110.0,711.3
533364,33.0,53.1,330.0,710.3
534029,51.0,53.1,740.0,710.1
534852,79.0,53.0,1060.0,710.9
535299,35.0,53.3,350.0,710.5
535774,41.0,53.0,410.0,707.7
536335,41.0,52.7,410.0,701.6
537222,101.0,52.8,1320.0,702.1
537869,62.0,53.3,860.0,711.0
538688,91.0,53.5,1220.0,714.8
539349,49.0,53.8,730.0,717.7
540148,78.0,53.9,1050.0,720.9
540851,50.0,54.1,540.0,725.1
541522,56.0,54.2,830.0,726.8
542129,38.0,54.2,380.0,728.9
543360,80.0,54.3,1110.0,729.2
543821,37.0,54.7,370.0,736.6
544434,60.0,54.5,600.0,732.7
545029,49.0,54.9,530.0,736.3
545764,81.0,54.9,930.0,734.1
546487,52.0,55.2,650.0,724.3
547516,76.0,55.2,840.0,720.6
548071,61.0,55.4,1240.0,721.5
548748,64.0,55.6,910.0,727.4
549089,35.0,55.6,350.0,729.3
549790,59.0,55.4,820.0,727.5
550327,41.0,55.3,410.0,727.4
551076,61.0,55.0,1070.0,724.2
551611,45.0,55.2,450.0,724.6
552120,47.0,54.9,470.0,717.1
552567,41.0,54.9,410.0,716.0
553258,63.0,54.4,710.0,708.8
553853,71.0,54.6,750.0,711.4
554440,35.0,54.9,580.0,714.9
555325,68.0,54.9,1350.0,717.5
556320,81.0,55.1,1470.0,723.6
556893,60.0,55.4,830.0,733.1
557522,56.0,55.6,600.0,736.8
558011,43.0,55.5,430.0,735.7
558550,45.0,55.4,450.0,735.1
559563,94.0,55.3,1840.0,731.2
560120,40.0,55.7,400.0,736.8
560791,64.0,55.5,680.0,735.2
561498,65.0,55.8,1020.0,738.2
562265,67.0,55.8,710.0,740.4
562790,32.0,56.0,320.0,742.7
563311,46.0,56.0,460.0,742.5
563832,37.0,55.8,370.0,731.6
564447,54.0,55.7,770.0,731.1
565412,76.0,55.9,1270.0,734.9
566225,50.0,55.8,780.0,738.2
567070,65.0,55.5,1310.0,734.8
567699,59.0,55.8,670.0,743.7
568692,83.0,55.8,1530.0,745.3
569309,70.0,55.9,740.0,750.8
569726,31.0,55.8,310.0,746.0
570333,65.0,55.4,1270.0,735.7
570796,43.0,55.7,430.0,744.7
571569,84.0,55.4,1150.0,738.9
572512,73.0,55.6,1050.0,742.9
573483,79.0,55.8,1450.0,747.5
574180,61.0,56.0,1270.0,752.8
575005,64.0,56.0,2370.0,753.3
575664,63.0,56.1,860.0,772.0
576451,74.0,56.4,820.0,776.7
577122,63.0,56.6,1260.0,780.1
577777,50.0,56.8,540.0,788.5
578358,52.0,56.8,560.0,786.2
578991,44.0,56.5,670.0,778.9
579640,69.0,56.2,1010.0,772.9
580125,32.0,56.1,320.0,773.0
580788,65.0,56.0,690.0,771.6
581195,37.0,56.2,370.0,772.0
581730,53.0,56.1,570.0,771.2
582351,66.0,56.2,660.0,766.5
583138,68.0,56.3,1180.0,766.8
583957,82.0,56.3,860.0,771.0
584630,68.0,56.7,1300.0,775.7
585341,56.0,56.9,790.0,781.1
585892,39.0,56.9,390.0,782.1
586695,65.0,56.6,1400.0,779.2
587256,57.0,56.6,700.0,782.5
588105,76.0,56.7,1230.0,785.0
588806,65.0,57.0,730.0,792.2
589321,49.0,57.0,720.0,791.0
590084,81.0,57.2,1080.0,794.5
590823,69.0,57.2,1150.0,791.4
591722,73.0,57.5,1230.0,798.5
592463,51.0,57.7,1130.0,805.7
593042,57.0,57.5,800.0,806.3
593809,63.0,57.5,900.0,808.5
594454,55.0,57.7,1170.0,813.3
594901,37.0,57.9,370.0,821.0
595796,82.0,57.6,1090.0,814.2
596291,44.0,58.0,480.0,814.3
596974,60.0,57.9,870.0,813.3
597849,83.0,58.1,2170.0,817.5
598484,65.0,58.6,920.0,836.4
599189,64.0,58.8,720.0,841.3
599714,34.0,59.0,340.0,841.4
600393,72.0,58.8,960.0,838.9
601120,49.0,59.0,1340.0,837.4
602169,107.0,59.2,1580.0,847.5
602938,64.0,59.7,910.0,855.9
603691,55.0,59.6,780.0,854.4
604358,68.0,59.8,720.0,858.7
605133,77.0,60.0,850.0,861.8
605812,56.0,60.4,1980.0,866.2
606529,69.0,60.0,1320.0,872.8
607028,36.0,60.0,400.0,877.4
607891,92.0,59.5,1680.0,869.2
608658,75.0,59.9,2200.0,878.7
609141,43.0,59.9,430.0,890.2
609792,45.0,59.8,490.0,889.1
610309,41.0,59.7,410.0,885.7
610962,50.0,59.7,540.0,886.0
611539,46.0,59.4,690.0,880.3
611996,43.0,59.5,430.0,883.5
612743,77.0,59.4,1000.0,881.8
613554,63.0,59.6,710.0,886.5
614621,88.0,59.4,960.0,884.3
615254,52.0,59.8,750.0,887.4
615865,77.0,59.6,1000.0,886.5
616372,36.0,59.7,360.0,884.1
617347,73.0,59.4,810.0,878.6
617892,51.0,59.8,510.0,883.2
618637,69.0,59.8,730.0,880.1
619202,57.0,60.0,1190.0,883.3
619799,60.0,60.0,640.0,884.5
620708,75.0,60.1,2000.0,886.4
621099,27.0,60.4,270.0,901.7
621804,61.0,60.3,1230.0,900.3
622777,92.0,60.3,1190.0,905.5
623666,85.0,60.5,1550.0,909.9
624099,35.0,61.0,350.0,919.6
624928,87.0,60.6,950.0,909.6
625543,67.0,60.7,670.0,904.4
626338,66.0,60.8,1130.0,902.8
627133,56.0,60.9,830.0,908.1
627742,51.0,61.0,550.0,912.1
628103,31.0,61.1,310.0,913.1
628634,46.0,60.4,460.0,897.8
629149,48.0,60.5,480.0,898.4
630054,84.0,60.3,1470.0,896.4
630393,23.0,60.5,230.0,900.9
631012,64.0,60.1,870.0,896.1
631435,30.0,60.4,300.0,901.6
632202,73.0,60.2,770.0,900.0
632801,45.0,60.6,690.0,904.0
633448,58.0,60.5,810.0,903.2
634247,74.0,60.3,1400.0,898.6
634564,27.0,60.6,270.0,904.8
635489,88.0,60.2,2170.0,894.4
636492,76.0,60.5,2140.0,909.4
637205,70.0,60.4,780.0,915.5
638018,57.0,60.4,1040.0,915.9
638901,82.0,60.7,1180.0,923.2
639498,57.0,60.8,610.0,922.3
639915,41.0,61.0,410.0,924.1
640902,85.0,60.6,1160.0,916.7
641511,45.0,60.7,490.0,917.8
642124,51.0,60.3,740.0,908.2
642839,49.0,60.2,570.0,902.9
643362,56.0,60.1,790.0,884.9
644051,62.0,60.0,660.0,884.2
644710,50.0,59.9,740.0,882.6
645307,58.0,59.8,1210.0,877.4
645928,62.0,59.8,850.0,884.1
646441,58.0,59.9,620.0,887.0
647218,75.0,60.1,980.0,886.5
647829,61.0,60.1,840.0,886.2
648748,85.0,60.4,1750.0,891.4
649465,70.0,60.6,930.0,902.0
650050,63.0,61.0,860.0,907.6
650707,57.0,61.1,610.0,910.5
651436,76.0,61.0,1230.0,910.0
651979,58.0,61.0,810.0,910.5
652774,70.0,60.8,980.0,910.0
653393,57.0,60.8,1190.0,906.8
654128,75.0,60.8,1690.0,910.8
654757,46.0,61.2,690.0,923.8
655664,89.0,61.0,1250.0,916.7
656125,38.0,61.3,380.0,922.2
657070,83.0,61.0,870.0,913.7
657585,52.0,61.1,520.0,915.1
658478,64.0,61.2,870.0,913.1
659091,60.0,61.0,640.0,911.0
659592,56.0,60.9,560.0,905.9
660285,69.0,60.7,920.0,899.2
661190,95.0,60.9,2200.0,897.1
661713,45.0,61.3,450.0,911.1
662202,44.0,61.1,440.0,906.6
662691,49.0,61.0,490.0,899.3
663420,78.0,61.1,2190.0,900.5
664409,54.0,61.1,580.0,911.5
665128,70.0,61.2,1360.0,912.5
665897,68.0,61.3,950.0,917.4
666358,40.0,61.1,400.0,905.2
667711,115.0,60.9,2550.0,900.0
668146,35.0,61.4,350.0,918.3
668813,55.0,61.4,590.0,918.4
669474,58.0,61.2,810.0,914.7
670053,54.0,61.3,770.0,909.4
670574,41.0,60.8,410.0,901.3
671135,48.0,60.6,480.0,896.3
671612,50.0,60.5,500.0,893.3
672065,36.0,60.3,360.0,891.1
672880,58.0,59.9,890.0,886.2
673569,49.0,59.9,530.0,875.3
674074,54.0,59.7,540.0,867.4
674565,45.0,59.9,680.0,868.8
675094,51.0,59.4,510.0,858.8
675655,63.0,59.2,670.0,841.9
676306,49.0,59.4,1110.0,844.3
676823,56.0,59.4,560.0,850.5
677610,69.0,59.6,960.0,852.0
678213,48.0,59.8,480.0,856.2
678794,62.0,59.8,850.0,854.1
679219,42.0,60.0,420.0,858.3
680086,66.0,59.6,2110.0,852.5
680703,67.0,59.7,710.0,866.5
681250,44.0,59.4,440.0,864.0
681701,43.0,59.4,430.0,860.9
682418,60.0,59.0,830.0,855.2
683175,68.0,59.3,1140.0,859.9
683978,85.0,59.2,930.0,863.2
684737,90.0,59.6,1030.0,867.4
685636,68.0,59.8,950.0,870.4
686311,54.0,59.9,620.0,868.0
687064,83.0,59.8,1770.0,867.8
687707,61.0,59.9,740.0,865.5
688698,95.0,60.2,1260.0,870.2
689321,65.0,60.6,690.0,870.5
689994,64.0,60.3,680.0,865.5
690615,60.0,60.1,640.0,856.8
691080,51.0,60.4,510.0,859.7
691771,67.0,60.0,940.0,855.3
692220,44.0,60.0,440.0,858.0
693085,86.0,59.8,1520.0,851.1
693812,74.0,60.1,1050.0,858.0
694339,40.0,60.3,400.0,863.0
695170,82.0,60.4,1090.0,863.9
695977,62.0,60.8,660.0,870.2
696386,40.0,60.9,400.0,872.0
697255,110.0,60.4,1220.0,861.3
697834,60.0,61.3,640.0,871.2
698697,76.0,61.3,1030.0,868.9
699484,75.0,61.7,1210.0,876.2
700389,73.0,61.8,1290.0,880.6
700854,41.0,62.0,410.0,886.6
701501,44.0,61.9,480.0,882.6
702186,51.0,61.6,590.0,873.4
703337,96.0,61.8,2830.0,876.6
704026,66.0,61.9,890.0,883.2
704829,76.0,61.8,840.0,870.7
705514,84.0,61.8,1470.0,871.3
706033,62.0,62.1,620.0,875.6
706804,69.0,61.9,730.0,870.0
707621,75.0,62.0,830.0,871.2
708658,98.0,62.4,1340.0,875.4
709501,88.0,62.5,1150.0,877.2
710162,61.0,62.9,1070.0,883.8
710691,42.0,63.0,420.0,887.1
711440,80.0,63.0,1070.0,885.6
712023,63.0,63.2,670.0,888.4
712612,65.0,63.2,650.0,888.5
713235,54.0,63.4,580.0,887.6
714162,84.0,63.3,1500.0,881.3
714967,87.0,63.6,1540.0,887.8
715446,41.0,63.8,410.0,897.0
716127,58.0,63.5,820.0,891.3
716564,41.0,63.5,410.0,891.1
717501,90.0,63.0,1400.0,877.7
718190,78.0,63.2,1410.0,882.4
718711,47.0,63.4,470.0,887.9
719176,44.0,63.3,440.0,886.5
720001,83.0,63.0,1100.0,878.6
720630,49.0,63.2,530.0,881.5
721415,66.0,63.0,1320.0,877.0
721954,51.0,63.1,510.0,878.3
722567,63.0,62.8,1250.0,866.5
723054,46.0,63.0,460.0,872.1
723719,74.0,62.6,740.0,864.2
724328,47.0,63.0,510.0,867.8
725273,79.0,62.6,1290.0,864.2
726024,76.0,62.9,1070.0,871.9
726739,57.0,63.0,700.0,873.9
727388,61.0,63.0,740.0,874.5
727929,64.0,63.0,970.0,876.3
728406,40.0,63.0,400.0,876.8
729013,41.0,62.4,450.0,858.8
729424,35.0,62.4,350.0,858.8
730147,98.0,62.3,1250.0,857.9
730644,57.0,62.8,610.0,865.5
731763,83.0,62.6,3090.0,849.7
732412,73.0,62.8,770.0,874.8
733593,105.0,62.9,1590.0,868.9
734226,72.0,63.2,1340.0,875.3
734911,80.0,63.6,1030.0,884.7
735584,60.0,63.2,640.0,869.5
736183,62.0,63.5,620.0,872.4
737100,82.0,63.5,1480.0,872.7
738083,85.0,63.8,1200.0,879.4
738866,67.0,64.1,940.0,883.7
739591,61.0,64.3,1270.0,889.0
739972,39.0,64.5,390.0,896.9
740667,78.0,64.4,1630.0,895.8
741120,43.0,64.8,430.0,908.5
742043,96.0,64.6,1470.0,903.9
742834,58.0,65.1,750.0,913.3
743859,90.0,65.1,1210.0,915.4
744640,63.0,65.6,1290.0,920.7
745247,62.0,65.7,620.0,928.5
746100,83.0,65.7,1700.0,928.0
746927,66.0,66.0,970.0,933.9
747558,68.0,66.1,810.0,938.0
747989,44.0,66.1,440.0,936.5
748672,63.0,66.1,860.0,936.1
749293,71.0,66.1,1330.0,936.2
749996,70.0,66.4,1160.0,945.3
751043,94.0,66.4,1490.0,935.8
751960,95.0,66.7,1120.0,943.6
752519,59.0,67.2,590.0,950.4
753160,45.0,67.4,490.0,952.0
754187,95.0,67.2,2630.0,948.6
754560,37.0,67.5,370.0,963.5
755403,71.0,67.0,980.0,957.9
755920,46.0,66.8,460.0,957.4
756733,83.0,66.6,1330.0,952.5
757566,80.0,66.9,1070.0,959.6
758405,97.0,66.9,1480.0,952.6
759158,73.0,67.2,1200.0,960.0
759803,68.0,67.0,920.0,959.4
760474,54.0,67.0,770.0,961.7
761345,62.0,66.9,1860.0,962.6
762048,64.0,67.0,720.0,974.8
762761,72.0,67.1,1380.0,976.9
763756,80.0,67.1,2130.0,981.3
764639,73.0,67.5,1190.0,998.2
765290,74.0,67.4,2160.0,994.9
766545,114.0,67.4,1870.0,1006.0
767152,70.0,68.1,930.0,1020.7
767949,79.0,68.0,1060.0,1019.1
768404,43.0,68.2,430.0,1023.1
769317,90.0,68.2,1410.0,1023.4
769974,58.0,68.0,810.0,1025.3
770727,74.0,68.0,1630.0,1027.0
771400,70.0,67.9,930.0,1033.0
772189,91.0,67.9,990.0,1030.2
773010,88.0,68.1,2370.0,1027.2
773659,79.0,68.5,1020.0,1046.8
774458,77.0,68.9,1080.0,1052.2
775279,77.0,69.2,1480.0,1057.1
776250,77.0,69.0,890.0,1043.6
777135,77.0,69.1,890.0,1043.6
777932,65.0,69.1,920.0,1044.1
778761,92.0,68.9,1380.0,1038.6
779526,81.0,69.2,1470.0,1046.2
780353,95.0,69.3,1030.0,1053.6
781130,78.0,69.5,1240.0,1055.6
781537,46.0,69.3,460.0,1054.6
782082,45.0,68.9,450.0,1047.7
782977,79.0,68.7,1290.0,1041.5
783462,46.0,69.1,460.0,1050.2
784047,52.0,68.8,560.0,1044.1
784870,79.0,68.6,1070.0,1043.0
785511,81.0,68.8,890.0,1047.2
786200,74.0,69.1,970.0,1050.3
786963,83.0,69.0,1770.0,1045.0
787678,60.0,68.9,1060.0,1047.3
788425,81.0,69.1,1080.0,1053.8
789194,70.0,69.3,1590.0,1056.4
789913,73.0,69.6,1580.0,1068.2
790666,90.0,69.5,1140.0,1070.0
791809,119.0,69.6,2510.0,1067.3
792744,72.0,70.3,1610.0,1087.7
793697,76.0,70.6,1460.0,1099.4
794384,87.0,70.5,910.0,1103.0
795113,63.0,70.9,670.0,1106.8
795882,79.0,70.9,910.0,1100.3
796547,78.0,71.1,1100.0,1104.3
797138,72.0,71.3,850.0,1102.8
797921,78.0,71.6,1240.0,1106.7
798970,100.0,71.6,1310.0,1111.7
799385,39.0,72.1,390.0,1119.7
800178,99.0,71.7,1450.0,1110.7
800515,32.0,72.0,320.0,1114.5
801144,78.0,71.7,820.0,1110.7
801679,44.0,71.9,440.0,1111.5
802516,91.0,71.7,1410.0,1106.2
803423,90.0,72.2,2480.0,1116.3
804080,67.0,72.7,910.0,1136.6
805131,97.0,73.0,1660.0,1142.2
805728,73.0,73.0,1440.0,1146.3
806439,94.0,73.1,1220.0,1154.6
807080,60.0,73.2,640.0,1135.9
807797,83.0,73.1,870.0,1134.6
808608,87.0,72.9,1330.0,1127.4
809319,82.0,73.0,1090.0,1127.3
810054,85.0,73.1,930.0,1127.9
810599,60.0,73.3,600.0,1130.8
811274,77.0,73.3,1270.0,1130.6
812059,97.0,73.2,1960.0,1128.5
812890,106.0,73.4,1180.0,1136.1
814013,98.0,73.8,2470.0,1138.5
814722,79.0,74.1,870.0,1150.5
815503,85.0,74.5,930.0,1155.3
816368,92.0,74.6,1810.0,1148.3
817523,89.0,75.1,1010.0,1162.1
818360,89.0,75.0,1350.0,1157.5
819293,84.0,75.3,1150.0,1163.5
819934,68.0,75.3,760.0,1162.9
821033,105.0,75.3,1940.0,1157.6
821922,87.0,75.8,990.0,1170.8
823023,106.0,75.8,1420.0,1163.7
823660,75.0,76.2,880.0,1168.2
824359,82.0,76.3,860.0,1168.9
825212,91.0,76.6,2150.0,1173.1
825939,94.0,76.9,1210.0,1186.0
826698,60.0,77.2,1450.0,1184.8
827569,105.0,77.0,1360.0,1187.7
828078,64.0,77.2,680.0,1186.4
829043,95.0,76.8,2130.0,1182.0
829644,73.0,77.2,960.0,1197.4
830441,98.0,77.5,1250.0,1202.1
831164,79.0,77.5,1250.0,1188.3
832033,96.0,77.9,1820.0,1197.1
832722,87.0,78.2,1140.0,1205.5
833413,80.0,78.6,1120.0,1212.3
834002,74.0,78.6,970.0,1210.2
834861,79.0,78.5,1870.0,1209.2
835622,84.0,78.3,1110.0,1213.1
836231,81.0,78.4,850.0,1212.2
837052,86.0,78.6,1130.0,1211.5
837949,95.0,78.9,1850.0,1215.1
839034,89.0,79.2,1790.0,1215.0
839723,76.0,79.5,800.0,1225.7
840536,78.0,79.5,1870.0,1219.9
841329,96.0,79.5,1040.0,1217.3
841896,69.0,79.7,730.0,1215.8
842713,86.0,79.7,1420.0,1201.5
843416,84.0,79.4,1500.0,1197.0
844429,100.0,79.5,2730.0,1202.7
845510,110.0,79.7,1800.0,1219.4
846239,70.0,80.4,970.0,1233.1
846832,80.0,80.2,1120.0,1228.7
847789,99.0,80.4,1300.0,1231.8
848470,81.0,80.7,900.0,1228.5
849289,93.0,80.8,1630.0,1228.2
849788,54.0,80.8,540.0,1234.6
850595,75.0,80.5,1380.0,1216.3
851084,41.0,80.4,410.0,1219.9
851775,90.0,80.1,1560.0,1213.2
852466,77.0,80.2,1430.0,1214.0
853011,55.0,80.2,590.0,1219.4
853790,83.0,80.0,1100.0,1216.4
854525,84.0,80.2,1510.0,1218.2
855634,106.0,80.1,1600.0,1219.5
856397,92.0,80.3,1190.0,1220.8
857130,100.0,80.3,1890.0,1222.4
857883,78.0,80.5,1050.0,1228.9
858562,68.0,80.8,720.0,1234.8
859331,84.0,81.1,920.0,1237.5
860088,76.0,81.1,1040.0,1233.8
860787,88.0,81.4,1050.0,1239.6
861626,97.0,81.8,1090.0,1244.5
862525,111.0,82.0,2560.0,1244.7
863482,95.0,82.3,1450.0,1261.4
864217,77.0,82.5,1230.0,1266.2
864954,101.0,82.4,1510.0,1260.8
865505,67.0,82.8,710.0,1265.3
865916,51.0,82.7,510.0,1261.6
866757,93.0,82.5,1250.0,1250.8
867646,110.0,82.7,1500.0,1247.5
868377,78.0,82.9,1240.0,1251.1
869076,71.0,82.5,750.0,1238.4
869879,97.0,82.5,1870.0,1229.8
870850,105.0,82.7,1960.0,1233.9
871407,48.0,82.9,480.0,1244.4
872236,88.0,82.7,1220.0,1242.5
872843,82.0,82.8,860.0,1245.6
873426,71.0,82.8,940.0,1243.2
874053,70.0,82.8,1020.0,1244.1
874932,87.0,82.8,1670.0,1241.9
875791,97.0,82.6,1630.0,1245.5
876732,97.0,83.2,2420.0,1257.9
877825,109.0,83.2,1170.0,1267.6
878358,66.0,84.0,700.0,1276.1
879103,91.0,83.8,1150.0,1274.9
879888,90.0,84.3,1580.0,1282.0
880649,74.0,84.3,1400.0,1283.7
881082,47.0,84.1,470.0,1272.9
882271,121.0,83.9,2610.0,1268.5
882832,59.0,84.2,590.0,1278.0
883407,59.0,84.0,590.0,1269.5
884334,110.0,83.7,1990.0,1263.2
885325,120.0,84.2,1510.0,1276.7
886280,84.0,84.6,1150.0,1283.1
887085,71.0,84.5,1370.0,1281.3
887456,42.0,84.4,420.0,1284.1
888041,70.0,84.0,930.0,1279.0
888540,60.0,84.1,600.0,1282.3
889033,55.0,83.9,550.0,1275.6
889484,49.0,83.5,720.0,1261.5
890543,104.0,82.9,2550.0,1256.9
891236,89.0,83.0,1560.0,1257.7
891855,72.0,83.1,720.0,1264.6
892828,112.0,83.0,1590.0,1262.5
893783,106.0,83.2,1760.0,1260.3
894346,59.0,83.3,590.0,1267.8
894957,80.0,83.0,1070.0,1260.2
895844,106.0,83.0,1920.0,1259.4
896635,86.0,83.4,940.0,1271.0
897240,57.0,83.2,800.0,1261.0
897885,80.0,82.9,1430.0,1259.1
898458,75.0,82.6,980.0,1259.2
899541,106.0,82.6,1760.0,1260.2
900496,110.0,82.8,1420.0,1269.2
901377,88.0,83.0,1190.0,1261.9
902218,91.0,83.0,1800.0,1261.7
903071,84.0,83.3,1110.0,1265.2
903658,62.0,83.1,660.0,1262.7
904327,90.0,83.1,1130.0,1262.5
904964,85.0,83.0,1470.0,1252.5
906051,104.0,83.1,1200.0,1257.6
906828,97.0,83.2,1720.0,1257.1
907565,102.0,83.4,2470.0,1261.8
908536,102.0,83.4,1920.0,1268.3
909149,89.0,83.6,1160.0,1276.1
909994,88.0,83.7,1000.0,1276.5
910749,95.0,83.8,1120.0,1276.8
